wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
26.633499,1,1,6,21,3,16.667002,5.512400,2.791000,19.962799,1,24006,24006
26.650252,1,1,6,21,3,16.666901,1.726400,3.686500,13.452300,1,24006,24006
26.666794,1,1,6,21,3,16.666698,1.846900,3.126400,16.738300,1,24006,24006
26.683491,1,1,6,21,3,16.666901,1.973000,2.725100,16.447500,1,24006,24006
26.700135,1,1,6,21,3,16.666901,2.034500,2.561000,16.739300,1,24006,24006
26.719431,1,1,6,21,3,16.666698,1.822500,2.591700,16.543800,1,24006,24006
26.733462,1,1,6,21,3,16.666698,4.721900,3.372800,19.742701,1,24006,24006
26.750190,1,1,6,21,3,16.666901,1.656200,2.872500,13.577200,1,24006,24006
26.766787,1,1,6,21,3,16.666698,1.624400,2.651100,16.821301,1,24006,24006
26.783452,1,1,6,21,3,16.666800,1.472400,2.305000,16.526300,1,24006,24006
26.800120,1,1,6,21,3,16.666800,1.587900,3.883400,16.685101,1,24006,24006
26.819271,1,1,6,21,3,16.666800,1.684800,2.947100,16.591801,1,24006,24006
26.833473,1,1,6,21,3,16.666800,4.135700,3.089300,19.447800,1,24006,24006
26.850222,1,1,6,21,3,16.666901,1.720200,2.859200,13.933600,1,24006,24006
26.866787,1,1,6,21,3,16.666901,1.693000,3.132000,16.851000,1,24006,24006
26.883477,1,1,6,21,3,16.666698,1.747900,2.483800,16.447399,1,24006,24006
26.900188,1,1,6,21,3,16.666702,1.538900,2.967400,16.726101,1,24006,24006
26.919768,1,1,6,21,3,16.681698,3.628800,3.833900,18.949100,1,24006,24006
26.933459,1,1,6,21,3,16.666800,4.652400,2.906000,17.587200,1,24006,24006
26.950172,1,1,6,21,3,16.666803,1.744500,2.701300,13.448200,1,24006,24006
26.966964,1,1,6,21,3,16.722198,1.661800,3.694800,16.700399,1,24006,24006
26.983539,1,1,6,21,3,16.666901,1.529600,2.383700,16.821199,1,24006,24006
27.000182,1,1,6,21,3,16.666698,1.444300,2.562000,16.655399,1,24006,24006
27.019140,1,1,6,21,3,16.666698,1.358800,2.817200,16.549900,1,24006,24006
27.033524,1,1,6,21,3,16.666901,3.751800,2.623600,19.042299,1,24006,24006
27.050196,1,1,6,21,3,16.666901,1.657500,2.470400,14.264300,1,24006,24006
27.066870,1,1,6,21,3,16.667002,1.485400,2.216900,16.739300,1,24006,24006
27.083545,1,1,6,21,3,16.666698,1.548600,2.835000,16.655399,1,24006,24006
27.100236,1,1,6,21,3,16.666901,1.350400,2.570400,16.620501,1,24006,24006
27.119179,1,1,6,21,3,16.666800,1.702200,2.849900,16.750601,1,24006,24006
27.133530,1,1,6,21,3,16.666698,4.120300,2.511700,18.990101,1,24006,24006
27.150188,1,1,6,21,3,16.666800,2.184700,2.482700,14.778400,1,24006,24006
27.166857,1,1,6,21,3,16.666901,1.396700,2.349200,16.115700,1,24006,24006
27.183539,1,1,6,21,3,16.666901,1.559400,2.422100,16.639999,1,24006,24006
27.200191,1,1,6,21,3,16.666698,1.423800,2.861400,16.971800,1,24006,24006
27.219493,1,1,6,21,3,16.666698,1.634000,2.552900,16.390100,1,24006,24006
27.233577,1,1,6,21,3,16.666803,4.279700,2.561300,19.467300,1,24006,24006
27.250218,1,1,6,21,3,16.666800,1.731800,2.507700,13.884400,1,24006,24006
27.266894,1,1,6,21,3,16.666897,1.429100,2.379000,16.812000,1,24006,24006
27.283543,1,1,6,21,3,16.667002,1.417300,2.715300,16.535601,1,24006,24006
27.300205,1,1,6,21,3,16.666800,1.363800,2.518400,16.669701,1,24006,24006
27.319269,1,1,6,21,3,16.666800,1.402100,2.529100,16.657400,1,24006,24006
27.333550,1,1,6,21,3,16.666901,4.121300,2.625500,19.184601,1,24006,24006
27.350225,1,1,6,21,3,16.666800,1.673800,2.486300,14.191600,1,24006,24006
27.366924,1,1,6,21,3,16.667101,1.576900,2.966600,16.681000,1,24006,24006
27.383555,1,1,6,21,3,16.666800,1.629200,2.866700,16.708599,1,24006,24006
27.400217,1,1,6,21,3,16.666800,1.654700,2.911100,16.641001,1,24006,24006
27.419270,1,1,6,21,3,16.666800,4.049200,2.968500,18.899000,1,24006,24006
27.433563,1,1,6,21,3,16.666698,4.518900,3.262800,17.258499,1,24006,24006
27.450260,1,1,6,21,3,16.674303,1.831000,2.776800,13.803500,1,24006,24006
27.467048,1,1,6,21,3,16.666901,1.470700,2.977300,16.754700,1,24006,24006
27.483585,1,1,6,21,3,16.666800,1.951700,2.498000,16.843800,1,24006,24006
27.500224,1,1,6,21,3,16.666897,1.461000,2.494900,16.490499,1,24006,24006
27.521013,1,1,6,21,3,16.666803,1.506400,2.441800,16.560101,1,24006,24006
27.533548,1,1,6,21,3,16.666897,6.062300,4.095100,21.434299,1,24006,24006
27.550214,1,1,6,21,3,16.666800,1.669100,3.067600,11.951200,1,24006,24006
27.566887,1,1,6,21,3,16.666702,1.582700,2.593100,16.655300,1,24006,24006
27.583560,1,1,6,21,3,16.666800,1.956100,2.390500,16.651300,1,24006,24006
27.600211,1,1,6,21,3,16.666800,1.736000,2.797100,16.668600,1,24006,24006
27.619235,1,1,6,21,3,16.666800,1.540000,2.896800,16.661600,1,24006,24006
27.633591,1,1,6,21,3,16.666698,3.818300,2.434200,19.077101,1,24006,24006
27.650202,1,1,6,21,3,16.666901,1.736400,2.434100,14.280700,1,24006,24006
27.666924,1,1,6,21,3,16.666698,1.371500,2.431900,16.645100,1,24006,24006
27.683540,1,1,6,21,3,16.666800,1.584900,2.442900,16.708599,1,24006,24006
27.700211,1,1,6,21,3,16.666901,1.638800,2.806500,16.639000,1,24006,24006
27.719577,1,1,6,19,3,16.666901,1.707400,2.812900,16.625601,1,24000,24000
27.733578,1,1,5,19,3,16.666901,4.847100,2.843900,19.891199,1,24000,24000
27.750233,1,1,5,19,3,16.666901,1.790300,2.492600,13.643800,1,24000,24000
27.766909,1,1,5,19,3,16.666800,1.472400,2.957000,16.506901,1,24000,24000
27.783565,1,1,5,19,3,16.666800,1.617900,2.390000,16.669701,1,24000,24000
27.800228,1,1,5,19,3,16.666800,1.672900,3.075300,16.799700,1,24000,24000
27.819322,1,1,5,19,3,16.666800,1.536600,2.427200,16.556101,1,24000,24000
27.833575,1,1,5,19,3,16.666901,3.969400,2.498300,19.168200,1,24000,24000
27.850237,1,1,5,19,3,16.666800,1.652700,2.509500,14.319600,1,24000,24000
27.866905,1,1,5,19,3,16.666901,1.631300,2.710100,16.540701,1,24000,24000
27.883558,1,1,5,19,3,16.666901,1.799600,2.527800,16.712700,1,24000,24000
27.900309,1,1,5,19,3,16.666800,1.791900,3.002400,16.584700,1,24000,24000
27.919292,1,1,5,19,3,16.666800,3.723800,3.953300,18.911301,1,23997,23997
27.933699,1,1,5,19,3,16.667002,4.446300,4.856700,17.216499,1,23997,23997
27.950328,1,1,5,19,3,16.666698,2.528100,3.365500,14.206900,1,23997,23997
27.966936,1,1,5,19,3,16.667101,2.014800,2.571800,16.405500,1,23997,23997
27.983551,1,1,5,19,3,16.666698,1.614500,2.465600,16.681000,1,23997,23997
28.000204,1,1,5,19,3,16.666901,1.716400,2.776800,16.519199,1,23997,23997
28.019221,1,1,5,19,3,16.666800,1.421700,2.396200,16.689100,1,23997,23997
28.033661,1,1,5,19,3,16.666800,4.134200,3.027700,19.163200,1,23997,23997
28.050193,1,1,5,19,3,16.666901,1.786500,2.559800,14.320600,1,23997,23997
28.066873,1,1,5,19,3,16.666800,1.461100,3.006000,16.494600,1,23997,23997
28.083527,1,1,5,19,3,16.666800,1.380400,2.878300,16.656401,1,23997,23997
28.100233,1,1,5,19,3,16.666800,1.622500,2.386300,16.690201,1,23997,23997
28.119240,1,1,5,19,3,16.667002,1.545200,2.754300,16.667601,1,23997,23997
28.133697,1,1,5,19,3,16.666998,3.817900,3.046000,19.149799,1,23997,23997
28.150198,1,1,5,19,3,16.666901,2.416500,3.014200,15.019000,1,23997,23997
28.166894,1,1,5,19,3,16.666901,1.506900,2.806700,15.793200,1,23997,23997
28.183559,1,1,5,19,3,16.666698,1.564000,2.802400,16.946199,1,23997,23997
28.200227,1,1,5,19,3,16.666702,1.607200,3.560900,16.462799,1,23997,23997
28.219238,1,1,5,19,3,16.666698,1.689400,2.739800,16.608299,1,23997,23997
28.233656,1,1,5,19,3,16.666901,3.909200,2.667300,19.249100,1,23997,23997
28.250306,1,1,5,19,3,16.666901,1.880500,2.457300,14.373900,1,23997,23997
28.266892,1,1,5,19,3,16.666897,1.737500,2.685700,16.576500,1,23997,23997
28.283552,1,1,5,19,3,16.666702,1.753900,2.428900,16.497700,1,23997,23997
28.300242,1,1,5,19,3,16.666901,1.598700,2.587500,16.612301,1,23997,23997
28.319512,1,1,5,19,3,16.666698,1.399100,2.269100,16.784401,1,23997,23997
28.333610,1,1,5,19,3,16.666800,4.558800,3.078500,19.508200,1,23997,23997
28.350223,1,1,5,19,3,16.666901,1.591000,2.762400,13.859900,1,23997,23997
28.366899,1,1,5,19,3,16.666901,1.661600,2.472500,16.542700,1,23997,23997
28.383551,1,1,5,19,3,16.666800,1.470700,2.451500,16.691200,1,23997,23997
28.400224,1,1,5,19,3,16.666800,1.672700,2.534300,16.644100,1,23997,23997
28.419294,1,1,5,19,3,16.667002,1.375400,2.360900,16.672800,1,23994,23994
28.433565,1,1,5,19,3,16.666897,5.724000,2.597900,20.997101,1,23994,23994
28.450271,1,1,5,19,3,16.667002,1.881600,2.755900,12.417000,1,23994,23994
28.466872,1,1,5,19,3,16.666800,1.797800,2.284500,16.667700,1,23994,23994
28.483541,1,1,5,19,3,16.666800,1.460300,2.546600,16.571400,1,23994,23994
28.500255,1,1,5,19,3,16.666800,1.392100,2.313600,16.653299,1,23994,23994
28.519212,1,1,5,19,3,16.666901,1.658700,2.754400,16.781300,1,23992,23992
28.533596,1,1,5,19,3,16.666800,3.986700,2.779800,19.146799,1,23992,23992
28.550236,1,1,5,19,3,16.666901,1.693600,2.882900,14.108600,1,23992,23992
28.566924,1,1,5,19,3,16.667002,1.389000,2.264300,16.639000,1,23992,23992
28.583570,1,1,5,19,3,16.666901,1.571000,2.242500,16.794600,1,23992,23992
28.600210,1,1,5,19,3,16.666901,1.596500,2.678500,16.573500,1,23992,23992
28.619257,1,1,5,19,3,16.666901,1.556800,2.690800,16.602100,1,23992,23992
28.633572,1,1,5,19,3,16.666800,4.179800,3.028400,19.258301,1,23992,23992
28.650261,1,1,5,19,3,16.666901,1.586700,2.840200,14.175300,1,23992,23992
28.666899,1,1,5,19,3,16.666901,1.717200,2.469800,16.598000,1,23992,23992
28.683559,1,1,5,19,3,16.666998,1.408300,3.116900,16.734200,1,23992,23992
28.700385,1,1,5,19,3,16.676500,1.643200,2.491800,16.566299,1,23992,23992
28.719310,1,1,5,19,3,16.666698,1.646900,2.345200,16.996300,1,23992,23992
28.733586,1,1,5,19,3,16.666702,4.256300,2.362700,19.040300,1,23992,23992
28.750229,1,1,5,19,3,16.666698,1.380700,2.880300,14.025700,1,23992,23992
28.766903,1,1,5,19,3,16.666901,1.441500,2.404700,16.619499,1,23992,23992
28.783614,1,1,5,19,3,16.666800,1.363600,2.676000,16.712700,1,23992,23992
28.800297,1,1,5,19,3,16.666800,1.753600,3.236700,16.785400,1,23992,23992
28.819194,1,1,5,19,3,16.666901,1.929200,3.349100,16.672800,1,23991,23991
28.833578,1,1,5,19,3,16.666698,4.140000,2.739700,19.098600,1,23991,23991
28.850245,1,1,5,19,3,16.666901,1.623000,2.345400,14.162000,1,23991,23991
28.866904,1,1,5,19,3,16.666901,1.512700,2.545600,16.610300,1,23991,23991
28.883574,1,1,5,19,3,16.666800,1.605500,2.999900,16.674801,1,23991,23991
28.900223,1,1,5,19,3,16.666800,1.615400,2.509700,16.626699,1,23991,23991
28.919368,1,1,5,19,3,16.666901,1.607400,3.390000,16.761801,1,23991,23991
28.933555,1,1,5,19,3,16.666800,6.208700,2.783200,21.115900,1,23991,23991
28.950281,1,1,5,19,3,16.666800,1.450600,2.656700,12.089400,1,23991,23991
28.966893,1,1,5,19,3,16.666901,1.766600,4.184500,16.996300,1,23991,23991
28.983607,1,1,5,19,3,16.666800,1.848700,2.561800,16.532499,1,23991,23991
29.000234,1,1,5,19,3,16.666800,1.774000,2.864200,16.986099,1,23991,23991
29.019244,1,1,5,19,3,16.666901,1.648200,2.861100,16.211000,1,23991,23991
29.033595,1,1,5,19,3,16.666800,4.039000,2.524200,19.353600,1,23991,23991
29.050263,1,1,5,19,3,16.666698,1.680000,2.912900,14.042100,1,23991,23991
29.066899,1,1,5,19,3,16.666800,1.819700,3.042500,16.978901,1,23991,23991
29.083580,1,1,5,19,3,16.666800,1.711500,2.540500,16.248800,1,23991,23991
29.100273,1,1,5,19,3,16.666800,1.663400,2.509000,16.672800,1,23991,23991
29.119279,1,1,5,19,3,16.666901,1.410400,2.539300,16.746500,1,23990,23990
29.133569,1,1,5,19,3,16.666800,4.177500,2.765400,19.154900,1,23990,23990
29.150237,1,1,5,19,3,16.666800,1.963900,3.247900,14.084100,1,23990,23990
29.166968,1,1,5,19,3,16.666800,1.894600,2.904400,17.258499,1,23990,23990
29.183584,1,1,5,19,3,16.666800,1.520100,2.521100,16.167000,1,23990,23990
29.200244,1,1,5,19,3,16.666800,1.575500,2.603700,16.680901,1,23990,23990
29.219373,1,1,5,19,3,16.666901,1.758500,3.135700,16.606199,1,23989,23989
29.233561,1,1,5,19,3,16.666901,4.318800,3.284200,19.322901,1,23989,23989
29.250222,1,1,5,19,3,16.666698,1.584000,2.368800,14.186500,1,23989,23989
29.266893,1,1,5,19,3,16.666901,1.623000,2.534500,16.487400,1,23989,23989
29.283578,1,1,5,19,3,16.666702,1.501000,2.506000,16.700399,1,23989,23989
29.300226,1,1,5,19,3,16.666897,1.628400,2.329900,16.638000,1,23989,23989
29.319628,1,1,5,19,3,16.666702,1.397700,2.555800,16.715799,1,23989,23989
29.333566,1,1,5,19,3,16.666698,4.320300,2.559000,19.510201,1,23989,23989
29.350275,1,1,5,19,3,16.666901,1.422900,2.969800,13.810700,1,23989,23989
29.366992,1,1,5,19,3,16.667097,1.954000,2.433200,16.781300,1,23989,23989
29.383562,1,1,5,19,3,16.666800,1.552400,2.362800,16.678900,1,23989,23989
29.400222,1,1,5,19,3,16.666901,1.532100,2.704200,16.578600,1,23989,23989
29.419204,1,1,5,19,3,16.666702,1.342400,2.379800,16.557100,1,23994,23994
29.433585,1,1,5,19,3,16.666698,3.874000,2.827700,19.225599,1,23994,23994
29.450228,1,1,5,19,3,16.666800,3.757700,2.423000,16.129000,1,23994,23994
29.466886,1,1,5,19,3,16.666698,1.634900,2.562400,14.619600,1,23994,23994
29.483562,1,1,5,19,3,16.666800,1.360500,2.486200,16.660500,1,23994,23994
29.500243,1,1,5,19,3,16.666800,1.600700,2.131200,16.665600,1,23994,23994
29.519215,1,1,5,19,3,16.666698,1.614100,2.489400,16.684000,1,23992,23992
29.533586,1,1,5,19,3,16.666800,4.044800,2.600900,19.385401,1,23992,23992
29.550236,1,1,5,19,3,16.666800,1.688800,2.586700,13.924300,1,23992,23992
29.566985,1,1,5,19,3,16.666803,1.643500,2.609300,16.874500,1,23992,23992
29.583574,1,1,5,19,3,16.666897,1.460100,2.441600,16.574499,1,23992,23992
29.600236,1,1,5,19,3,16.667002,1.549500,2.849900,16.609301,1,23992,23992
29.619192,1,1,5,19,3,16.667002,1.387500,2.359200,16.558100,1,23992,23992
29.633563,1,1,5,19,3,16.666901,3.749400,2.371700,19.107800,1,23992,23992
29.650224,1,1,5,19,3,16.666698,1.585700,2.569700,14.289900,1,23992,23992
29.666899,1,1,5,19,3,16.666698,1.773600,2.592300,16.639000,1,23992,23992
29.683618,1,1,5,19,3,16.666901,1.637500,2.613300,16.650299,1,23992,23992
29.700263,1,1,5,19,3,16.666901,1.700200,2.234000,16.756701,1,23992,23992
29.719188,1,1,5,19,3,16.666698,1.473900,2.613600,16.639000,1,23995,23995
29.733568,1,1,5,19,3,16.666901,4.076700,2.976300,19.222500,1,23995,23995
29.750261,1,1,5,19,3,16.666901,1.695700,2.651400,14.079000,1,23995,23995
29.766928,1,1,5,19,3,16.666901,1.417300,2.345100,16.735201,1,23995,23995
29.783555,1,1,5,19,3,16.666800,1.431900,2.700200,16.630800,1,23995,23995
29.800219,1,1,5,19,3,16.666901,1.609100,2.651200,16.631800,1,23995,23995
29.819376,1,1,5,19,3,16.666901,1.826200,2.598100,16.782400,1,23995,23995
29.833660,1,1,5,19,3,16.667097,4.333700,2.838700,19.327999,1,23995,23995
29.850228,1,1,5,19,3,16.666702,1.500300,2.873200,14.011400,1,23995,23995
29.866920,1,1,5,19,3,16.666800,1.691200,2.423700,16.497601,1,23995,23995
29.883613,1,1,5,19,3,16.666800,1.529900,2.801300,16.715799,1,23995,23995
29.900266,1,1,5,19,3,16.666698,1.566300,2.507400,17.070101,1,23995,23995
29.919420,1,1,5,19,3,16.666800,1.597300,2.611900,16.311300,1,23995,23995
29.933614,1,1,5,19,3,16.666901,4.395200,2.974900,19.634100,1,23995,23995
29.950285,1,1,5,19,3,16.666800,3.690700,2.948400,15.794200,1,23995,23995
29.966925,1,1,5,19,3,16.666800,1.715600,2.879900,14.619700,1,23995,23995
29.983626,1,1,5,19,3,16.666800,1.544200,2.891800,16.664499,1,23995,23995
30.000272,1,1,5,19,3,16.666800,1.909600,4.371200,16.775200,1,23995,23995
30.019388,1,1,5,19,3,16.666800,1.718900,2.705800,16.452600,1,23995,23995
30.033625,1,1,5,19,3,16.666901,8.086300,4.021900,23.743500,1,23995,23995
30.050326,1,1,5,19,3,16.666800,2.093300,3.275400,9.962500,1,23995,23995
30.066956,1,1,5,19,3,16.666901,1.787400,2.906500,16.474100,1,23995,23995
30.083636,1,1,5,19,3,16.666901,1.642200,3.100300,16.585800,1,23995,23995
30.100272,1,1,5,19,3,16.666901,2.025100,2.718000,16.838600,1,23995,23995
30.119472,1,1,5,18,3,16.666800,2.002100,2.915800,16.496700,1,23994,23994
30.133597,1,1,5,18,3,16.666901,4.702100,2.882500,19.544001,1,23994,23994
30.150316,1,1,5,18,3,16.666901,1.712600,2.667800,13.676600,1,23994,23994
30.166943,1,1,5,18,3,16.666698,2.105900,2.536900,17.373199,1,23994,23994
30.183629,1,1,5,18,3,16.666901,1.527900,3.033500,16.068600,1,23994,23994
30.200292,1,1,5,18,3,16.671400,1.599900,3.284300,16.670700,1,23994,23994
30.219654,1,1,5,18,3,16.666800,1.632400,2.594900,16.641001,1,23994,23994
30.233659,1,1,5,18,3,16.666800,4.415000,3.334100,19.623899,1,23994,23994
30.250360,1,1,5,18,3,16.666800,1.993900,3.272100,13.899800,1,23994,23994
30.266939,1,1,5,18,3,16.666800,2.279800,3.163300,16.828400,1,23994,23994
30.283682,1,1,5,18,3,16.667002,1.673300,2.931500,16.248899,1,23994,23994
30.300462,1,1,5,18,3,16.667299,2.091500,3.285300,17.176500,1,23994,23994
30.319687,1,1,5,18,3,16.666800,2.179600,2.989300,16.556101,1,23998,23998
30.333686,1,1,5,18,3,16.666698,4.891800,3.084900,19.529699,1,23998,23998
30.350392,1,1,5,18,3,16.666901,1.820700,2.723600,13.530100,1,23998,23998
30.366966,1,1,5,18,3,16.666800,1.850500,2.746700,16.835600,1,23998,23998
30.383610,1,1,5,18,3,16.666800,1.817100,3.174400,16.474100,1,23998,23998
30.400294,1,1,5,18,3,16.666698,1.747000,2.668200,16.643101,1,23998,23998
30.420078,1,1,5,18,3,16.666702,2.057200,2.478800,16.651300,1,23996,23996
30.433620,1,1,5,18,3,16.666800,4.821500,3.236100,19.959801,1,23996,23996
30.450292,1,1,5,18,3,16.666901,3.972300,4.422700,15.660000,1,23996,23996
30.466912,1,1,5,18,3,16.666698,2.248100,3.444400,14.394400,1,23996,23996
30.483648,1,1,5,18,3,16.666800,1.689100,2.489600,16.508900,1,23996,23996
30.500268,1,1,5,18,3,16.666800,1.657500,2.938300,16.980000,1,23996,23996
30.519577,1,1,5,18,3,16.666698,1.733800,3.028300,16.463800,1,23996,23996
30.533627,1,1,5,18,3,16.666698,4.598500,3.269300,19.843100,1,23996,23996
30.550280,1,1,5,18,3,16.666800,1.781700,3.173800,13.514800,1,23996,23996
30.566948,1,1,5,18,3,16.666702,1.828200,3.292100,16.812000,1,23996,23996
30.583663,1,1,5,18,3,16.666698,2.097600,3.334100,16.523199,1,23996,23996
30.600262,1,1,5,18,3,16.666800,1.823200,2.461800,16.728100,1,23996,23996
30.619408,1,1,5,18,3,16.666800,1.656700,2.323000,16.464899,1,23994,23994
30.633593,1,1,5,18,3,16.666800,4.000500,2.501500,19.285999,1,23994,23994
30.650252,1,1,5,18,3,16.666800,1.794800,2.536600,14.120000,1,23994,23994
30.666945,1,1,5,18,3,16.666800,1.600500,2.872400,16.618500,1,23994,23994
30.683601,1,1,5,18,3,16.666901,1.522800,2.414600,16.743401,1,23994,23994
30.700268,1,1,5,18,3,16.666800,1.624300,2.690500,16.656401,1,23994,23994
30.719610,1,1,5,18,3,16.666901,1.705700,2.750100,16.673800,1,23994,23994
30.733625,1,1,5,18,3,16.666800,4.542500,2.544700,19.765200,1,23994,23994
30.750299,1,1,5,18,3,16.666901,2.352300,2.725000,13.549600,1,23994,23994
30.766946,1,1,5,18,3,16.667002,1.489400,2.984000,16.750601,1,23994,23994
30.783587,1,1,5,18,3,16.666698,1.525300,2.607900,16.581600,1,23994,23994
30.800280,1,1,5,18,3,16.666901,1.434300,2.405100,16.646200,1,23994,23994
30.819395,1,1,5,18,3,16.666800,1.600300,2.341500,16.686001,1,23994,23994
30.833634,1,1,5,18,3,16.666901,4.242700,2.468000,19.200001,1,23994,23994
30.850298,1,1,5,18,3,16.666800,1.455700,2.649600,14.327900,1,23994,23994
30.866970,1,1,5,18,3,16.666901,1.645700,2.409100,16.494499,1,23994,23994
30.883633,1,1,5,18,3,16.666698,1.750100,2.531500,16.626699,1,23994,23994
30.900247,1,1,5,18,3,16.666800,1.479700,2.641300,16.773199,1,23994,23994
30.919494,1,1,5,18,3,16.666698,1.749600,2.491600,16.521200,1,23992,23992
30.933655,1,1,5,18,3,16.666901,4.641600,3.219000,19.841999,1,23992,23992
30.950288,1,1,5,18,3,16.667002,4.116700,2.883000,15.615000,1,23992,23992
30.966939,1,1,5,18,3,16.666901,1.449300,2.805800,14.646300,1,23992,23992
30.983585,1,1,5,18,3,16.666800,1.666700,2.698800,16.590799,1,23992,23992
31.000463,1,1,5,18,3,16.666800,1.522900,2.483800,16.623600,1,23992,23992
31.019578,1,1,5,18,3,16.666698,1.693000,3.138900,17.084400,1,23992,23992
31.033596,1,1,5,18,3,16.667002,4.696900,3.203600,19.209299,1,23992,23992
31.050262,1,1,5,18,3,16.666800,1.466200,3.274000,13.789100,1,23992,23992
31.066993,1,1,5,18,3,16.666800,1.844400,2.916100,16.667700,1,23992,23992
31.083611,1,1,5,18,3,16.667002,1.575000,3.187500,16.733200,1,23992,23992
31.100275,1,1,5,18,3,16.666901,1.675200,3.775400,16.900101,1,23992,23992
31.119371,1,1,5,18,3,16.666800,1.954200,3.141900,16.356300,1,23992,23992
31.133633,1,1,5,18,3,16.666901,4.349400,3.010600,19.447800,1,23992,23992
31.150271,1,1,5,18,3,16.666800,1.693100,2.542200,13.965300,1,23992,23992
31.166994,1,1,5,18,3,16.666901,1.544200,2.823400,16.632900,1,23992,23992
31.183619,1,1,5,18,3,16.666800,2.376000,3.479700,17.186800,1,23992,23992
31.200398,1,1,5,18,3,16.666698,1.919200,2.611700,16.090099,1,23992,23992
31.219538,1,1,5,18,3,16.673300,1.881300,2.587700,16.901100,1,23991,23991
31.233616,1,1,5,18,3,16.666901,4.654900,2.568100,19.302401,1,23991,23991
31.250273,1,1,5,18,3,16.666800,1.666900,2.667200,13.831200,1,23991,23991
31.267027,1,1,5,18,3,16.666998,1.538000,2.701000,16.637899,1,23991,23991
31.283662,1,1,5,18,3,16.666803,1.588700,3.063600,16.860201,1,23991,23991
31.300303,1,1,5,18,3,16.666800,1.933500,2.795600,16.569401,1,23991,23991
31.319337,1,1,5,18,3,16.666897,1.728100,3.447900,16.716801,1,23991,23991
31.333695,1,1,5,18,3,16.667002,4.234800,3.348400,19.233801,1,23991,23991
31.350296,1,1,5,18,3,16.666901,2.827100,2.422400,14.100400,1,23991,23991
31.366941,1,1,5,18,3,16.666800,1.577000,2.805700,16.597000,1,23991,23991
31.383618,1,1,5,18,3,16.666901,1.674600,2.500000,16.558100,1,23991,23991
31.400330,1,1,5,18,3,16.667002,1.702100,2.606200,16.724001,1,23991,23991
31.419347,1,1,5,18,3,16.666800,1.615800,2.576300,16.704500,1,23993,23993
31.433652,1,1,5,18,3,16.666800,4.153200,2.919900,19.301399,1,23993,23993
31.450280,1,1,5,18,3,16.666901,1.786000,2.541500,14.003200,1,23993,23993
31.466991,1,1,5,18,3,16.666698,3.752600,2.820500,18.742201,1,23993,23993
31.483620,1,1,5,18,3,16.666800,1.868100,2.666300,14.779400,1,23993,23993
31.500277,1,1,5,18,3,16.666800,1.468100,2.698300,16.429100,1,23993,23993
31.519471,1,1,5,18,3,16.666901,1.451600,2.920800,16.646099,1,23996,23996
31.533707,1,1,5,18,3,16.668201,4.251400,2.662900,19.610701,1,23996,23996
31.550278,1,1,5,18,3,16.666800,1.575600,3.102600,13.882300,1,23996,23996
31.567083,1,1,5,18,3,16.666800,1.672500,2.571800,16.563200,1,23996,23996
31.583624,1,1,5,18,3,16.666901,1.802900,3.486300,16.990200,1,23996,23996
31.600332,1,1,5,18,3,16.666698,1.727400,3.528100,16.329800,1,23996,23996
31.620286,1,1,5,18,3,16.666901,1.889400,2.567700,16.770000,1,23996,23996
31.633679,1,1,5,18,3,16.666698,5.412100,3.239400,20.052999,1,23996,23996
31.650307,1,1,5,18,3,16.666702,1.650700,3.195200,13.324300,1,23996,23996
31.667000,1,1,5,18,3,16.666698,1.816500,3.135500,16.686100,1,23996,23996
31.683644,1,1,5,18,3,16.666698,1.681100,3.478000,16.607201,1,23996,23996
31.700328,1,1,5,18,3,16.666901,2.104900,3.257700,16.687099,1,23996,23996
31.720219,1,1,5,18,3,16.666800,1.752600,2.760000,16.657400,1,23996,23996
31.733688,1,1,5,18,3,16.666901,5.205100,3.384600,20.020201,1,23996,23996
31.750294,1,1,5,18,3,16.666698,2.227900,3.651600,13.395000,1,23996,23996
31.767129,1,1,5,18,3,16.677301,2.498100,3.764100,16.764900,1,23996,23996
31.783711,1,1,5,18,3,16.666901,2.185100,3.716400,16.671801,1,23996,23996
31.800309,1,1,5,18,3,16.666800,2.164500,2.801200,16.626600,1,23996,23996
31.819537,1,1,5,18,3,16.667799,1.809900,3.049200,16.527399,1,23996,23996
31.833702,1,1,5,18,3,16.667002,4.656700,2.748900,19.451900,1,23996,23996
31.850376,1,1,5,18,3,16.666800,1.786700,2.649600,13.925400,1,23996,23996
31.866963,1,1,5,18,3,16.666800,1.760500,3.065900,16.779200,1,23996,23996
31.883647,1,1,5,18,3,16.666800,1.887400,3.366800,16.503901,1,23996,23996
31.900331,1,1,5,18,3,16.666698,2.148400,3.195700,16.595900,1,23996,23996
31.919509,1,1,5,18,3,16.666800,1.799600,3.130800,16.619499,1,24000,24000
31.933895,1,1,5,18,3,16.666901,4.842600,2.946200,19.514400,1,24000,24000
31.950304,1,1,5,18,3,16.666800,2.071000,2.839600,14.235700,1,24000,24000
31.966952,1,1,5,18,3,16.666800,3.793300,3.703100,18.509800,1,24000,24000
31.983629,1,1,5,18,3,16.666800,1.630400,2.603800,14.410700,1,24000,24000
32.000284,1,1,5,18,3,16.666800,1.599500,2.423700,16.634899,1,24000,24000
