wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
128.334196,1,19,6,10,2,16.667002,3.297300,6.954500,15.144900,1
128.359794,1,19,6,8,2,16.666897,3.537400,15.388300,30.857300,1
128.367422,1,19,5,8,2,16.666803,13.300500,15.388300,30.857300,1
128.384106,1,19,5,8,2,16.666698,3.556900,20.531099,31.947701,1
128.416356,1,19,5,8,2,32.206997,7.610500,31.828199,32.901199,1
128.448591,1,19,5,8,2,32.250904,3.168400,31.755800,34.452400,1
128.482867,1,19,5,8,2,34.359200,2.794700,32.541801,32.260101,1
128.518576,1,19,5,8,2,35.558304,2.659000,34.242500,34.974800,1
128.552444,1,19,5,8,2,33.795898,3.164600,33.725700,34.161598,1
128.583781,1,19,5,8,2,31.360102,3.170600,30.004000,32.261101,1
128.618259,1,19,5,8,2,34.624100,3.294200,34.612000,34.328602,1
128.649598,1,19,5,8,2,31.336199,2.919800,31.260401,32.166901,1
128.685180,1,19,5,8,2,35.712200,2.513000,35.409302,36.160500,1
128.719947,1,19,5,8,2,34.698601,2.911800,34.123600,32.841801,1
128.753251,1,19,5,8,2,33.056198,2.644200,32.945801,34.680801,1
128.785189,1,19,5,8,2,32.201099,3.116100,32.226200,32.322601,1
128.820256,1,19,5,8,2,34.817699,3.082200,34.542801,33.459202,1
128.859964,2,19,5,5,0,31.903200,3.669200,33.085300,33.236000,1
128.994796,2,19,3,5,0,142.494797,140.708694,33.085300,33.236000,1
129.011269,2,19,3,5,0,16.666702,9.968900,8.097100,80.811996,1
129.027750,2,19,3,5,0,16.666901,3.953500,8.097100,80.811996,1
129.044477,2,19,3,5,0,16.666897,3.182300,27.454500,40.962002,1
129.074969,2,19,3,5,0,30.533501,4.287200,34.537800,35.034199,1
129.108175,2,19,3,5,0,32.833302,3.137900,32.263802,31.713200,1
129.141209,2,19,3,5,0,33.056999,3.115900,32.589500,35.007500,1
129.173595,2,19,3,5,0,31.690199,3.179300,31.182301,32.125999,1
129.421451,1,20,3,12,1,244.473206,4.305400,1.095900,48.712700,1
129.548903,1,20,12,12,1,131.968002,213.190704,1.095900,48.712700,1
129.565626,1,20,12,12,1,16.666698,6.525600,5.021000,14.507000,1
129.582289,1,20,12,12,1,16.667002,2.763400,5.145900,8.899600,1
129.599025,1,20,12,12,1,16.666998,2.670900,5.129300,12.755900,1
129.615748,1,20,12,12,1,16.666800,2.854700,7.324000,20.752399,1
129.632415,1,20,12,12,1,16.666702,2.962300,5.289000,20.752399,1
129.649121,1,20,12,12,1,16.666901,2.869800,7.198300,28.846100,1
129.665671,1,20,12,12,1,16.666800,3.357600,14.304900,24.467501,1
129.682346,1,20,12,12,1,16.666800,2.549100,14.304900,23.764900,1
129.699042,1,20,12,12,1,16.666698,2.538600,21.341600,23.764900,1
129.715636,1,20,12,12,1,16.666901,3.032500,21.474501,22.483999,1
129.733495,1,20,12,12,1,17.546900,2.657500,23.418699,21.763100,1
130.001022,1,20,12,10,1,262.514587,3.056400,1.994400,42.125301,1
130.012515,1,20,10,10,1,16.666698,152.707794,6.466300,192.305206,1
130.029187,1,20,10,10,1,16.667101,3.497900,7.149900,192.305206,1
130.045843,1,20,10,10,1,16.666698,3.012800,7.149900,34.382801,1
130.062451,1,20,10,10,1,16.666901,3.192000,16.731501,34.382801,1
130.079147,1,20,10,10,1,16.666800,7.358300,28.861000,30.990400,1
130.107587,1,20,10,10,1,28.395802,3.421600,30.463100,30.370800,1
130.136632,1,20,10,10,1,29.194798,3.739800,28.923300,29.493200,1
130.166229,1,20,10,10,1,29.446800,2.714900,29.392599,28.763201,1
130.194583,1,20,10,10,1,28.538200,2.730700,28.501101,27.831301,1
130.232085,1,20,10,10,1,37.428600,2.897700,36.873299,39.298000,1
130.276158,1,20,10,10,1,43.787899,2.856600,43.711601,42.665001,1
130.321945,1,20,10,10,1,46.046902,4.006000,43.818501,45.150200,1
130.367408,1,20,10,10,1,45.313000,3.699600,45.209599,46.026699,1
130.412293,1,20,10,10,1,45.041801,3.286900,43.729099,45.104198,1
130.455510,1,20,10,10,1,43.136898,3.052100,42.636799,44.682201,1
130.502926,1,20,10,8,1,43.661900,3.330400,43.575100,42.809399,1
130.542303,1,20,8,8,1,43.197300,7.368000,43.209301,43.366402,1
130.588603,1,20,8,8,1,46.343403,2.885600,46.247299,44.684200,1
130.630354,1,20,8,8,1,41.676498,5.633600,40.533699,42.952702,1
130.675294,1,20,8,8,1,44.960899,3.259100,44.631599,45.770802,1
130.721253,1,20,8,8,1,46.021397,3.041200,44.664799,44.811298,1
130.764203,1,20,8,8,1,42.851398,2.888900,42.287201,44.509102,1
130.808756,1,20,8,8,1,44.597504,2.950000,44.167801,43.577400,1
130.850889,1,20,8,8,1,41.721199,3.096600,41.203098,42.080200,1
130.893676,1,20,8,8,1,43.203903,3.561100,43.172600,43.348000,1
130.941828,1,20,8,8,1,48.042896,3.291100,47.541599,44.528702,1
130.983567,1,20,8,8,1,41.818001,3.691200,41.792599,42.650600,1
131.031011,1,20,8,5,1,42.841900,3.212200,42.671700,45.190102,1
131.070532,1,20,5,5,1,44.260403,10.105900,43.750900,44.448799,1
131.116607,1,20,5,5,1,45.912701,3.054300,44.533798,42.803200,1
131.158547,1,20,5,5,1,42.086899,6.191600,41.548100,45.170700,1
131.201320,1,20,5,5,1,42.673100,3.474300,41.512699,41.813999,1
131.243950,1,20,5,5,1,42.574200,4.045100,42.209099,43.667500,1
131.288638,1,20,5,5,1,44.484798,4.023500,43.708801,42.959801,1
131.330805,1,20,5,5,1,42.347401,3.228300,42.201302,41.832500,1
131.374224,1,20,5,5,1,43.504898,2.997100,43.512299,45.351898,1
131.418183,1,20,5,5,1,43.744202,4.567300,43.350101,43.319302,1
131.460578,1,20,5,5,1,42.751598,3.278800,41.997398,43.319302,1
131.504529,1,20,5,5,1,43.589802,2.844200,43.174198,43.289600,1
131.552229,1,20,5,3,1,44.312397,2.821100,42.420601,41.992199,1
131.590788,1,20,3,3,1,42.261501,6.781400,41.582901,44.062698,1
131.632434,1,20,3,3,1,41.504303,2.830900,40.923599,42.548199,1
131.676361,1,20,3,3,1,44.066097,5.686000,43.978001,44.033100,1
131.720916,1,20,3,3,1,44.481903,3.035300,43.986698,44.663799,1
131.760968,1,20,3,3,1,40.044800,2.565900,39.989101,39.322601,1
131.778825,1,20,3,3,1,18.000200,2.647400,17.979601,18.454500,1
131.820750,1,20,3,3,1,41.782299,2.504600,41.684700,42.014702,1
131.837377,1,20,3,3,1,16.666800,2.672300,15.836300,15.630400,1
131.853951,1,20,3,3,1,16.667002,2.694400,16.376600,17.004499,1
131.870734,1,20,3,3,1,16.666800,2.418900,15.278900,15.218700,1
131.887266,1,20,3,3,1,16.666800,2.760200,15.101000,15.325200,1
131.903965,1,20,3,3,1,16.667002,2.857400,16.731100,16.619499,1
131.920749,1,20,3,3,1,16.666698,2.366000,15.213700,15.103000,1
131.937331,1,20,3,3,1,16.666901,2.707300,14.692400,15.519700,1
131.954050,1,20,3,3,1,16.666800,2.565200,17.736601,16.618500,1
131.970782,1,20,3,3,1,16.667002,2.874200,15.960700,15.502400,1
131.992375,1,20,3,3,1,21.544800,3.091300,27.351200,28.424200,1
132.067773,1,21,3,12,1,70.604904,3.200400,98.235802,99.506203,1
132.337045,1,21,12,12,1,273.980194,273.566589,98.235802,98.691002,1
132.353688,1,21,12,12,1,16.666998,7.481900,10.723600,95.578201,1
132.370281,1,21,12,12,1,16.666800,3.174200,12.008300,95.578201,1
132.885766,1,21,12,11,1,400.000000,2.686500,2.040000,113.696800,1
132.898425,1,21,11,11,1,16.666702,144.272293,2.040000,113.696800,1
132.915143,1,21,11,11,1,16.666901,4.475200,5.620100,243.246094,1
132.931550,1,21,11,11,1,16.666897,3.201800,5.620100,38.675400,1
132.948260,1,21,11,11,1,16.666800,2.652900,21.062300,38.675400,1
132.970644,1,21,11,11,1,22.323601,2.771700,32.541698,32.643101,1
133.004068,1,21,11,11,1,33.360901,3.788800,32.460400,32.471100,1
133.034481,1,21,11,11,1,30.245899,2.847900,30.264200,31.910900,1
133.066505,1,21,11,11,1,32.330997,2.968400,32.113300,32.249802,1
133.101316,1,21,11,11,1,34.775002,2.778200,34.659901,29.528099,1
133.128649,1,21,11,11,1,27.344402,3.389900,27.405500,32.649200,1
133.162761,1,21,11,11,1,33.472500,3.305000,32.782101,33.093601,1
133.194154,1,21,11,11,1,31.909899,3.601600,31.870600,30.878799,1
133.224984,1,21,11,11,1,30.923800,3.196300,30.975800,31.233999,1
133.255794,1,21,11,11,1,30.889902,2.736700,30.492399,32.129002,1
133.288612,1,21,11,11,1,32.493401,2.525900,32.332699,32.765999,1
133.321081,1,21,11,11,1,32.734795,3.122900,31.791300,31.701000,1
133.355662,1,21,11,11,1,34.561100,2.802900,34.298500,34.521099,1
133.392599,1,21,11,7,1,33.134899,3.418100,33.122898,33.271801,1
133.421137,1,21,7,7,1,32.396500,10.265900,32.386398,32.526299,1
133.452557,1,21,7,7,1,31.278402,2.879000,31.180401,31.214600,1
133.469011,1,21,7,7,1,16.666901,3.081300,14.950500,13.658100,1
133.493698,1,21,7,7,1,24.452400,2.476000,26.125099,27.516899,1
133.511876,1,21,7,7,1,18.179901,2.796400,18.041401,17.434700,1
133.528376,1,21,7,7,1,16.666698,3.102600,12.034700,12.818400,1
133.545048,1,21,7,7,1,16.666901,2.693900,11.459300,12.716000,1
133.561840,1,21,7,7,1,16.666800,2.917400,13.335000,13.507600,1
133.578327,1,21,7,7,1,16.667002,2.965200,12.972400,14.138400,1
133.595034,1,21,7,7,1,16.666800,2.534600,9.619100,13.318100,1
133.611753,1,21,7,7,1,16.666800,2.770500,6.020700,13.115400,1
133.628480,1,21,7,7,1,16.666901,3.081600,5.759600,13.461500,1
133.645045,1,21,7,7,1,16.666901,2.794400,4.761200,12.859400,1
133.661812,1,21,7,7,1,16.667898,2.705200,7.891800,15.116300,1
133.678656,1,21,7,7,1,16.666698,3.052100,5.456800,15.116300,1
133.695174,1,21,7,7,1,16.666901,3.142400,10.712200,32.189400,1
133.711875,1,21,7,7,1,16.667002,3.004900,10.712200,32.189400,1
133.728442,1,21,7,7,1,16.667002,2.949500,26.571100,33.689602,1
133.757972,1,21,7,7,1,29.359900,2.822800,33.309200,33.377300,1
133.790667,1,21,7,7,1,32.683102,3.360400,32.412102,33.025002,1
133.822303,1,21,7,7,1,31.403099,4.289400,31.061199,31.365101,1
133.855058,1,21,7,7,1,32.660999,3.336200,32.664799,31.678499,1
133.885138,1,21,7,7,1,30.271101,3.377300,30.255501,31.897600,1
133.924335,1,21,7,6,1,35.513100,3.255300,35.120701,33.326099,1
133.954764,1,21,6,6,1,34.518600,10.722800,33.941002,36.421600,1
133.991927,1,21,6,6,1,37.084602,2.840600,36.967800,37.237801,1
134.030108,1,21,6,6,1,38.275600,2.718600,38.261700,37.628899,1
134.074699,1,21,6,6,1,44.248100,2.623600,43.855000,39.723000,1
134.109017,1,21,6,6,1,34.551098,3.933300,34.573799,34.789398,1
134.142994,1,21,6,6,1,33.922401,5.747900,33.860699,34.920399,1
134.174175,1,21,6,6,1,31.173300,4.525600,30.755501,33.599499,1
134.213271,1,21,6,6,1,38.900902,3.899900,38.584801,36.325401,1
134.248369,1,21,6,6,1,35.204399,3.934100,33.245098,33.433601,1
134.279854,1,21,6,6,1,31.626999,5.775400,33.376301,33.702900,1
134.314584,1,21,6,6,1,34.665302,4.366500,34.645901,35.272701,1
134.347814,1,21,6,6,1,33.294201,4.897700,33.251801,35.278900,1
134.386830,1,21,6,6,1,38.974098,3.981700,38.920700,36.501499,1
134.424656,1,21,6,4,1,34.036400,3.497500,33.991501,37.276600,1
134.457507,1,21,4,4,1,36.755501,10.174500,36.443901,36.105301,1
134.492010,1,21,4,4,1,34.350998,3.777900,33.648701,34.524101,1
134.529153,1,21,4,4,1,37.267502,3.124500,37.025398,37.729301,1
134.569621,1,21,4,4,1,40.330196,2.891500,40.245602,37.001202,1
134.604502,1,21,4,4,1,34.843800,3.652200,34.766998,34.771000,1
134.640001,1,21,4,4,1,34.892200,4.324400,33.685699,35.559399,1
134.673538,1,21,4,4,1,34.215900,4.313000,34.222801,36.854801,1
134.711161,1,21,4,4,1,37.533298,3.468800,37.468201,36.000702,1
134.746218,1,21,4,4,1,35.080101,3.711400,34.575500,35.590199,1
134.784460,1,21,4,4,1,38.428600,3.848700,38.349499,38.278099,1
134.821866,1,21,4,4,1,37.397400,3.046800,37.369202,35.863602,1
134.856710,1,21,4,4,1,34.650597,3.116300,34.532001,36.889599,1
134.891558,1,21,4,4,1,34.867302,3.045500,34.904099,35.088402,1
134.933410,1,21,4,3,1,37.391499,3.209700,37.307201,37.300201,1
134.966418,1,21,3,3,1,37.589802,10.562500,37.468300,37.359600,1
135.003974,1,21,3,3,1,37.557098,2.960100,36.509899,38.053902,1
135.040643,1,21,3,3,1,36.664700,2.865900,36.615398,36.349998,1
135.078417,1,21,3,3,1,37.643002,4.360300,37.583099,37.528500,1
135.114788,1,21,3,3,1,35.803799,3.219700,35.170200,35.908600,1
135.150429,1,21,3,3,1,36.340401,5.321100,36.090900,35.626999,1
135.185788,1,21,3,3,1,35.390701,3.869600,34.566200,35.918900,1
135.222572,1,21,3,3,1,36.723000,2.917600,36.683102,35.511299,1
135.256494,1,21,3,3,1,33.977200,3.064300,33.948002,36.195301,1
135.293824,1,21,3,3,1,37.273701,2.977400,35.889400,36.702202,1
135.330477,1,21,3,3,1,36.589500,3.224500,35.960098,36.528198,1
135.366799,1,21,3,3,1,36.363300,3.270700,35.165501,36.849602,1
135.405036,1,21,3,3,1,38.304203,2.897900,37.804100,37.417000,1
135.445900,1,22,3,12,1,34.883099,3.035100,36.366600,35.975201,1
135.595892,1,22,12,12,1,155.983902,155.476700,36.366600,35.975201,1
135.612799,1,22,12,12,1,16.666901,3.631600,6.972000,88.914902,1
135.629230,1,22,12,12,1,16.666901,3.595100,6.972000,88.914902,1
135.650585,1,22,12,12,1,21.409698,2.741400,35.654999,47.392799,1
135.690968,1,22,12,12,1,40.399403,3.031600,40.330299,41.337898,1
135.730704,1,22,12,12,1,39.680897,3.682800,39.628601,39.660500,1
135.767676,1,22,12,12,1,36.967400,2.973400,36.943802,36.270100,1
136.086474,1,22,12,10,1,315.003021,2.838500,1.558200,58.528801,1
136.099385,1,22,10,10,1,16.666901,150.606506,5.886100,203.110397,1
136.116058,1,22,10,10,1,16.666901,2.944400,5.603400,203.110397,1
136.132694,1,22,10,10,1,16.666698,3.281200,5.603400,203.110397,1
136.149216,1,22,10,10,1,16.666800,2.642800,29.652100,48.084999,1
136.189125,1,22,10,10,1,39.735199,2.832500,41.303902,41.109501,1
136.228583,1,22,10,10,1,39.435703,2.910800,38.025501,38.296600,1
136.270099,1,22,10,10,1,41.547298,3.231700,40.760399,40.415199,1
136.306140,1,22,10,10,1,36.164803,3.081600,36.161800,36.143101,1
136.343592,1,22,10,10,1,37.167797,2.894700,37.101799,39.076900,1
136.381335,1,22,10,10,1,37.822102,3.437300,37.778599,37.180401,1
136.417952,1,22,10,10,1,36.655300,3.779500,35.959301,37.067699,1
136.454918,1,22,10,10,1,36.838398,3.002900,35.604198,37.184502,1
136.490455,1,22,10,10,1,35.768600,3.578900,34.458099,36.396000,1
136.526331,1,22,10,10,1,35.778999,2.737900,35.710400,35.403801,1
136.563545,1,22,10,10,1,37.235600,2.911300,36.522202,38.021099,1
136.604438,1,22,10,8,1,37.285202,3.008900,36.656601,37.142502,1
136.637615,1,22,8,8,1,36.834900,9.607900,36.770500,36.156502,1
136.676155,1,22,8,8,1,38.365799,3.893300,37.102100,38.238201,1
136.711963,1,22,8,8,1,35.468903,3.195800,35.444401,35.578800,1
136.746870,1,22,8,8,1,35.298698,3.573800,34.742100,35.649601,1
136.786141,1,22,8,8,1,39.210598,3.555100,38.885502,37.701599,1
136.822309,1,22,8,8,1,36.311504,3.091900,36.262299,35.293201,1
136.856269,1,22,8,8,1,34.003597,3.383000,33.518299,36.762600,1
136.891980,1,22,8,8,1,35.541103,2.923600,35.438801,35.327999,1
136.928807,1,22,8,8,1,36.908298,3.039900,36.444698,36.433899,1
136.964726,1,22,8,8,1,36.050301,3.113700,35.610500,36.920399,1
137.002440,1,22,8,8,1,37.727299,2.749600,36.990898,38.146999,1
137.041559,1,22,8,8,1,38.806698,3.189800,38.087502,36.377602,1
137.079462,1,22,8,8,1,38.081001,3.266200,37.931599,37.793800,1
137.118919,1,22,8,6,1,36.083199,3.576500,36.170700,36.008999,1
137.150521,1,22,6,6,1,34.985401,9.717900,33.962898,36.258801,1
137.166982,1,22,6,6,1,16.666998,3.100100,14.879300,16.037901,1
137.199651,1,22,6,6,1,32.378403,2.422500,33.754501,34.309101,1
137.219146,1,22,6,6,1,19.640099,3.140600,19.654600,17.389601,1
137.235812,1,22,6,6,1,16.666901,2.692700,12.337400,13.949900,1
137.252420,1,22,6,6,1,16.666800,2.715500,12.191700,13.565000,1
137.269207,1,22,6,6,1,16.666901,3.010000,16.455299,16.247801,1
137.285805,1,22,6,6,1,16.666698,3.122700,15.714300,14.982100,1
137.302435,1,22,6,6,1,16.666800,3.083600,15.769400,16.909300,1
137.319208,1,22,6,6,1,16.666702,2.806400,16.246201,15.583200,1
137.335820,1,22,6,6,1,16.670998,3.438500,16.054800,15.583200,1
137.352607,1,22,6,6,1,16.667002,2.926300,17.884199,18.216000,1
137.369248,1,22,6,6,1,16.666800,3.301700,21.797501,17.811399,1
137.397684,1,22,6,6,1,28.534300,3.553000,33.119301,35.517502,1
137.433391,1,22,6,6,1,35.652199,2.813300,35.283298,36.994999,1
137.468172,1,22,6,6,1,34.812504,3.660600,34.271599,34.922501,1
137.504725,1,22,6,6,1,36.594601,3.174200,36.347599,36.085800,1
137.541569,1,22,6,6,1,36.764099,2.869700,35.378700,34.408401,1
137.575034,1,22,6,6,1,33.321697,2.934000,32.658901,33.254398,1
137.608014,1,22,6,6,1,33.160202,4.201400,32.761002,36.274200,1
137.648947,1,22,6,4,1,35.953999,4.861600,35.880901,34.686001,1
137.681901,1,22,4,4,1,37.952602,13.890500,37.888802,36.728802,1
137.720691,1,22,4,4,1,38.418900,3.128100,38.311401,40.046600,1
137.755203,1,22,4,4,1,34.846798,4.189900,34.800098,34.144199,1
137.790137,1,22,4,4,1,35.015003,2.949300,34.979900,36.240398,1
137.827083,1,22,4,4,1,36.901199,3.366400,36.304501,37.392399,1
137.863968,1,22,4,4,1,36.944000,2.601200,36.904598,35.742699,1
137.899991,1,22,4,4,1,35.920898,2.873900,35.620998,36.437000,1
137.934041,1,22,4,4,1,34.104198,3.606000,34.023102,34.499599,1
137.971983,1,22,4,4,1,37.939903,2.931600,37.386200,38.417400,1
138.009713,1,22,4,4,1,37.680199,2.674000,37.449799,38.140900,1
138.048195,1,22,4,4,1,37.906200,2.866700,37.851101,36.810799,1
138.082658,1,22,4,4,1,35.129604,3.891200,35.098400,34.916401,1
138.117019,1,22,4,4,1,34.319397,3.445800,33.691200,35.151798,1
138.157653,1,22,4,3,1,36.651302,3.663000,35.508801,35.323898,1
138.187935,1,22,3,3,1,34.091999,10.934200,34.044102,35.352600,1
138.225273,1,22,3,3,1,37.428001,3.581900,37.327999,35.978199,1
138.259818,1,22,3,3,1,34.700699,3.316700,34.746300,34.763802,1
138.295420,1,22,3,3,1,35.589199,3.394000,35.571201,37.075001,1
138.332936,1,22,3,3,1,37.519203,2.691800,36.148602,36.098000,1
138.371262,1,22,3,3,1,38.283497,2.623700,38.200600,38.215698,1
138.407718,1,22,3,3,1,36.479801,2.875800,36.139599,38.430698,1
138.445139,1,22,3,3,1,37.377499,2.685100,37.330299,36.055099,1
138.478980,1,22,3,3,1,33.579102,2.767600,33.254902,33.774502,1
138.517797,1,22,3,3,1,38.875301,3.399200,38.626499,38.492199,1
138.555352,1,22,3,3,1,37.703701,3.071700,37.693802,37.284901,1
138.591291,1,22,3,3,1,36.047802,3.128800,36.022301,36.147202,1
138.626734,1,22,3,3,1,35.423801,3.484500,34.895199,34.595798,1
138.666931,3,22,3,2,0,37.244297,2.706800,38.293598,35.776501,1
