00:12.360  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_sprout\portrait.png'
01:40.110  render           | Video append frame 3
01:40.141  render           | Video append frame 4
01:40.172  render           | Video append frame 5
01:40.188  render           | Video append frame 6
01:40.219  render           | Video append frame 7
01:40.235  render           | Video append frame 8
01:40.250  render           | Video append frame 9
01:40.281  render           | Video append frame 10
01:40.297  render           | Video append frame 11
01:40.313  render           | Video append frame 12
01:40.344  render           | Video append frame 13
01:40.360  render           | Video append frame 14
01:40.391  render           | Video append frame 15
01:40.422  render           | Video append frame 16
01:40.453  render           | Video append frame 17
01:40.469  render           | Video append frame 18
01:40.500  render           | Video append frame 19
01:40.516  render           | Video append frame 20
01:40.547  render           | Video append frame 21
01:40.563  render           | Video append frame 22
01:40.594  render           | Video append frame 23
01:40.610  render           | Video append frame 24
01:40.641  render           | Video append frame 25
01:40.656  render           | Video append frame 26
01:40.688  render           | Video append frame 27
01:40.719  render           | Video append frame 28
01:40.735  render           | Video append frame 29
01:40.766  render           | Video append frame 30
01:40.781  render           | Video append frame 31
01:40.797  render           | Video append frame 32
01:40.828  render           | Video append frame 33
01:40.844  render           | Video append frame 34
01:40.875  render           | Video append frame 35
01:40.891  render           | Video append frame 36
01:40.922  render           | Video append frame 37
01:40.953  render           | Video append frame 38
01:40.969  render           | Video append frame 39
01:41.000  render           | Video append frame 40
01:41.016  render           | Video append frame 41
01:41.047  render           | Video append frame 42
01:41.078  render           | Video append frame 43

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\SK_wc_n_stoneback.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0230 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\SK_wc_n_stoneback_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0269 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\SK_wc_n_stoneback_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0226 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Idle.fbx'
export finished in 0.0911 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Move.fbx'
export finished in 0.0557 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Attack.fbx'
export finished in 0.0508 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Hit.fbx'
export finished in 0.0488 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Defeat.fbx'
export finished in 0.0602 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_stoneback\\AN_wc_n_stoneback_Active.fbx'
export finished in 0.0618 sec.
Info: Saved as "wc_n_stoneback.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 1500,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.0199999809265137,
        1.0,
        1.2699999809265137
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 11
    },
    {
      "name": "SK_wc_n_stoneback",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        1.5199999809265137,
        2.015949249267578,
        1.1039303541183472
      ],
      "evaluated_triangles": 1500,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_stoneback {"triangles": 1500, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_stoneback"}
01:50.485  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_prowler\portrait.png'
01:52.281  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_prowler\front.png'
01:54.203  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_prowler\side.png'
01:56.250  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_prowler\back.png'
01:56.297  render           | Video append frame 1
01:56.328  render           | Video append frame 2
01:56.360  render           | Video append frame 3
01:56.375  render           | Video append frame 4
01:56.406  render           | Video append frame 5
01:56.438  render           | Video append frame 6
01:56.453  render           | Video append frame 7
01:56.485  render           | Video append frame 8
01:56.500  render           | Video append frame 9
01:56.516  render           | Video append frame 10
01:56.531  render           | Video append frame 11
01:56.563  render           | Video append frame 12
01:56.578  render           | Video append frame 13
01:56.594  render           | Video append frame 14
01:56.625  render           | Video append frame 15
01:56.641  render           | Video append frame 16
01:56.656  render           | Video append frame 17
01:56.688  render           | Video append frame 18
01:56.703  render           | Video append frame 19
01:56.719  render           | Video append frame 20
01:56.750  render           | Video append frame 21
01:56.766  render           | Video append frame 22
01:56.781  render           | Video append frame 23
01:56.797  render           | Video append frame 24
01:56.828  render           | Video append frame 25
01:56.844  render           | Video append frame 26
01:56.860  render           | Video append frame 27
01:56.891  render           | Video append frame 28
01:56.906  render           | Video append frame 29
01:56.922  render           | Video append frame 30
01:56.938  render           | Video append frame 31
01:56.969  render           | Video append frame 32
01:56.985  render           | Video append frame 33
01:57.016  render           | Video append frame 34
01:57.031  render           | Video append frame 35
01:57.063  render           | Video append frame 36
01:57.078  render           | Video append frame 37
01:57.110  render           | Video append frame 38
01:57.141  render           | Video append frame 39
01:57.156  render           | Video append frame 40
01:57.188  render           | Video append frame 41
01:57.203  render           | Video append frame 42
01:57.219  render           | Video append frame 43
01:57.235  render           | Video append frame 44
01:57.266  render           | Video append frame 45
01:57.297  render           | Video append frame 46
01:57.313  render           | Video append frame 47
01:57.344  render           | Video append frame 48
01:57.360  render           | Video append frame 49
01:57.375  render           | Video append frame 50
01:57.406  render           | Video append frame 51
01:57.438  render           | Video append frame 52
01:57.453  render           | Video append frame 53
01:57.485  render           | Video append frame 54
01:57.500  render           | Video append frame 55
01:57.516  render           | Video append frame 56
01:57.547  render           | Video append frame 57
01:57.563  render           | Video append frame 58
01:57.594  render           | Video append frame 59
01:57.610  render           | Video append frame 60
01:57.625  render           | Video append frame 61
01:57.656  render           | Video append frame 62
01:57.672  render           | Video append frame 63
01:57.688  render           | Video append frame 64
01:57.703  render           | Video append frame 65
01:57.719  render           | Video append frame 66
01:57.750  render           | Video append frame 67
01:57.766  render           | Video append frame 68
01:57.781  render           | Video append frame 69
01:57.813  render           | Video append frame 70
01:57.828  render           | Video append frame 71
01:57.860  render           | Video append frame 72
01:57.875  render           | Video append frame 73
01:57.906  render           | Video append frame 74
01:57.922  render           | Video append frame 75
01:57.938  render           | Video append frame 76
01:57.969  render           | Video append frame 77
01:57.985  render           | Video append frame 78
01:58.000  render           | Video append frame 79
01:58.016  render           | Video append frame 80
01:58.047  render           | Video append frame 81
01:58.063  render           | Video append frame 82
01:58.078  render           | Video append frame 83
01:58.094  render           | Video append frame 84
01:58.125  render           | Video append frame 85
01:58.141  render           | Video append frame 86
01:58.156  render           | Video append frame 87
01:58.188  render           | Video append frame 88
01:58.203  render           | Video append frame 89
01:58.235  render           | Video append frame 90
01:58.250  render           | Video append frame 91
01:58.281  render           | Video append frame 92
01:58.297  render           | Video append frame 93
01:58.313  render           | Video append frame 94
01:58.328  render           | Video append frame 95
01:58.360  render           | Video append frame 96
01:58.375  render           | Video append frame 97
01:58.406  render           | Video append frame 98
01:58.422  render           | Video append frame 99
01:58.453  render           | Video append frame 100
01:58.469  render           | Video append frame 101
01:58.500  render           | Video append frame 102
01:58.516  render           | Video append frame 103
01:58.547  render           | Video append frame 104
01:58.563  render           | Video append frame 105
01:58.578  render           | Video append frame 106
01:58.610  render           | Video append frame 107
01:58.625  render           | Video append frame 108
01:58.641  render           | Video append frame 109
01:58.672  render           | Video append frame 110
01:58.688  render           | Video append frame 111
01:58.703  render           | Video append frame 112
01:58.719  render           | Video append frame 113
01:58.750  render           | Video append frame 114
01:58.766  render           | Video append frame 115
01:58.781  render           | Video append frame 116
01:58.797  render           | Video append frame 117
01:58.813  render           | Video append frame 118
01:58.844  render           | Video append frame 119
01:58.860  render           | Video append frame 120
01:58.875  render           | Video append frame 121
01:58.906  render           | Video append frame 1
01:58.938  render           | Video append frame 2
01:58.953  render           | Video append frame 3
01:58.969  render           | Video append frame 4
01:59.000  render           | Video append frame 5
01:59.016  render           | Video append frame 6
01:59.047  render           | Video append frame 7
01:59.063  render           | Video append frame 8
01:59.094  render           | Video append frame 9
01:59.110  render           | Video append frame 10
01:59.125  render           | Video append frame 11
01:59.156  render           | Video append frame 12
01:59.172  render           | Video append frame 13
01:59.203  render           | Video append frame 14
01:59.219  render           | Video append frame 15
01:59.235  render           | Video append frame 16
01:59.266  render           | Video append frame 17
01:59.281  render           | Video append frame 18
01:59.297  render           | Video append frame 19
01:59.313  render           | Video append frame 20
01:59.328  render           | Video append frame 21
01:59.360  render           | Video append frame 22
01:59.375  render           | Video append frame 23
01:59.391  render           | Video append frame 24
01:59.422  render           | Video append frame 25
01:59.438  render           | Video append frame 26
01:59.453  render           | Video append frame 27
01:59.469  render           | Video append frame 28
01:59.485  render           | Video append frame 29
01:59.516  render           | Video append frame 30
01:59.531  render           | Video append frame 31
01:59.547  render           | Video append frame 32
01:59.563  render           | Video append frame 33
01:59.594  render           | Video append frame 34
01:59.610  render           | Video append frame 35
01:59.625  render           | Video append frame 36
01:59.641  render           | Video append frame 37
01:59.656  render           | Video append frame 38
01:59.672  render           | Video append frame 39
01:59.703  render           | Video append frame 40
01:59.719  render           | Video append frame 41
01:59.735  render           | Video append frame 42
01:59.750  render           | Video append frame 43
01:59.766  render           | Video append frame 44
01:59.781  render           | Video append frame 45
01:59.813  render           | Video append frame 46
01:59.828  render           | Video append frame 47
01:59.844  render           | Video append frame 48
01:59.860  render           | Video append frame 49
01:59.875  render           | Video append frame 50
01:59.891  render           | Video append frame 51
01:59.922  render           | Video append frame 52
01:59.938  render           | Video append frame 53
01:59.953  render           | Video append frame 54
01:59.985  render           | Video append frame 55
02:00.000  render           | Video append frame 56
02:00.016  render           | Video append frame 57
02:00.031  render           | Video append frame 58
02:00.063  render           | Video append frame 59
02:00.078  render           | Video append frame 60
02:00.110  render           | Video append frame 61
02:00.141  render           | Video append frame 1
02:00.156  render           | Video append frame 2
02:00.188  render           | Video append frame 3
02:00.203  render           | Video append frame 4
02:00.219  render           | Video append frame 5
02:00.250  render           | Video append frame 6
02:00.266  render           | Video append frame 7
02:00.281  render           | Video append frame 8
02:00.297  render           | Video append frame 9
02:00.313  render           | Video append frame 10
02:00.328  render           | Video append frame 11
02:00.360  render           | Video append frame 12
02:00.375  render           | Video append frame 13
02:00.391  render           | Video append frame 14
02:00.406  render           | Video append frame 15
02:00.438  render           | Video append frame 16
02:00.453  render           | Video append frame 17
02:00.485  render           | Video append frame 18
02:00.500  render           | Video append frame 19
02:00.531  render           | Video append frame 20
02:00.547  render           | Video append frame 21
02:00.578  render           | Video append frame 22
02:00.594  render           | Video append frame 23
02:00.625  render           | Video append frame 24
02:00.641  render           | Video append frame 25
02:00.656  render           | Video append frame 26
02:00.688  render           | Video append frame 27
02:00.703  render           | Video append frame 28
02:00.719  render           | Video append frame 29
02:00.750  render           | Video append frame 30
02:00.766  render           | Video append frame 31
02:00.781  render           | Video append frame 32
02:00.797  render           | Video append frame 33
02:00.813  render           | Video append frame 34
02:00.844  render           | Video append frame 35
02:00.860  render           | Video append frame 36
02:00.875  render           | Video append frame 37
02:00.891  render           | Video append frame 38
02:00.906  render           | Video append frame 39
02:00.922  render           | Video append frame 40
02:00.953  render           | Video append frame 41
02:00.969  render           | Video append frame 42
02:00.985  render           | Video append frame 43
02:01.031  render           | Video append frame 1
02:01.047  render           | Video append frame 2
02:01.063  render           | Video append frame 3
02:01.078  render           | Video append frame 4
02:01.094  render           | Video append frame 5
02:01.125  render           | Video append frame 6
02:01.141  render           | Video append frame 7
02:01.156  render           | Video append frame 8
02:01.188  render           | Video append frame 9
02:01.203  render           | Video append frame 10
02:01.219  render           | Video append frame 11
02:01.250  render           | Video append frame 12
02:01.266  render           | Video append frame 13
02:01.281  render           | Video append frame 14
02:01.313  render           | Video append frame 15
02:01.328  render           | Video append frame 16
02:01.344  render           | Video append frame 17
02:01.360  render           | Video append frame 18
02:01.391  render           | Video append frame 19
02:01.406  render           | Video append frame 20
02:01.422  render           | Video append frame 21
02:01.453  render           | Video append frame 22
02:01.469  render           | Video append frame 23
02:01.485  render           | Video append frame 24
02:01.516  render           | Video append frame 25
02:01.547  render           | Video append frame 1
02:01.563  render           | Video append frame 2
02:01.594  render           | Video append frame 3
02:01.610  render           | Video append frame 4
02:01.625  render           | Video append frame 5
02:01.656  render           | Video append frame 6
02:01.672  render           | Video append frame 7
02:01.688  render           | Video append frame 8
02:01.719  render           | Video append frame 9
02:01.735  render           | Video append frame 10
02:01.766  render           | Video append frame 11
02:01.781  render           | Video append frame 12
02:01.813  render           | Video append frame 13
02:01.828  render           | Video append frame 14
02:01.844  render           | Video append frame 15
02:01.875  render           | Video append frame 16
02:01.891  render           | Video append frame 17
02:01.922  render           | Video append frame 18
02:01.938  render           | Video append frame 19
02:01.953  render           | Video append frame 20
02:01.985  render           | Video append frame 21
02:02.000  render           | Video append frame 22
02:02.016  render           | Video append frame 23
02:02.047  render           | Video append frame 24
02:02.063  render           | Video append frame 25
02:02.094  render           | Video append frame 26
02:02.110  render           | Video append frame 27
02:02.141  render           | Video append frame 28
02:02.156  render           | Video append frame 29
02:02.188  render           | Video append frame 30
02:02.203  render           | Video append frame 31
02:02.219  render           | Video append frame 32
02:02.250  render           | Video append frame 33
02:02.266  render           | Video append frame 34
02:02.281  render           | Video append frame 35
02:02.297  render           | Video append frame 36
02:02.328  render           | Video append frame 37
02:02.360  render           | Video append frame 38
02:02.375  render           | Video append frame 39
02:02.406  render           | Video append frame 40
02:02.422  render           | Video append frame 41
02:02.438  render           | Video append frame 42
02:02.469  render           | Video append frame 43
02:02.485  render           | Video append frame 44
02:02.500  render           | Video append frame 45
02:02.516  render           | Video append frame 46
02:02.547  render           | Video append frame 47
02:02.563  render           | Video append frame 48
02:02.594  render           | Video append frame 49
02:02.610  render           | Video append frame 50
02:02.641  render           | Video append frame 51
02:02.656  render           | Video append frame 52
02:02.688  render           | Video append frame 53
02:02.703  render           | Video append frame 54
02:02.735  render           | Video append frame 55
02:02.750  render           | Video append frame 56
02:02.766  render           | Video append frame 57
02:02.797  render           | Video append frame 58
02:02.813  render           | Video append frame 59
02:02.828  render           | Video append frame 60
02:02.860  render           | Video append frame 61
02:02.891  render           | Video append frame 1
02:02.922  render           | Video append frame 2
02:02.938  render           | Video append frame 3
02:02.953  render           | Video append frame 4
02:02.985  render           | Video append frame 5
02:03.000  render           | Video append frame 6
02:03.031  render           | Video append frame 7
02:03.047  render           | Video append frame 8
02:03.063  render           | Video append frame 9
02:03.078  render           | Video append frame 10
02:03.110  render           | Video append frame 11
02:03.125  render           | Video append frame 12
02:03.141  render           | Video append frame 13
02:03.156  render           | Video append frame 14
02:03.188  render           | Video append frame 15
02:03.203  render           | Video append frame 16
02:03.219  render           | Video append frame 17
02:03.235  render           | Video append frame 18
02:03.250  render           | Video append frame 19
02:03.266  render           | Video append frame 20
02:03.297  render           | Video append frame 21
02:03.313  render           | Video append frame 22
02:03.328  render           | Video append frame 23
02:03.344  render           | Video append frame 24
02:03.360  render           | Video append frame 25
02:03.391  render           | Video append frame 26
02:03.406  render           | Video append frame 27
02:03.422  render           | Video append frame 28
02:03.438  render           | Video append frame 29
02:03.453  render           | Video append frame 30
02:03.485  render           | Video append frame 31
02:03.500  render           | Video append frame 32
02:03.516  render           | Video append frame 33
02:03.531  render           | Video append frame 34
02:03.563  render           | Video append frame 35
02:03.578  render           | Video append frame 36
02:03.594  render           | Video append frame 37
02:03.610  render           | Video append frame 38
02:03.625  render           | Video append frame 39
02:03.656  render           | Video append frame 40
02:03.672  render           | Video append frame 41
02:03.688  render           | Video append frame 42
02:03.703  render           | Video append frame 43

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\SK_wc_n_prowler.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0258 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\SK_wc_n_prowler_LOD1.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0288 sec.
Info: Applied modifier was not first, result may not be as expected

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\SK_wc_n_prowler_LOD2.fbx'
(bpy.data.armatures['WC_NeutralMechanical_v1.001'], 'POSE')
export finished in 0.0263 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Idle.fbx'
export finished in 0.1017 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Move.fbx'
export finished in 0.0689 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Attack.fbx'
export finished in 0.0538 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Hit.fbx'
export finished in 0.0380 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Defeat.fbx'
export finished in 0.0542 sec.

FBX export starting... 'C:\\Users\\iputu\\Documents\\Wonder Chess\\exports\\neutrals\\wc_n_prowler\\AN_wc_n_prowler_Active.fbx'
export finished in 0.0497 sec.
Info: Saved as "wc_n_prowler.blend"
{
  "status": "structural_checks_passed_visual_review_required",
  "blender_version": "5.1.1",
  "collection": "EXPORT",
  "evaluated_triangle_total": 2160,
  "objects": [
    {
      "name": "Armature",
      "type": "ARMATURE",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.46000000834465027,
        1.5800000429153442,
        1.4700000286102295
      ],
      "roots": [
        "root"
      ],
      "deform_bones": 11
    },
    {
      "name": "SK_wc_n_prowler",
      "type": "MESH",
      "scale": [
        1.0,
        1.0,
        1.0
      ],
      "dimensions": [
        0.7744633555412292,
        2.2530908584594727,
        1.2808446884155273
      ],
      "evaluated_triangles": 2160,
      "material_slots": 1,
      "uv_layers": 1,
      "skin_checks": {
        "unweighted": 0,
        "excess_influences": 0,
        "unnormalized": 0
      }
    }
  ],
  "errors": [],
  "warnings": [],
  "not_checked": [
    "appearance",
    "deformation across all clips",
    "UV overlap appropriateness",
    "normal-map convention",
    "Unreal import",
    "LOD silhouette",
    "gameplay readability"
  ]
}
WC_NEUTRAL_AUTHORED wc_n_prowler {"triangles": 2160, "clips": 6, "report": "C:\\Users\\iputu\\Documents\\Wonder Chess\\reports\\WC-U440\\20260906T132701Z\\neutrals\\wc_n_prowler"}
02:14.625  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\exports\neutrals\wc_n_sentinel\portrait.png'
02:16.656  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_sentinel\front.png'
02:18.516  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_sentinel\side.png'
02:20.328  render           | Saved: 'C:\Users\iputu\Documents\Wonder Chess\reports\WC-U440\20260906T132701Z\neutrals\wc_n_sentinel\back.png'
02:20.391  render           | Video append frame 1
02:20.406  render           | Video append frame 2
02:20.422  render           | Video append frame 3
02:20.453  render           | Video append frame 4
02:20.485  render           | Video append frame 5
02:20.516  render           | Video append frame 6
02:20.531  render           | Video append frame 7
02:20.563  render           | Video append frame 8
02:20.578  render           | Video append frame 9
02:20.610  render           | Video append frame 10
02:20.625  render           | Video append frame 11
02:20.641  render           | Video append frame 12
02:20.672  render           | Video append frame 13
02:20.703  render           | Video append frame 14
02:20.719  render           | Video append frame 15
02:20.750  render           | Video append frame 16
02:20.766  render           | Video append frame 17
02:20.797  render           | Video append frame 18
02:20.813  render           | Video append frame 19
02:20.828  render           | Video append frame 20
02:20.860  render           | Video append frame 21
02:20.875  render           | Video append frame 22
02:20.891  render           | Video append frame 23
02:20.922  render           | Video append frame 24
02:20.938  render           | Video append frame 25
02:20.953  render           | Video append frame 26
02:20.969  render           | Video append frame 27
02:20.985  render           | Video append frame 28
02:21.016  render           | Video append frame 29
02:21.031  render           | Video append frame 30
02:21.047  render           | Video append frame 31
02:21.078  render           | Video append frame 32
02:21.110  render           | Video append frame 33
02:21.141  render           | Video append frame 34
02:21.156  render           | Video append frame 35
02:21.188  render           | Video append frame 36
02:21.203  render           | Video append frame 37
02:21.235  render           | Video append frame 38
02:21.250  render           | Video append frame 39
02:21.266  render           | Video append frame 40
02:21.281  render           | Video append frame 41
02:21.313  render           | Video append frame 42
02:21.328  render           | Video append frame 43
02:21.360  render           | Video append frame 44
02:21.391  render           | Video append frame 45
02:21.406  render           | Video append frame 46
02:21.422  render           | Video append frame 47
02:21.453  render           | Video append frame 48
02:21.469  render           | Video append frame 49
02:21.500  render           | Video append frame 50
02:21.516  render           | Video append frame 51
02:21.547  render           | Video append frame 52
02:21.563  render           | Video append frame 53
02:21.578  render           | Video append frame 54
02:21.610  render           | Video append frame 55
02:21.625  render           | Video append frame 56
02:21.641  render           | Video append frame 57
02:21.672  render           | Video append frame 58
02:21.688  render           | Video append frame 59
02:21.703  render           | Video append frame 60
02:21.719  render           | Video append frame 61
02:21.750  render           | Video append frame 62
02:21.766  render           | Video append frame 63
02:21.781  render           | Video append frame 64
02:21.797  render           | Video append frame 65
02:21.828  render           | Video append frame 66
02:21.844  render           | Video append frame 67
02:21.860  render           | Video append frame 68
02:21.875  render           | Video append frame 69
02:21.906  render           | Video append frame 70
02:21.922  render           | Video append frame 71
02:21.938  render           | Video append frame 72
02:21.953  render           | Video append frame 73
02:21.985  render           | Video append frame 74
02:22.000  render           | Video append frame 75
02:22.016  render           | Video append frame 76
02:22.031  render           | Video append frame 77
02:22.063  render           | Video append frame 78
02:22.078  render           | Video append frame 79
02:22.110  render           | Video append frame 80
02:22.125  render           | Video append frame 81
02:22.156  render           | Video append frame 82
02:22.172  render           | Video append frame 83
02:22.188  render           | Video append frame 84
02:22.219  render           | Video append frame 85
02:22.235  render           | Video append frame 86
02:22.250  render           | Video append frame 87
02:22.281  render           | Video append frame 88
02:22.297  render           | Video append frame 89
02:22.313  render           | Video append frame 90
02:22.344  render           | Video append frame 91
02:22.360  render           | Video append frame 92
02:22.391  render           | Video append frame 93
02:22.406  render           | Video append frame 94
02:22.422  render           | Video append frame 95
02:22.453  render           | Video append frame 96
02:22.469  render           | Video append frame 97
02:22.500  render           | Video append frame 98
02:22.516  render           | Video append frame 99
02:22.531  render           | Video append frame 100
02:22.563  render           | Video append frame 101
02:22.578  render           | Video append frame 102
02:22.594  render           | Video append frame 103
02:22.625  render           | Video append frame 104
02:22.641  render           | Video append frame 105
02:22.656  render           | Video append frame 106
02:22.672  render           | Video append frame 107
02:22.703  render           | Video append frame 108
02:22.719  render           | Video append frame 109
02:22.735  render           | Video append frame 110
02:22.750  render           | Video append frame 111
02:22.781  render           | Video append frame 112
02:22.797  render           | Video append frame 113
02:22.813  render           | Video append frame 114
02:22.844  render           | Video append frame 115
02:22.860  render           | Video append frame 116
02:22.875  render           | Video append frame 117
02:22.891  render           | Video append frame 118
02:22.922  render           | Video append frame 119
02:22.938  render           | Video append frame 120
02:22.953  render           | Video append frame 121
02:22.985  render           | Video append frame 1
02:23.016  render           | Video append frame 2
02:23.031  render           | Video append frame 3
02:23.047  render           | Video append frame 4
02:23.063  render           | Video append frame 5
02:23.094  render           | Video append frame 6
02:23.110  render           | Video append frame 7
02:23.125  render           | Video append frame 8
02:23.141  render           | Video append frame 9
02:23.172  render           | Video append frame 10
02:23.188  render           | Video append frame 11
02:23.203  render           | Video append frame 12
02:23.235  render           | Video append frame 13
02:23.250  render           | Video append frame 14
02:23.266  render           | Video append frame 15
02:23.313  render           | Video append frame 16
02:23.328  render           | Video append frame 17
02:23.360  render           | Video append frame 18
02:23.375  render           | Video append frame 19
02:23.391  render           | Video append frame 20
02:23.406  render           | Video append frame 21
02:23.438  render           | Video append frame 22
02:23.453  render           | Video append frame 23
02:23.469  render           | Video append frame 24
02:23.485  render           | Video append frame 25
02:23.516  render           | Video append frame 26
02:23.531  render           | Video append frame 27
02:23.547  render           | Video append frame 28
02:23.563  render           | Video append frame 29
02:23.594  render           | Video append frame 30
02:23.610  render           | Video append frame 31
02:23.625  render           | Video append frame 32
02:23.656  render           | Video append frame 33
02:23.672  render           | Video append frame 34
02:23.688  render           | Video append frame 35
02:23.703  render           | Video append frame 36
02:23.735  render           | Video append frame 37
02:23.750  render           | Video append frame 38
02:23.766  render           | Video append frame 39
02:23.781  render           | Video append frame 40
02:23.797  render           | Video append frame 41
02:23.828  render           | Video append frame 42
02:23.844  render           | Video append frame 43
02:23.860  render           | Video append frame 44
02:23.891  render           | Video append frame 45
02:23.906  render           | Video append frame 46
02:23.922  render           | Video append frame 47
02:23.953  render           | Video append frame 48
02:23.969  render           | Video append frame 49
02:24.000  render           | Video append frame 50
02:24.016  render           | Video append frame 51
02:24.047  render           | Video append frame 52
02:24.078  render           | Video append frame 53
02:24.094  render           | Video append frame 54
02:24.125  render           | Video append frame 55
02:24.141  render           | Video append frame 56
02:24.172  render           | Video append frame 57
02:24.203  render           | Video append frame 58
02:24.219  render           | Video append frame 59
02:24.250  render           | Video append frame 60
02:24.266  render           | Video append frame 61
02:24.313  render           | Video append frame 1
02:24.328  render           | Video append frame 2
02:24.344  render           | Video append frame 3
02:24.375  render           | Video append frame 4
02:24.391  render           | Video append frame 5
02:24.406  render           | Video append frame 6
02:24.438  render           | Video append frame 7
02:24.453  render           | Video append frame 8
02:24.469  render           | Video append frame 9
02:24.500  render           | Video append frame 10
02:24.516  render           | Video append frame 11
02:24.531  render           | Video append frame 12
02:24.563  render           | Video append frame 13
02:24.578  render           | Video append frame 14
02:24.610  render           | Video append frame 15
02:24.625  render           | Video append frame 16
02:24.656  render           | Video append frame 17
02:24.672  render           | Video append frame 18
