wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
9.902903,0,6,6,0,0,16.666901,2.430600,3.725000,15.409200,1,8109,8109,0,0,closed,1042
9.920634,0,6,6,0,0,16.666897,2.760100,3.938700,16.731100,1,8108,8108,0,0,closed,1043
9.936295,0,6,6,0,0,16.666800,3.777300,3.548900,17.940500,1,8108,8108,0,0,closed,1044
9.952559,0,6,6,0,0,16.666901,4.894700,4.641000,18.099199,1,8107,8107,0,0,closed,1045
9.969476,0,6,6,0,0,16.666800,3.354100,5.157500,14.759900,1,8107,8107,0,0,closed,1046
10.041832,1,6,6,42,4,63.955204,3.225900,0.320100,16.345100,1,36079,36079,0,0,closed,1047
10.109474,1,6,11,42,4,76.049599,125.376404,0.320100,16.345100,1,36079,36079,0,0,closed,1048
10.126260,1,6,11,42,4,16.666698,4.687500,5.109700,10.437700,1,36079,36079,0,0,closed,1049
10.149608,1,6,11,42,4,16.666800,3.385200,5.132500,9.584600,1,40520,40520,0,0,closed,1050
10.159375,1,6,11,42,4,16.666698,10.056600,3.887600,23.563299,1,40520,40520,0,0,closed,1051
10.176368,1,6,11,42,4,16.701899,2.519400,5.081800,9.274300,1,40520,40520,0,0,closed,1052
10.192706,1,6,11,42,4,16.666901,3.301300,5.063600,17.382401,1,40520,40520,0,0,closed,1053
10.209340,1,6,11,42,4,16.666702,3.406100,5.840800,16.303200,1,40520,40520,0,0,closed,1054
10.226103,1,6,11,42,4,16.666998,2.402500,4.976400,16.167900,1,40520,40520,0,0,closed,1055
10.250451,1,6,11,42,4,16.666901,4.579600,6.282400,19.038200,1,45276,45276,0,0,closed,1056
10.259737,1,6,11,42,4,16.666901,13.671800,4.457200,25.276400,1,45276,45276,0,0,closed,1057
10.276531,1,6,11,42,4,16.666901,3.045600,5.108400,6.237200,1,45276,45276,0,0,closed,1058
10.292666,1,6,11,42,4,16.666800,3.373600,5.370300,17.101801,1,45276,45276,0,0,closed,1059
10.309426,1,6,11,42,4,16.666800,2.776100,5.750500,15.833100,1,45276,45276,0,0,closed,1060
10.326127,1,6,11,42,4,16.666800,3.069000,6.592600,16.912399,1,45276,45276,0,0,closed,1061
10.350707,1,6,11,39,4,16.666698,8.766400,6.717400,22.945801,1,44529,44529,0,0,closed,1062
10.427705,1,6,9,39,4,84.562500,13.758900,0.386000,22.945801,1,44529,44529,0,0,closed,1063
10.449308,1,6,9,35,4,16.666698,60.983101,5.289800,74.299301,1,40134,40134,0,0,closed,1064
10.460864,1,6,9,35,4,16.667002,8.758200,5.302900,23.367701,1,40134,40134,0,0,closed,1065
10.477345,1,6,9,35,4,16.666998,2.684600,5.841700,9.276400,1,40134,40134,0,0,closed,1066
10.493837,1,6,9,35,4,16.666800,3.162600,4.599400,17.003599,1,40134,40134,0,0,closed,1067
10.510500,1,6,9,35,4,16.666800,2.567900,4.931900,16.128000,1,40134,40134,0,0,closed,1068
10.527253,1,6,9,35,4,16.666901,2.855500,6.320400,17.658800,1,40134,40134,0,0,closed,1069
10.548721,1,6,9,33,4,16.666800,2.451800,4.635200,15.682600,1,39703,39703,0,0,closed,1070
10.560550,1,6,8,33,4,16.667002,8.066400,3.847300,22.617100,1,39703,39703,0,0,closed,1071
10.577287,1,6,8,33,4,16.666800,2.681500,5.399800,10.918900,1,39703,39703,0,0,closed,1072
10.593793,1,6,8,33,4,16.666698,4.224100,3.886800,17.986601,1,39703,39703,0,0,closed,1073
10.610937,1,6,8,33,4,16.666800,3.207800,3.673500,15.019000,1,39703,39703,0,0,closed,1074
10.627362,1,6,8,33,4,16.666702,2.688400,3.689200,17.204201,1,39703,39703,0,0,closed,1075
10.651346,1,6,8,32,4,16.666698,2.658100,5.377800,16.645100,1,39619,39619,0,0,closed,1076
10.660576,1,6,8,32,4,16.666800,11.596400,5.734000,25.306200,1,39619,39619,0,0,closed,1077
10.739327,1,6,8,32,4,78.465202,3.905400,0.344500,25.306200,1,39619,39619,0,0,closed,1078
10.764782,1,6,8,30,4,16.666998,66.499802,6.179200,79.523903,1,39200,39200,0,0,closed,1079
10.772440,1,6,8,30,4,16.666803,13.334500,6.179200,79.523903,1,39200,39200,0,0,closed,1080
10.789310,1,6,8,30,4,16.666897,2.851200,8.055000,9.209900,1,39200,39200,0,0,closed,1081
10.805740,1,6,8,30,4,16.666800,3.143100,4.905200,12.723200,1,39200,39200,0,0,closed,1082
10.822356,1,6,8,30,4,16.666702,2.839100,4.333000,16.780300,1,39200,39200,0,0,closed,1083
10.839066,1,6,8,30,4,16.666901,2.654000,4.938300,16.429001,1,39200,39200,0,0,closed,1084
10.861586,1,6,8,28,4,16.666897,6.447000,5.414700,20.505600,1,38006,38006,0,0,closed,1085
10.872499,1,6,8,28,4,16.666702,11.088300,4.533000,21.513201,1,38006,38006,0,0,closed,1086
10.889183,1,6,8,28,4,16.758900,3.220700,4.745500,8.020000,1,38006,38006,0,0,closed,1087
10.905920,1,6,8,28,4,16.666800,2.417700,3.805700,16.753700,1,38006,38006,0,0,closed,1088
10.922521,1,6,8,28,4,16.666800,3.229700,6.392700,17.514500,1,38006,38006,0,0,closed,1089
10.939227,1,6,8,28,4,16.666800,3.104600,5.473600,15.668200,1,38006,38006,0,0,closed,1090
10.961822,1,6,8,25,4,16.667002,3.245700,5.215300,17.750000,1,37397,37397,0,0,closed,1091
10.972441,1,6,6,25,4,16.666897,11.251700,3.924400,23.322599,1,37397,37397,0,0,closed,1092
10.989336,1,6,6,25,4,16.666901,3.197900,4.702400,9.758700,1,37397,37397,0,0,closed,1093
11.006030,1,6,6,25,4,16.666901,2.814200,3.928100,16.069700,1,37397,37397,0,0,closed,1094
11.022689,1,6,6,25,4,16.667002,2.434200,3.688700,16.601101,1,37397,37397,0,0,closed,1095
11.039307,1,6,6,25,4,16.666901,2.705100,4.715600,17.002501,1,37397,37397,0,0,closed,1096
11.061931,1,6,6,24,4,16.666901,2.999100,3.705500,16.548800,1,38358,38358,0,0,closed,1097
11.072728,1,6,6,24,4,16.667002,10.101200,5.278100,24.371201,1,38358,38358,0,0,closed,1098
11.089348,1,6,6,24,4,16.666800,3.587000,5.345200,9.379900,1,38358,38358,0,0,closed,1099
11.105782,1,6,6,24,4,16.666901,4.110300,3.464200,17.358801,1,38358,38358,0,0,closed,1100
11.122775,1,6,6,24,4,16.666800,2.575700,3.937400,15.778800,1,38358,38358,0,0,closed,1101
11.139163,1,6,6,24,4,16.666800,2.979300,4.321200,16.395300,1,38358,38358,0,0,closed,1102
11.160197,1,6,6,21,3,16.666698,2.314600,3.302200,16.373800,1,35548,35548,0,0,closed,1103
11.172528,1,6,6,21,3,16.666901,7.744800,4.707700,22.167500,1,35548,35548,0,0,closed,1104
11.189148,1,6,6,21,3,16.666901,2.567600,3.898800,11.308000,1,35548,35548,0,0,closed,1105
11.206065,1,6,6,21,3,16.666800,2.416800,3.195100,16.600100,1,35548,35548,0,0,closed,1106
11.222606,1,6,6,21,3,16.666901,3.887300,4.621600,18.183201,1,35548,35548,0,0,closed,1107
11.239242,1,6,6,21,3,16.666998,2.635400,4.433700,15.446000,1,35548,35548,0,0,closed,1108
11.260010,1,6,6,18,2,16.666901,2.755400,4.622500,16.678900,1,34467,34467,0,0,closed,1109
11.272495,1,6,4,18,2,16.666901,7.409400,3.726400,21.048300,1,34467,34467,0,0,closed,1110
11.343503,1,6,4,18,2,71.032005,3.255700,0.335100,21.048300,1,34467,34467,0,0,closed,1111
11.365479,1,6,4,18,2,16.666901,62.091801,6.375900,74.069000,1,34657,34657,0,0,closed,1112
11.376840,1,6,4,18,2,16.666800,8.220400,5.320500,17.897499,1,34657,34657,0,0,closed,1113
11.393537,1,6,4,18,2,16.666702,2.302800,3.411000,11.254800,1,34657,34657,0,0,closed,1114
11.410189,1,6,4,18,2,16.666901,2.113300,3.973700,16.965599,1,34657,34657,0,0,closed,1115
11.426846,1,6,4,18,2,16.666897,2.542300,2.824600,16.594999,1,34657,34657,0,0,closed,1116
11.443669,1,6,4,18,2,16.666702,2.165900,4.331600,16.397301,1,34657,34657,0,0,closed,1117
11.460204,1,6,4,18,2,16.666800,2.813600,4.453800,17.066000,1,34657,34657,0,0,closed,1118
11.476861,1,6,4,18,2,16.667097,2.911300,3.420100,16.756701,1,34657,34657,0,0,closed,1119
11.493511,1,6,4,18,2,16.666702,2.608200,3.151100,16.700399,1,34657,34657,0,0,closed,1120
11.510263,1,6,4,18,2,16.666998,2.192500,2.973900,15.961100,1,34657,34657,0,0,closed,1121
11.526897,1,6,4,18,2,16.666800,3.532500,3.472700,16.890900,1,34657,34657,0,0,closed,1122
11.543589,1,6,4,18,2,16.666901,2.428000,2.917800,16.905199,1,34657,34657,0,0,closed,1123
11.560195,1,6,4,18,2,16.667002,2.613000,4.119700,16.851000,1,34657,34657,0,0,closed,1124
11.576909,1,6,4,18,2,16.666901,3.201100,3.872100,16.514000,1,34657,34657,0,0,closed,1125
11.593536,1,6,4,18,2,16.667002,2.974000,4.166200,17.032200,1,34657,34657,0,0,closed,1126
11.614965,2,6,4,16,0,16.666800,2.265100,3.800600,16.287701,1,32775,32775,0,0,closed,1127
11.648614,2,6,4,16,0,38.376701,37.651798,3.800600,16.287701,1,32775,32775,0,0,closed,1128
11.667236,2,6,4,16,0,16.666901,3.285700,6.043400,10.465300,1,32775,32775,0,0,closed,1129
11.681772,2,6,4,16,0,16.666998,5.831400,4.542500,11.406300,1,32775,32775,0,0,closed,1130
11.698870,2,6,4,16,0,16.666702,2.545500,5.174600,14.200800,1,32775,32775,0,0,closed,1131
11.715429,2,6,4,16,0,16.666698,4.248400,4.685000,18.148399,1,32775,32775,0,0,closed,1132
11.733389,2,6,4,16,0,16.666698,3.610900,5.415500,15.950800,1,32775,32775,0,0,closed,1133
11.748589,2,6,4,16,0,16.666901,4.509400,5.332200,17.751101,1,32775,32775,0,0,closed,1134
11.767817,2,6,4,16,0,16.666901,3.003300,5.500500,15.081500,1,32775,32775,0,0,closed,1135
11.781906,2,6,4,16,0,16.666901,5.633000,4.137000,19.534800,1,32775,32775,0,0,closed,1136
11.799425,2,6,4,16,0,16.666698,2.907300,4.556400,13.874200,1,32775,32775,0,0,closed,1137
11.815312,2,6,4,16,0,16.666698,3.653300,4.095500,17.500200,1,32775,32775,0,0,closed,1138
11.832943,2,6,4,16,0,16.666698,2.899300,5.896000,16.076799,1,32775,32775,0,0,closed,1139
11.848616,2,6,4,16,0,16.667002,3.955800,5.528400,17.632200,1,32775,32775,0,0,closed,1140
11.867694,0,7,4,0,0,16.666698,7.355000,5.862400,19.621901,1,7188,7188,0,0,closed,1141
11.903835,0,7,6,0,0,37.992302,38.484501,5.862400,19.621901,1,7188,7188,0,0,closed,1142
11.919877,0,7,6,0,0,16.666901,6.173100,4.682600,9.192400,1,7188,7188,0,0,closed,1143
11.937104,0,7,6,0,0,16.666897,3.375800,4.091200,10.420200,1,7188,7188,0,0,closed,1144
11.953272,0,7,6,0,0,16.666803,3.229300,4.332800,17.212400,1,7188,7188,0,0,closed,1145
11.970504,0,7,6,0,0,16.666800,2.615500,5.385000,16.190500,1,7188,7188,0,0,closed,1146
11.986518,0,7,6,0,0,16.666998,3.229400,4.210700,17.287100,1,7188,7188,0,0,closed,1147
12.003098,0,7,6,0,0,16.666702,2.356800,3.703700,16.215099,1,7188,7188,0,0,closed,1148
12.020602,0,7,6,0,0,16.666800,2.071500,3.203400,16.522200,1,7188,7188,0,0,closed,1149
12.036615,0,7,6,0,0,16.666897,2.752700,4.247000,17.153000,1,7188,7188,0,0,closed,1150
12.054747,0,7,6,0,0,16.666803,2.259600,3.072300,16.524300,1,7185,7185,0,0,closed,1151
12.069957,0,7,6,0,0,16.666897,3.959200,4.384800,18.271299,1,7185,7185,0,0,closed,1152
12.086380,0,7,6,0,0,16.666800,2.926700,4.381700,15.215600,1,7185,7185,0,0,closed,1153
12.103248,0,7,6,0,0,16.666901,4.565600,3.715500,17.707001,1,7184,7184,0,0,closed,1154
12.121381,0,7,6,0,0,16.666702,3.209900,4.481300,15.865800,1,7184,7184,0,0,closed,1155
12.136561,0,7,6,0,0,16.666901,4.493100,3.613200,17.245199,1,7184,7184,0,0,closed,1156
12.153130,0,7,6,0,0,16.666897,2.549200,3.531600,15.250500,1,7184,7184,0,0,closed,1157
12.169917,0,7,6,0,0,16.666702,2.269700,3.372400,16.416700,1,7184,7184,0,0,closed,1158
12.245300,0,7,6,0,0,73.534401,2.485400,0.375200,17.206301,1,7112,7112,0,0,closed,1159
12.260071,0,7,6,0,0,16.666901,64.479202,6.996900,75.921402,1,7112,7112,0,0,closed,1160
12.276717,0,7,6,0,0,16.666998,2.834500,3.762000,13.790200,1,7112,7112,0,0,closed,1161
12.293330,0,7,6,0,0,16.666702,2.496000,3.783300,16.573500,1,7112,7112,0,0,closed,1162
12.310084,0,7,6,0,0,16.666698,2.431300,5.214400,16.857000,1,7112,7112,0,0,closed,1163
12.326764,0,7,6,0,0,16.667002,2.385700,3.926200,16.587799,1,7112,7112,0,0,closed,1164
12.343400,0,7,6,0,0,16.666800,2.371600,7.195200,17.025000,1,7112,7112,0,0,closed,1165
12.360136,0,7,6,0,0,16.666800,2.949000,6.138600,16.261200,1,7112,7112,0,0,closed,1166
12.378267,0,7,6,0,0,16.666800,4.680300,4.815900,18.951099,1,7112,7112,0,0,closed,1167
12.393398,0,7,6,0,0,16.666901,4.514500,3.753700,15.805500,1,7112,7112,0,0,closed,1168
12.410011,0,7,6,0,0,16.666901,2.316300,4.258900,15.449100,1,7112,7112,0,0,closed,1169
12.428140,0,7,6,0,0,16.666800,2.324200,5.399500,17.787901,1,7111,7111,0,0,closed,1170
12.443249,0,7,6,0,0,16.666800,3.817400,4.685800,16.887800,1,7111,7111,0,0,closed,1171
12.459971,0,7,6,0,0,16.666998,2.242600,5.167500,6.866900,1,7111,7111,0,0,closed,1172
12.476664,0,7,6,0,0,16.666901,2.048500,4.755000,17.142799,1,7111,7111,0,0,closed,1173
12.493499,0,7,6,0,0,16.666800,2.416700,5.224800,16.389099,1,7111,7111,0,0,closed,1174
12.510448,0,7,6,0,0,16.790503,2.576800,4.971500,16.965599,1,7111,7111,0,0,closed,1175
12.527119,0,7,6,0,0,16.666698,2.721500,4.397000,16.891899,1,7111,7111,0,0,closed,1176
12.543442,0,7,6,0,0,16.666698,3.203900,4.807200,17.408001,1,7111,7111,0,0,closed,1177
12.560090,0,7,6,0,0,16.666702,2.405700,3.929900,15.390700,1,7111,7111,0,0,closed,1178
12.576889,0,7,6,0,0,16.666998,2.160300,3.659700,16.704599,1,7111,7111,0,0,closed,1179
12.593537,0,7,6,0,0,16.666800,2.142500,4.257200,17.078300,1,7111,7111,0,0,closed,1180
12.611896,0,7,6,0,0,16.666800,2.609200,4.544200,16.750500,1,7185,7185,0,0,closed,1181
12.629090,0,7,6,0,0,16.666702,4.403500,5.141300,18.232401,1,7185,7185,0,0,closed,1182
12.643543,0,7,6,0,0,16.666800,4.984100,5.441100,17.145800,1,7185,7185,0,0,closed,1183
12.660281,0,7,6,0,0,16.666698,3.223500,4.481700,14.880800,1,7185,7185,0,0,closed,1184
12.676882,0,7,6,0,0,16.666901,2.770700,5.442800,16.480200,1,7185,7185,0,0,closed,1185
12.693438,0,7,6,0,0,16.666698,2.768800,4.508200,16.335899,1,7185,7185,0,0,closed,1186
12.710081,0,7,6,0,0,16.666800,2.403100,4.032700,16.468000,1,7185,7185,0,0,closed,1187
12.726820,0,7,6,0,0,16.666901,2.043800,3.314000,16.564199,1,7185,7185,0,0,closed,1188
12.743433,0,7,6,0,0,16.666800,1.958900,4.035300,16.937000,1,7185,7185,0,0,closed,1189
12.760178,0,7,6,0,0,16.666901,2.299700,4.838100,16.497601,1,7185,7185,0,0,closed,1190
12.776823,0,7,6,0,0,16.666901,2.477100,4.937100,16.931900,1,7185,7185,0,0,closed,1191
12.803402,1,7,6,48,4,16.666901,2.611000,3.543300,16.476101,1,39354,39354,0,0,closed,1192
12.844186,1,7,12,48,4,50.453201,49.473301,3.543300,16.476101,1,39354,39354,0,0,closed,1193
12.860887,1,7,12,48,4,16.666897,3.416800,5.009200,10.510300,1,39354,39354,0,0,closed,1194
12.877370,1,7,12,48,4,16.667002,8.016500,4.402100,14.975000,1,39354,39354,0,0,closed,1195
12.900713,1,7,12,48,4,16.666698,4.311000,3.949100,12.312600,1,45508,45508,0,0,closed,1196
12.910714,1,7,12,48,4,16.666702,9.969800,3.728100,23.127001,1,45508,45508,0,0,closed,1197
12.927664,1,7,12,48,4,16.666800,2.188200,3.760600,8.692700,1,45508,45508,0,0,closed,1198
12.944006,1,7,12,48,4,16.666998,2.562700,5.869100,17.221701,1,45508,45508,0,0,closed,1199
12.960777,1,7,12,48,4,16.666800,2.558600,5.327200,16.159700,1,45508,45508,0,0,closed,1200
12.977426,1,7,12,48,4,16.666901,2.766000,4.822600,16.782400,1,45508,45508,0,0,closed,1201
13.001923,1,7,12,48,4,16.700800,2.408500,5.133700,16.722900,1,49351,49351,0,0,closed,1202
13.011059,1,7,12,48,4,16.666901,13.789200,4.997800,16.722900,1,49351,49351,0,0,closed,1203
13.027435,1,7,12,48,4,16.667002,3.732000,4.335700,7.716900,1,49351,49351,0,0,closed,1204
13.044860,1,7,12,48,4,16.667002,2.838800,7.102200,14.286800,1,49351,49351,0,0,closed,1205
13.060899,1,7,12,48,4,16.667097,3.730400,6.352900,17.945601,1,49351,49351,0,0,closed,1206
13.077509,1,7,12,48,4,16.666901,3.392300,7.722500,15.884300,1,49351,49351,0,0,closed,1207
13.100508,1,7,12,46,4,16.666800,3.346500,4.575400,16.786400,1,46623,46623,0,0,closed,1208
13.110845,1,7,10,46,4,16.666698,11.264400,5.098900,24.567900,1,46623,46623,0,0,closed,1209
13.185276,1,7,10,46,4,74.202202,4.362800,0.247500,9.333700,1,46623,46623,0,0,closed,1210
13.207834,1,7,10,43,4,16.666901,60.877300,4.669100,73.786400,1,46280,46280,0,0,closed,1211
13.218486,1,7,10,43,4,16.673498,10.311700,4.965900,23.028700,1,46280,46280,0,0,closed,1212
13.234969,1,7,10,43,4,16.666800,2.996700,4.447100,9.851900,1,46280,46280,0,0,closed,1213
13.252293,1,7,10,43,4,16.666901,2.886100,4.293100,16.975901,1,46280,46280,0,0,closed,1214
13.268267,1,7,10,43,4,16.666901,4.835600,5.580700,18.625500,1,46280,46280,0,0,closed,1215
13.284988,1,7,10,43,4,16.667002,3.145600,4.365100,14.139400,1,46280,46280,0,0,closed,1216
13.306705,1,7,10,37,4,16.666800,2.790700,3.668200,16.710699,1,42989,42989,0,0,closed,1217
13.318406,1,7,9,37,4,16.666800,9.378100,4.517000,23.581699,1,42989,42989,0,0,closed,1218
13.334950,1,7,9,37,4,16.666800,2.949800,4.561100,10.317800,1,42989,42989,0,0,closed,1219
13.351687,1,7,9,37,4,16.666901,4.572900,4.342700,17.760300,1,42989,42989,0,0,closed,1220
13.368540,1,7,9,37,4,16.666901,2.630600,3.861000,15.210500,1,42989,42989,0,0,closed,1221
13.384872,1,7,9,37,4,16.666901,7.377100,5.003900,21.186600,1,42989,42989,0,0,closed,1222
13.406204,1,7,9,36,4,16.666901,2.808300,4.647700,11.699200,1,43783,43783,0,0,closed,1223
13.418257,1,7,9,36,4,16.666800,8.640500,5.544500,23.173100,1,43783,43783,0,0,closed,1224
13.434974,1,7,9,36,4,16.666901,2.883600,4.377800,7.040000,1,43783,43783,0,0,closed,1225
13.451724,1,7,9,36,4,16.666901,2.819800,3.778600,15.776600,1,43783,43783,0,0,closed,1226
13.468566,1,7,9,36,4,16.666800,3.369100,3.713300,17.474600,1,43783,43783,0,0,closed,1227
13.485145,1,7,9,36,4,16.666698,2.745200,4.180800,16.386999,1,43783,43783,0,0,closed,1228
13.506414,1,7,9,32,4,16.666800,2.923800,3.481600,16.233500,1,42696,42696,0,0,closed,1229
13.518239,1,7,8,32,4,16.666800,8.457900,4.610700,22.125601,1,42696,42696,0,0,closed,1230
13.535024,1,7,8,32,4,16.666800,2.788800,3.776700,11.081700,1,42696,42696,0,0,closed,1231
13.551645,1,7,8,32,4,16.666800,2.859000,3.535500,17.177601,1,42696,42696,0,0,closed,1232
13.568528,1,7,8,32,4,16.666901,2.656300,5.844000,17.134600,1,42696,42696,0,0,closed,1233
13.584933,1,7,8,32,4,16.666901,4.141000,3.917800,17.200100,1,42696,42696,0,0,closed,1234
13.605702,1,7,8,26,4,16.666800,2.616900,4.302800,14.866500,1,38796,38796,0,0,closed,1235
13.618371,1,7,6,26,4,16.666698,6.908300,4.788800,22.112200,1,38796,38796,0,0,closed,1236
13.634946,1,7,6,26,4,16.666800,3.401000,4.847600,13.169700,1,38796,38796,0,0,closed,1237
13.651648,1,7,6,26,4,16.666800,2.903200,5.011200,15.351800,1,38796,38796,0,0,closed,1238
13.668276,1,7,6,26,4,16.666901,2.580500,3.579700,16.079901,1,38796,38796,0,0,closed,1239
13.684837,1,7,6,26,4,16.666800,2.361600,4.117000,16.863199,1,38796,38796,0,0,closed,1240
13.706518,1,7,6,23,4,16.666800,3.364200,3.467100,17.376301,1,37075,37075,0,0,closed,1241
13.718581,1,7,6,23,4,16.667002,8.356800,4.738100,21.993401,1,37075,37075,0,0,closed,1242
13.735217,1,7,6,23,4,16.666800,3.744200,5.253800,11.344900,1,37075,37075,0,0,closed,1243
13.751693,1,7,6,23,4,16.666800,3.033300,4.743600,16.472099,1,37075,37075,0,0,closed,1244
13.768311,1,7,6,23,4,16.666901,3.378700,5.151600,16.350201,1,37075,37075,0,0,closed,1245
13.785072,1,7,6,23,4,16.666698,2.709600,3.839300,16.520201,1,37075,37075,0,0,closed,1246
13.806000,1,7,6,22,3,16.667002,2.697900,5.567700,16.898001,1,36363,36363,0,0,closed,1247
13.818256,1,7,5,22,3,16.666698,8.461600,6.220900,22.271000,1,36363,36363,0,0,closed,1248
13.835436,1,7,5,22,3,16.666901,3.021800,4.773100,11.830300,1,36363,36363,0,0,closed,1249
13.851659,1,7,5,22,3,16.666800,3.047200,4.059500,16.175100,1,36363,36363,0,0,closed,1250
13.868223,1,7,5,22,3,16.666800,2.478500,3.034200,16.133101,1,36363,36363,0,0,closed,1251
13.884896,1,7,5,22,3,16.666800,2.500300,2.887100,16.479300,1,36363,36363,0,0,closed,1252
13.906087,1,7,5,21,3,16.666901,7.049900,6.230100,21.901300,1,37158,37158,0,0,closed,1253
13.918292,1,7,5,21,3,16.667002,7.908500,4.584300,16.313299,1,37158,37158,0,0,closed,1254
13.934986,1,7,5,21,3,16.667002,3.561400,3.683500,13.201400,1,37158,37158,0,0,closed,1255
13.951854,1,7,5,21,3,16.666901,2.719600,3.256800,15.685600,1,37158,37158,0,0,closed,1256
13.968403,1,7,5,21,3,16.666698,2.634700,4.082500,17.937500,1,37158,37158,0,0,closed,1257
13.984968,1,7,5,21,3,16.666901,2.713100,3.770700,15.815600,1,37158,37158,0,0,closed,1258
14.005881,1,7,5,19,1,16.666800,2.611800,3.896600,15.989800,1,37161,37161,0,0,closed,1259
14.018312,1,7,5,19,1,16.666800,6.941800,3.678000,20.882401,1,37161,37161,0,0,closed,1260
14.035133,1,7,5,19,1,16.666901,2.812000,3.413000,12.489800,1,37161,37161,0,0,closed,1261
14.051728,1,7,5,19,1,16.666698,3.588700,4.054800,17.624001,1,37161,37161,0,0,closed,1262
14.068462,1,7,5,19,1,16.666901,2.834300,4.468200,16.099300,1,37161,37161,0,0,closed,1263
14.084844,1,7,5,19,1,16.666698,2.554000,3.465900,16.109600,1,37161,37161,0,0,closed,1264
14.105865,1,7,5,19,1,16.666800,2.097700,3.679900,16.450600,1,36827,36827,0,0,closed,1265
14.118301,1,7,5,19,1,16.666800,6.895300,3.288800,21.116899,1,36827,36827,0,0,closed,1266
14.135030,1,7,5,19,1,16.666901,2.135200,2.747700,12.653600,1,36827,36827,0,0,closed,1267
14.151776,1,7,5,19,1,16.666901,2.392300,5.330600,16.623600,1,36827,36827,0,0,closed,1268
14.168227,1,7,5,19,1,16.666901,3.533500,4.139200,6.595600,1,36827,36827,0,0,closed,1269
14.184991,1,7,5,19,1,16.666800,2.439900,4.622800,15.413200,1,36827,36827,0,0,closed,1270
14.201567,1,7,5,19,1,16.666698,2.462100,3.550600,16.800800,1,36827,36827,0,0,closed,1271
14.218157,1,7,5,19,1,16.666901,2.287000,2.781300,16.776199,1,36827,36827,0,0,closed,1272
14.234951,1,7,5,19,1,16.667002,2.191800,4.209000,16.411600,1,36827,36827,0,0,closed,1273
14.251588,1,7,5,19,1,16.666800,2.756900,3.729500,16.967699,1,36827,36827,0,0,closed,1274
14.268220,1,7,5,19,1,16.667002,2.367600,2.984000,16.621599,1,36827,36827,0,0,closed,1275
14.284960,1,7,5,19,1,16.666698,3.039100,3.987300,17.403900,1,36827,36827,0,0,closed,1276
14.301506,1,7,5,19,1,16.666800,3.022200,3.314700,16.282600,1,36827,36827,0,0,closed,1277
14.318278,1,7,5,19,1,16.666800,2.453400,3.148400,15.990800,1,36827,36827,0,0,closed,1278
14.336542,1,7,5,19,1,16.667097,2.037600,3.671500,17.120199,1,36827,36827,0,0,closed,1279
14.353063,0,8,5,0,0,16.666901,3.924500,3.276800,17.832001,1,7193,7193,0,0,closed,1280
14.391469,0,8,6,0,0,39.194901,38.277401,3.276800,17.832001,1,7193,7193,0,0,closed,1281
14.407911,0,8,6,0,0,16.667002,8.886000,5.076900,9.375800,1,7193,7193,0,0,closed,1282
14.423983,0,8,6,0,0,16.666901,5.100300,3.385000,6.556600,1,7193,7193,0,0,closed,1283
14.441798,0,8,6,0,0,16.667002,1.922900,4.603000,15.936600,1,7193,7193,0,0,closed,1284
14.457579,0,8,6,0,0,16.666901,3.178200,5.215800,18.153400,1,7193,7193,0,0,closed,1285
14.474351,0,8,6,0,0,16.666897,2.946600,5.395100,16.840700,1,7193,7193,0,0,closed,1286
14.492139,0,8,6,0,0,16.666901,3.082100,4.563600,16.686100,1,7192,7192,0,0,closed,1287
14.507678,0,8,6,0,0,16.666800,3.809700,4.307800,16.607201,1,7192,7192,0,0,closed,1288
14.524168,0,8,6,0,0,16.666702,2.791900,3.861300,15.720500,1,7192,7192,0,0,closed,1289
