wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
46.263240,1,21,12,36,3,16.741600,10.961200,6.583100,9.763900,1,35620,35620,0,0,closed,2540
46.279850,1,21,12,36,3,16.666698,3.379400,6.537200,10.633200,1,35620,35620,0,0,closed,2541
46.296395,1,21,12,36,3,16.666800,2.792100,4.998300,13.884400,1,35620,35620,0,0,closed,2542
46.313072,1,21,12,36,3,16.667002,2.315100,3.647500,16.391199,1,35620,35620,0,0,closed,2543
46.329775,1,21,12,36,3,16.666800,1.983700,4.210300,16.648199,1,35620,35620,0,0,closed,2544
46.350373,1,21,12,35,3,16.666698,2.064800,4.116900,16.678900,1,39970,39970,0,0,closed,2545
46.363055,1,21,12,35,3,16.666901,7.709500,4.408200,23.119900,1,39970,39970,0,0,closed,2546
46.379708,1,21,12,35,3,16.666800,2.159300,4.087900,10.113000,1,39970,39970,0,0,closed,2547
46.396405,1,21,12,35,3,16.666800,2.180400,4.007600,16.693199,1,39970,39970,0,0,closed,2548
46.413097,1,21,12,35,3,16.666698,2.054300,5.000300,16.775200,1,39970,39970,0,0,closed,2549
46.429729,1,21,12,35,3,16.666901,2.311300,4.772100,16.610300,1,39970,39970,0,0,closed,2550
46.450815,1,21,12,33,3,16.666901,1.959500,4.395400,16.623600,1,36816,36816,0,0,closed,2551
46.587459,1,21,11,31,3,135.797806,7.511600,0.313300,22.578199,1,36119,36119,0,0,closed,2552
46.598868,1,21,10,31,3,16.666702,116.342201,4.200300,135.952393,1,36119,36119,0,0,closed,2553
46.615521,1,21,10,31,3,16.666698,5.439400,5.655100,13.547500,1,36119,36119,0,0,closed,2554
46.632269,1,21,10,31,3,16.666800,3.359100,4.539400,13.844500,1,36119,36119,0,0,closed,2555
46.648851,1,21,10,31,3,16.666901,2.328200,4.200700,16.935900,1,36119,36119,0,0,closed,2556
46.665525,1,21,10,31,3,16.666901,2.500800,3.741000,16.503799,1,36119,36119,0,0,closed,2557
46.686299,1,21,10,29,3,16.666897,2.386700,3.946500,17.042500,1,35562,35562,0,0,closed,2558
46.698872,1,21,10,29,3,16.666901,6.826200,4.141600,21.533701,1,35562,35562,0,0,closed,2559
46.715659,1,21,10,29,3,16.666702,2.262700,5.216900,11.585500,1,35562,35562,0,0,closed,2560
46.732705,1,21,10,29,3,17.101400,2.789800,5.370300,16.692200,1,35562,35562,0,0,closed,2561
46.749425,1,21,10,29,3,16.666901,2.912700,5.004900,17.156099,1,35562,35562,0,0,closed,2562
46.766078,1,21,10,29,3,16.666998,2.752700,4.130300,16.586800,1,35562,35562,0,0,closed,2563
46.789431,1,21,10,28,3,16.666800,2.659200,5.528000,17.004499,1,37640,37640,0,0,closed,2564
46.799473,1,21,10,28,3,16.674402,10.895200,4.956100,24.565800,1,37640,37640,0,0,closed,2565
46.816113,1,21,10,28,3,16.666897,2.902800,6.506100,8.606700,1,37640,37640,0,0,closed,2566
46.832772,1,21,10,28,3,16.666803,3.079200,4.935700,16.668699,1,37640,37640,0,0,closed,2567
46.849485,1,21,10,28,3,16.666698,3.956000,5.248500,17.646601,1,37640,37640,0,0,closed,2568
46.866047,1,21,10,28,3,16.666800,3.025000,5.424400,16.000999,1,37640,37640,0,0,closed,2569
46.889235,1,21,10,25,3,16.702000,2.896400,5.036700,16.238600,1,35878,35878,0,0,closed,2570
46.899530,1,21,9,25,3,16.666800,10.124900,4.946600,24.426500,1,35878,35878,0,0,closed,2571
46.915992,1,21,9,25,3,16.666800,2.617100,3.884100,9.293800,1,35878,35878,0,0,closed,2572
46.932808,1,21,9,25,3,16.676699,2.081300,4.501300,16.132099,1,35878,35878,0,0,closed,2573
46.949508,1,21,9,25,3,16.666702,2.931500,4.709300,16.846901,1,35878,35878,0,0,closed,2574
46.966135,1,21,9,25,3,16.668997,2.685100,5.462300,16.949200,1,35878,35878,0,0,closed,2575
46.987986,1,21,9,20,3,16.667002,2.960100,5.541600,16.549900,1,32076,32076,0,0,closed,2576
46.999442,1,21,8,20,3,16.666901,8.473700,4.661000,22.108200,1,32076,32076,0,0,closed,2577
47.016156,1,21,8,20,3,16.666901,2.549300,3.712600,10.877900,1,32076,32076,0,0,closed,2578
47.032740,1,21,8,20,3,16.666901,2.282200,3.408600,16.703501,1,32076,32076,0,0,closed,2579
47.049419,1,21,8,20,3,16.666698,2.304600,3.963200,16.589800,1,32076,32076,0,0,closed,2580
47.066053,1,21,8,20,3,16.666698,2.406900,3.465200,16.908300,1,32076,32076,0,0,closed,2581
47.087218,1,21,8,18,3,16.666800,2.055600,4.537300,16.318501,1,31316,31316,0,0,closed,2582
47.099535,1,21,6,18,3,16.666901,7.339500,4.904700,21.828600,1,31316,31316,0,0,closed,2583
47.116069,1,21,6,18,3,16.666800,7.263600,4.949900,15.768600,1,31316,31316,0,0,closed,2584
47.132719,1,21,6,18,3,16.666901,3.461600,3.544200,12.751800,1,31316,31316,0,0,closed,2585
47.149349,1,21,6,18,3,16.666901,2.143900,3.598900,16.427099,1,31316,31316,0,0,closed,2586
47.166029,1,21,6,18,3,16.666901,2.016800,3.727700,16.559099,1,31316,31316,0,0,closed,2587
47.187832,1,21,6,18,3,16.666698,1.951400,3.411000,16.521200,1,32967,32967,0,0,closed,2588
47.202419,1,21,6,18,3,19.086498,8.574900,6.211700,25.051100,1,32967,32967,0,0,closed,2589
47.218729,1,21,6,18,3,16.931101,4.025800,5.989600,12.057600,1,32967,32967,0,0,closed,2590
47.235444,1,21,6,18,3,16.670000,2.561100,6.302500,16.025600,1,32967,32967,0,0,closed,2591
47.252326,1,21,6,18,3,16.666901,2.361900,5.427300,16.701401,1,32967,32967,0,0,closed,2592
47.268847,1,21,6,18,3,16.686901,3.088600,5.021500,17.057800,1,32967,32967,0,0,closed,2593
47.291902,1,21,6,17,3,16.666998,2.993800,5.440500,16.332800,1,31645,31645,0,0,closed,2594
47.302364,1,21,5,17,3,16.816500,10.043000,5.447000,24.132601,1,31645,31645,0,0,closed,2595
47.318942,1,21,5,17,3,16.667002,4.113300,5.999600,9.628700,1,31645,31645,0,0,closed,2596
47.335599,1,21,5,17,3,16.666901,2.478700,4.131500,16.074800,1,31645,31645,0,0,closed,2597
47.352324,1,21,5,17,3,16.666800,2.504600,4.636000,16.768999,1,31645,31645,0,0,closed,2598
47.368917,1,21,5,17,3,16.666698,2.319700,4.017800,16.814100,1,31645,31645,0,0,closed,2599
47.388884,1,21,5,14,3,16.666800,1.914400,3.964200,16.794600,1,30725,30725,0,0,closed,2600
47.402190,1,21,4,14,3,16.666901,5.819500,4.009100,19.881001,1,30725,30725,0,0,closed,2601
47.418959,1,21,4,14,3,16.666901,2.173100,3.866700,13.191200,1,30725,30725,0,0,closed,2602
47.435549,1,21,4,14,3,16.666800,2.450100,4.887900,17.071100,1,30725,30725,0,0,closed,2603
47.452299,1,21,4,14,3,16.666800,2.636800,3.479300,16.347099,1,30725,30725,0,0,closed,2604
47.468929,1,21,4,14,3,16.666698,2.116500,4.363700,16.757799,1,30725,30725,0,0,closed,2605
47.488623,1,21,4,14,3,16.666901,2.382400,4.585900,16.404400,1,30532,30532,0,0,closed,2606
47.502243,1,21,4,14,3,16.666800,5.750200,4.917000,20.101200,1,30532,30532,0,0,closed,2607
47.518995,1,21,4,14,3,16.784601,2.210700,3.228600,13.191100,1,30532,30532,0,0,closed,2608
47.535666,1,21,4,14,3,16.666800,1.822200,4.168700,16.600100,1,30532,30532,0,0,closed,2609
47.552354,1,21,4,14,3,16.666901,1.998000,3.313800,16.610300,1,30532,30532,0,0,closed,2610
47.569101,1,21,4,14,3,16.666901,2.128200,3.308900,16.998400,1,30532,30532,0,0,closed,2611
47.588721,1,21,4,13,2,16.666800,2.147900,3.358900,16.935900,1,30088,30088,0,0,closed,2612
47.602341,1,21,3,13,2,16.666800,5.657800,4.487700,19.833900,1,30088,30088,0,0,closed,2613
47.618976,1,21,3,13,2,16.666800,5.576800,4.131100,16.341999,1,30088,30088,0,0,closed,2614
47.635702,1,21,3,13,2,16.667002,2.015200,4.576400,13.364300,1,30088,30088,0,0,closed,2615
47.652389,1,21,3,13,2,16.666698,1.887800,3.513900,16.841700,1,30088,30088,0,0,closed,2616
47.668992,1,21,3,13,2,16.666901,2.149900,3.249400,16.496599,1,30088,30088,0,0,closed,2617
47.688914,1,21,3,12,1,16.666800,1.824100,3.559300,16.544701,1,29598,29598,0,0,closed,2618
47.702420,1,21,3,12,1,16.667002,5.611000,4.353900,20.198400,1,29598,29598,0,0,closed,2619
47.719166,1,21,3,12,1,16.677896,2.413300,3.926500,13.655100,1,29598,29598,0,0,closed,2620
47.735692,1,21,3,12,1,16.666901,2.242100,5.415800,16.855000,1,29598,29598,0,0,closed,2621
47.752291,1,21,3,12,1,16.666800,2.262100,4.097500,16.029699,1,29598,29598,0,0,closed,2622
47.769085,1,21,3,12,1,16.666800,1.980300,3.012500,16.648199,1,29598,29598,0,0,closed,2623
47.788540,1,21,3,12,1,16.666800,2.130600,3.543100,16.878599,1,29243,29243,0,0,closed,2624
47.802334,1,21,3,12,1,16.666901,4.816400,3.604100,19.341299,1,29243,29243,0,0,closed,2625
47.818975,1,21,3,12,1,16.666901,2.068800,2.927300,13.685800,1,29243,29243,0,0,closed,2626
47.835641,1,21,3,12,1,16.666800,1.692200,3.087600,16.794600,1,29243,29243,0,0,closed,2627
47.852282,1,21,3,12,1,16.666800,2.187700,3.171000,17.001499,1,29243,29243,0,0,closed,2628
47.869013,1,21,3,12,1,16.666800,1.729100,3.193500,16.168900,1,29243,29243,0,0,closed,2629
47.890466,1,21,3,11,1,16.666800,1.875800,4.136100,16.698400,1,29239,29239,0,0,closed,2630
47.902438,1,21,3,11,1,16.666803,7.135100,3.651000,21.896200,1,29239,29239,0,0,closed,2631
47.918982,1,21,3,11,1,16.666698,2.448200,3.188900,11.778000,1,29239,29239,0,0,closed,2632
47.935679,1,21,3,11,1,16.666698,1.953400,3.132500,16.432199,1,29239,29239,0,0,closed,2633
47.952323,1,21,3,11,1,16.666901,1.906600,3.201400,16.989100,1,29239,29239,0,0,closed,2634
47.969026,1,21,3,11,1,16.666800,1.770700,3.126400,16.511999,1,29239,29239,0,0,closed,2635
47.989926,1,21,3,11,1,16.666800,2.079100,3.957100,16.477200,1,28512,28512,0,0,closed,2636
48.002382,1,21,3,11,1,16.666698,6.319800,3.585400,21.014500,1,28512,28512,0,0,closed,2637
48.018988,1,21,3,11,1,16.666800,2.436600,3.857300,12.570700,1,28512,28512,0,0,closed,2638
48.035746,1,21,3,11,1,16.666698,1.825300,3.079300,16.630800,1,28512,28512,0,0,closed,2639
48.052295,1,21,3,11,1,16.666803,1.959600,3.137800,17.020901,1,28512,28512,0,0,closed,2640
48.068991,1,21,3,11,1,16.666897,2.047900,3.257000,16.090099,1,28512,28512,0,0,closed,2641
48.089685,1,21,3,11,1,16.666800,1.911600,3.655900,16.625700,1,29199,29199,0,0,closed,2642
48.102366,1,21,3,11,1,16.667303,6.124800,3.695300,21.199800,1,29199,29199,0,0,closed,2643
48.118994,1,21,3,11,1,16.666698,4.438300,3.640300,14.681100,1,29199,29199,0,0,closed,2644
48.135785,1,21,3,11,1,16.666800,2.067200,4.351500,14.183400,1,29199,29199,0,0,closed,2645
48.152417,1,21,3,11,1,16.666800,2.315500,5.243900,16.922701,1,29199,29199,0,0,closed,2646
48.169006,1,21,3,11,1,16.666901,2.439400,3.369600,16.588800,1,29199,29199,0,0,closed,2647
48.185664,1,21,3,11,1,16.666800,2.047300,3.222700,16.896999,1,29199,29199,0,0,closed,2648
48.202462,1,21,3,11,1,16.698599,2.021300,2.918500,16.520201,1,29199,29199,0,0,closed,2649
48.219130,1,21,3,11,1,16.666901,1.962300,5.588600,16.672800,1,29199,29199,0,0,closed,2650
48.235766,1,21,3,11,1,16.666901,2.505400,3.381800,16.788401,1,29199,29199,0,0,closed,2651
48.252538,1,21,3,11,1,16.666698,2.079400,3.559900,16.780300,1,29199,29199,0,0,closed,2652
48.269033,1,21,3,11,1,16.666901,2.720100,3.828300,16.607300,1,29199,29199,0,0,closed,2653
48.285718,1,21,3,11,1,16.666702,1.944500,3.380500,16.222200,1,29199,29199,0,0,closed,2654
48.302411,1,21,3,11,1,16.666698,1.877300,2.826800,16.911301,1,29199,29199,0,0,closed,2655
48.319044,1,21,3,11,1,16.666901,1.885800,2.825400,16.589800,1,29199,29199,0,0,closed,2656
48.341263,1,22,3,36,3,16.666901,2.051200,3.579200,16.522301,1,31635,31635,0,0,closed,2657
48.444035,1,22,12,36,3,102.864594,102.686096,6.737400,117.367798,1,35523,35523,0,0,closed,2658
48.455306,1,22,12,36,3,16.666702,8.033400,3.574500,10.249200,1,35523,35523,0,0,closed,2659
48.472045,1,22,12,36,3,16.666800,1.931900,3.852500,8.540200,1,35523,35523,0,0,closed,2660
48.488676,1,22,12,36,3,16.666800,2.297100,4.369200,16.950199,1,35523,35523,0,0,closed,2661
48.505396,1,22,12,36,3,16.666800,2.340500,4.920300,16.503799,1,35523,35523,0,0,closed,2662
48.522123,1,22,12,36,3,16.666901,2.371600,4.548600,16.758801,1,35523,35523,0,0,closed,2663
48.542571,1,22,12,35,3,16.666698,2.528800,5.403200,16.916500,1,40332,40332,0,0,closed,2664
48.555245,1,22,11,35,3,16.666800,7.666000,4.368900,21.941299,1,40332,40332,0,0,closed,2665
48.572012,1,22,11,35,3,16.666800,2.364900,4.711600,10.912700,1,40332,40332,0,0,closed,2666
48.588559,1,22,11,35,3,16.666698,2.447200,3.709600,16.957500,1,40332,40332,0,0,closed,2667
48.605324,1,22,11,35,3,16.667002,2.229100,3.453400,16.566200,1,40332,40332,0,0,closed,2668
48.621987,1,22,11,35,3,16.666901,4.847000,3.649800,19.476500,1,40332,40332,0,0,closed,2669
48.642332,1,22,11,34,3,16.666698,2.425800,3.579700,13.827100,1,37086,37086,0,0,closed,2670
48.782972,1,22,10,30,3,137.643494,6.955600,0.297700,21.721100,1,35836,35836,0,0,closed,2671
48.792911,1,22,10,30,3,16.666901,121.815399,6.044800,141.001801,1,35836,35836,0,0,closed,2672
48.809617,1,22,10,30,3,16.666998,2.694100,4.708000,8.198100,1,35836,35836,0,0,closed,2673
48.826325,1,22,10,30,3,16.666800,2.517100,4.121800,16.790501,1,35836,35836,0,0,closed,2674
48.843061,1,22,10,30,3,16.666702,2.371700,4.584800,16.980000,1,35836,35836,0,0,closed,2675
48.859719,1,22,10,30,3,16.666998,3.732100,5.578600,17.620001,1,35836,35836,0,0,closed,2676
48.880942,1,22,10,27,3,16.666901,3.294700,4.251400,15.920100,1,33772,33772,0,0,closed,2677
48.893065,1,22,8,27,3,16.700800,9.471100,4.709600,22.455299,1,33772,33772,0,0,closed,2678
48.909624,1,22,8,27,3,16.666800,3.343600,5.926400,10.580000,1,33772,33772,0,0,closed,2679
48.926289,1,22,8,27,3,16.666698,2.468600,3.875400,16.484301,1,33772,33772,0,0,closed,2680
48.942965,1,22,8,27,3,16.666702,2.511400,4.922200,16.741400,1,33772,33772,0,0,closed,2681
48.959689,1,22,8,27,3,16.666698,2.413300,4.583000,17.036301,1,33772,33772,0,0,closed,2682
48.980280,1,22,8,26,3,16.666901,3.057900,4.155600,16.287701,1,34095,34095,0,0,closed,2683
48.992965,1,22,8,26,3,16.666800,7.002100,5.018600,21.427200,1,34095,34095,0,0,closed,2684
49.009641,1,22,8,26,3,16.666800,2.929400,3.158600,11.860000,1,34095,34095,0,0,closed,2685
49.026318,1,22,8,26,3,16.666800,2.333800,3.313600,16.655300,1,34095,34095,0,0,closed,2686
49.042932,1,22,8,26,3,16.666698,2.106800,3.429500,16.656401,1,34095,34095,0,0,closed,2687
49.059606,1,22,8,26,3,16.666698,2.217300,3.672900,16.645100,1,34095,34095,0,0,closed,2688
49.080168,1,22,8,23,3,16.666702,2.675300,3.407600,16.918600,1,32905,32905,0,0,closed,2689
49.092946,1,22,7,23,3,16.666800,6.690500,4.186400,20.975599,1,32905,32905,0,0,closed,2690
49.109630,1,22,7,23,3,16.666698,2.167400,3.161900,12.251100,1,32905,32905,0,0,closed,2691
49.126256,1,22,7,23,3,16.666800,5.015500,3.976600,19.313700,1,32905,32905,0,0,closed,2692
49.142966,1,22,7,23,3,16.666800,2.238000,3.082600,14.217200,1,32905,32905,0,0,closed,2693
49.159603,1,22,7,23,3,16.666800,2.497200,2.919700,16.598000,1,32905,32905,0,0,closed,2694
49.179581,1,22,7,21,3,16.666800,1.755300,3.313100,16.416800,1,31982,31982,0,0,closed,2695
49.192915,1,22,6,21,3,16.666901,5.710000,4.446300,20.393000,1,31982,31982,0,0,closed,2696
49.209705,1,22,6,21,3,16.666800,2.040900,4.307400,12.893100,1,31982,31982,0,0,closed,2697
49.226297,1,22,6,21,3,16.666800,2.159600,4.784600,16.895000,1,31982,31982,0,0,closed,2698
49.243029,1,22,6,21,3,16.667002,2.524700,8.834400,16.635900,1,31982,31982,0,0,closed,2699
49.259620,1,22,6,21,3,16.666800,2.789800,4.312400,17.028099,1,31982,31982,0,0,closed,2700
49.280583,1,22,6,20,3,16.667400,2.343400,5.005800,16.230400,1,30364,30364,0,0,closed,2701
49.293070,1,22,5,20,3,16.666901,7.456500,4.713600,21.305401,1,30364,30364,0,0,closed,2702
49.309667,1,22,5,20,3,16.666901,2.894700,3.656000,12.477400,1,30364,30364,0,0,closed,2703
49.326283,1,22,5,20,3,16.666901,2.365600,3.577000,16.199699,1,30364,30364,0,0,closed,2704
49.343109,1,22,5,20,3,16.774599,2.454600,3.103200,16.581600,1,30364,30364,0,0,closed,2705
49.359820,1,22,5,20,3,16.666800,2.208800,4.672600,17.260599,1,30364,30364,0,0,closed,2706
49.380375,1,22,5,20,3,16.666901,2.637800,4.701400,16.390100,1,31912,31912,0,0,closed,2707
49.393071,1,22,5,20,3,16.666800,7.433100,4.880800,21.554199,1,31912,31912,0,0,closed,2708
49.409696,1,22,5,20,3,16.666901,2.909800,4.645800,11.645900,1,31912,31912,0,0,closed,2709
49.426440,1,22,5,20,3,16.667002,2.384300,4.281000,16.576500,1,31912,31912,0,0,closed,2710
49.443038,1,22,5,20,3,16.666901,2.460900,3.597100,16.668699,1,31912,31912,0,0,closed,2711
49.459716,1,22,5,20,3,16.666698,2.140500,4.079800,16.761900,1,31912,31912,0,0,closed,2712
49.482889,1,22,5,19,3,16.672897,2.484000,5.542300,17.338400,1,30620,30620,0,0,closed,2713
49.493208,1,22,4,19,3,16.768202,9.909100,5.141900,23.298000,1,30620,30620,0,0,closed,2714
49.509978,1,22,4,19,3,16.773399,3.078100,5.416700,9.617400,1,30620,30620,0,0,closed,2715
49.526627,1,22,4,19,3,16.677402,3.095300,5.456500,16.614401,1,30620,30620,0,0,closed,2716
49.543286,1,22,4,19,3,16.666698,3.258600,4.693100,16.680000,1,30620,30620,0,0,closed,2717
49.559974,1,22,4,19,3,16.672798,2.619200,3.376100,16.472000,1,30620,30620,0,0,closed,2718
49.581419,1,22,4,17,3,16.677900,2.234300,4.538600,16.712700,1,30456,30456,0,0,closed,2719
49.593414,1,22,3,17,3,16.679802,7.938300,6.020400,22.270000,1,30456,30456,0,0,closed,2720
49.610071,1,22,3,17,3,16.666901,3.347200,4.676500,11.328500,1,30456,30456,0,0,closed,2721
49.626612,1,22,3,17,3,16.666698,5.261100,4.075900,19.178499,1,30456,30456,0,0,closed,2722
49.643270,1,22,3,17,3,16.666901,1.803300,4.518700,13.762600,1,30456,30456,0,0,closed,2723
49.660004,1,22,3,17,3,16.666698,2.109100,3.488200,17.180599,1,30456,30456,0,0,closed,2724
49.680182,1,22,3,17,3,16.666698,2.299700,3.719900,16.352301,1,29871,29871,0,0,closed,2725
49.693341,1,22,3,17,3,16.666901,6.472700,4.042800,21.044201,1,29871,29871,0,0,closed,2726
49.709982,1,22,3,17,3,16.666698,2.601500,3.854000,12.375100,1,29871,29871,0,0,closed,2727
49.726659,1,22,3,17,3,16.666702,2.205600,3.339400,17.227699,1,29871,29871,0,0,closed,2728
49.743283,1,22,3,17,3,16.666901,2.274300,3.813300,16.239599,1,29871,29871,0,0,closed,2729
49.759893,1,22,3,17,3,16.666800,2.122500,3.622100,16.415800,1,29871,29871,0,0,closed,2730
49.779742,1,22,3,15,2,16.666800,2.283700,2.984900,16.473101,1,30090,30090,0,0,closed,2731
49.793272,1,22,3,15,2,16.666698,5.756000,4.169900,20.300800,1,30090,30090,0,0,closed,2732
49.809886,1,22,3,15,2,16.666800,2.195400,3.042900,13.611000,1,30090,30090,0,0,closed,2733
49.826575,1,22,3,15,2,16.666901,1.915900,3.253100,16.199699,1,30090,30090,0,0,closed,2734
49.843265,1,22,3,15,2,16.666901,1.999500,2.945500,16.539600,1,30090,30090,0,0,closed,2735
49.859897,1,22,3,15,2,16.666901,2.356500,3.069400,17.562599,1,30090,30090,0,0,closed,2736
49.879469,1,22,3,14,2,16.666800,1.852000,2.866800,16.167999,1,28699,28699,0,0,closed,2737
49.893386,1,22,2,14,2,16.666800,5.472600,3.372300,19.744699,1,28699,28699,0,0,closed,2738
49.909973,1,22,2,14,2,16.667002,2.187200,4.421800,13.443100,1,28699,28699,0,0,closed,2739
49.926710,1,22,2,14,2,16.666800,2.368700,6.001000,17.999901,1,28699,28699,0,0,closed,2740
49.943303,1,22,2,14,2,16.666800,2.703000,4.841800,15.517700,1,28699,28699,0,0,closed,2741
49.959967,1,22,2,14,2,16.666698,2.180800,4.073300,16.442301,1,28699,28699,0,0,closed,2742
49.980236,1,22,2,12,1,16.666901,2.558500,3.890400,17.249300,1,27998,27998,0,0,closed,2743
49.993358,1,22,1,12,1,16.666901,6.214400,3.558000,20.242500,1,27998,27998,0,0,closed,2744
50.010011,1,22,1,12,1,16.666901,3.171100,4.695700,12.858300,1,27998,27998,0,0,closed,2745
50.026679,1,22,1,12,1,16.666800,3.132900,4.898300,16.613400,1,27998,27998,0,0,closed,2746
50.043333,1,22,1,12,1,16.666800,2.388900,4.200800,16.286699,1,27998,27998,0,0,closed,2747
50.135898,1,22,1,12,1,87.860001,87.602600,4.644600,102.273003,1,27998,27998,0,0,closed,2748
50.147819,1,22,1,12,1,16.666800,9.378400,4.175400,9.354300,1,27998,27998,0,0,closed,2749
50.164459,1,22,1,12,1,16.666901,2.191400,3.564200,9.393100,1,27998,27998,0,0,closed,2750
50.181105,1,22,1,12,1,16.666698,1.790400,3.504300,16.575500,1,27998,27998,0,0,closed,2751
50.197933,1,22,1,12,1,16.666901,1.739200,3.573500,16.710699,1,27998,27998,0,0,closed,2752
50.214493,1,22,1,12,1,16.666800,2.358800,3.953600,16.820200,1,27998,27998,0,0,closed,2753
50.234359,1,22,1,12,1,16.666800,1.846200,4.267400,16.605200,1,27852,27852,0,0,closed,2754
50.247795,1,22,1,12,1,16.666800,5.432600,3.230900,20.163601,1,27852,27852,0,0,closed,2755
50.264607,1,22,1,12,1,16.693701,2.164400,4.467700,12.978200,1,27852,27852,0,0,closed,2756
50.281264,1,22,1,12,1,16.666901,2.330200,5.443500,17.737700,1,27852,27852,0,0,closed,2757
50.297849,1,22,1,12,1,16.666698,2.947100,4.834100,16.147400,1,27852,27852,0,0,closed,2758
50.314503,1,22,1,12,1,16.666901,2.162300,3.957000,16.326599,1,27852,27852,0,0,closed,2759
50.331301,1,22,1,12,1,16.667002,2.058100,3.979500,16.660500,1,27852,27852,0,0,closed,2760
50.347843,1,22,1,12,1,16.666698,2.518700,3.118300,16.938000,1,27852,27852,0,0,closed,2761
50.364553,1,22,1,12,1,16.667002,2.138000,3.144300,16.333799,1,27852,27852,0,0,closed,2762
50.381155,1,22,1,12,1,16.666901,1.828500,3.913800,16.741400,1,27852,27852,0,0,closed,2763
50.397830,1,22,1,12,1,16.666901,1.844700,4.023900,16.635900,1,27852,27852,0,0,closed,2764
50.414483,1,22,1,12,1,16.666897,2.077100,3.355700,16.652300,1,27852,27852,0,0,closed,2765
50.431202,1,22,1,12,1,16.666702,2.067500,3.549100,16.601101,1,27852,27852,0,0,closed,2766
50.447861,1,22,1,12,1,16.666698,1.918800,3.814700,16.826300,1,27852,27852,0,0,closed,2767
50.464567,1,22,1,12,1,16.666800,2.062300,4.125700,16.725000,1,27852,27852,0,0,closed,2768
50.485698,2,22,1,11,0,16.666698,2.051100,4.043000,16.661501,1,27305,27305,0,0,closed,2769
50.597801,1,23,1,36,3,107.247803,106.538498,5.644600,121.217003,1,29973,29973,0,0,closed,2770
50.716429,1,23,12,35,3,122.059502,122.414200,7.239700,122.210403,1,39924,39924,0,0,closed,2771
50.727669,1,23,11,35,3,16.974401,15.822200,7.239700,122.210403,1,39924,39924,0,0,closed,2772
50.747191,1,23,11,35,3,16.718000,3.826200,5.863100,9.605100,1,39924,39924,0,0,closed,2773
50.765224,1,23,11,35,3,18.914997,12.721200,7.738600,20.908100,1,39924,39924,0,0,closed,2774
50.780339,1,23,11,35,3,17.098099,5.370900,4.873600,11.856900,1,39924,39924,0,0,closed,2775
50.796966,1,23,11,35,3,16.666702,2.701200,5.506600,13.938700,1,39924,39924,0,0,closed,2776
50.820213,1,23,11,35,3,16.682598,2.709100,5.176400,16.670700,1,39910,39910,0,0,closed,2777
50.832033,1,23,11,35,3,17.375500,10.636700,5.404300,24.837099,1,39910,39910,0,0,closed,2778
50.847867,1,23,11,35,3,16.682699,4.228100,6.751400,10.548200,1,39910,39910,0,0,closed,2779
50.864467,1,23,11,35,3,16.666702,4.136800,6.835400,16.591900,1,39910,39910,0,0,closed,2780
50.881146,1,23,11,35,3,16.687799,3.084300,9.675600,16.591900,1,39910,39910,0,0,closed,2781
50.897828,1,23,11,35,3,16.772400,2.890600,9.675600,31.252501,1,39910,39910,0,0,closed,2782
51.092511,1,23,11,28,3,188.459305,2.704300,0.375100,6.357000,1,34530,34530,0,0,closed,2783
51.102913,1,23,9,28,3,16.666698,162.451706,4.581900,184.308701,1,34530,34530,0,0,closed,2784
51.119508,1,23,9,28,3,16.666901,2.426200,4.946600,8.954900,1,34530,34530,0,0,closed,2785
51.136318,1,23,9,28,3,16.666901,2.315100,3.761500,16.666599,1,34530,34530,0,0,closed,2786
51.153057,1,23,9,28,3,16.666698,2.250700,5.243400,16.755699,1,34530,34530,0,0,closed,2787
51.169608,1,23,9,28,3,16.666901,2.362000,4.918000,16.740400,1,34530,34530,0,0,closed,2788
51.189711,1,23,9,26,3,16.666698,2.369800,4.878400,16.532499,1,33604,33604,0,0,closed,2789
51.203020,1,23,8,26,3,16.667002,6.696600,4.448500,21.857201,1,33604,33604,0,0,closed,2790
51.219617,1,23,8,26,3,16.666800,2.875800,3.991900,11.610200,1,33604,33604,0,0,closed,2791
51.236557,1,23,8,26,3,16.681999,6.445200,6.081600,20.946899,1,33604,33604,0,0,closed,2792
51.252940,1,23,8,26,3,16.667002,2.721900,4.683900,12.601300,1,33604,33604,0,0,closed,2793
51.269642,1,23,8,26,3,16.666800,2.522200,4.185500,16.312401,1,33604,33604,0,0,closed,2794
51.292025,1,23,8,23,3,16.667002,2.203500,4.375400,16.671700,1,33305,33305,0,0,closed,2795
51.303111,1,23,7,23,3,16.672998,9.082100,4.515200,23.747601,1,33305,33305,0,0,closed,2796
51.320526,1,23,7,23,3,16.666800,2.724300,5.943200,11.014100,1,33305,33305,0,0,closed,2797
51.336240,1,23,7,23,3,16.666901,3.657100,6.018700,9.308200,1,33305,33305,0,0,closed,2798
51.353010,1,23,7,23,3,16.667002,2.590100,3.765400,15.003300,1,33305,33305,0,0,closed,2799
51.369645,1,23,7,23,3,16.666800,2.424500,4.858000,16.284700,1,33305,33305,0,0,closed,2800
51.389971,1,23,7,23,3,16.666800,2.380100,5.779700,16.166901,1,32885,32885,0,0,closed,2801
