wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
30.260127,1,6,8,35,4,16.666901,2.919200,6.613400,16.642099,1
30.276951,1,6,8,35,4,16.667101,2.964600,8.219200,16.590799,1
30.293594,1,6,8,35,4,16.666698,3.384000,7.181600,17.094700,1
30.310421,1,6,8,35,4,16.666800,3.826100,7.836900,16.446400,1
30.326953,1,6,8,35,4,16.666901,3.678700,7.077500,16.910400,1
30.343622,1,6,8,35,4,16.667002,3.252800,8.428100,16.485300,1
30.360269,1,6,8,35,4,16.666698,3.368600,6.236800,16.653299,1
30.376899,1,6,8,35,4,16.667002,2.963400,6.285000,16.670799,1
30.393647,1,6,8,35,4,16.666800,3.114700,5.102100,16.534500,1
30.422609,1,6,8,28,4,16.666800,2.945600,8.754400,16.966700,1
30.426998,1,6,8,28,4,16.934101,17.170500,8.754400,16.966700,1
30.443855,1,6,8,28,4,16.667002,3.184800,5.929400,13.774800,1
30.460726,1,6,8,28,4,16.666800,4.354200,5.841400,9.457700,1
30.477139,1,6,8,28,4,16.666998,3.240800,8.262300,13.636600,1
30.493840,1,6,8,28,4,16.666901,3.679100,6.290300,16.902100,1
30.510708,1,6,8,28,4,16.666698,3.247100,6.993200,16.195601,1
30.527195,1,6,8,28,4,16.667002,3.225500,6.815300,16.689199,1
30.544042,1,6,8,28,4,16.666800,3.115700,9.001100,16.622601,1
30.560607,1,6,8,28,4,16.666800,3.464700,7.890900,17.006599,1
30.577377,1,6,8,28,4,16.666901,4.479600,7.271200,16.597000,1
30.594860,1,6,8,28,4,16.667002,4.116200,7.404900,16.816099,1
30.610500,1,6,8,28,4,16.666698,5.478800,8.168500,17.813499,1
30.627281,1,6,8,28,4,16.667002,3.815900,6.104600,15.086600,1
30.644080,1,6,8,28,4,16.666698,10.877300,7.627800,15.086600,1
30.660433,1,6,8,28,4,16.666901,3.901100,8.024600,15.081500,1
30.677249,1,6,8,28,4,16.666800,3.394500,7.130200,10.661900,1
30.694377,1,6,8,28,4,16.667101,3.211000,9.352800,16.958500,1
30.710653,1,6,8,28,4,16.666800,3.833900,6.678100,16.963499,1
30.727168,1,6,8,28,4,16.666800,3.440200,8.863100,17.062901,1
30.743861,1,6,8,28,4,16.666698,4.162000,7.623000,20.166700,1
30.760539,1,6,8,28,4,16.666901,3.410200,7.925600,12.429300,1
30.777138,1,6,8,28,4,16.667002,3.522600,8.519300,16.780300,1
30.793958,1,6,8,28,4,16.666998,3.759600,7.264500,20.342800,1
30.810617,1,6,8,28,4,16.667002,3.641900,7.431500,12.976100,1
30.827452,1,6,8,28,4,16.666901,3.353200,8.359200,16.703501,1
30.843825,1,6,8,28,4,16.666800,4.303400,7.488800,22.062099,1
30.860520,1,6,8,28,4,16.666901,4.319900,7.013700,11.094000,1
30.877250,1,6,8,28,4,16.667002,3.219600,6.642800,16.726999,1
30.893727,1,6,8,28,4,16.666800,3.620500,8.128400,16.677900,1
30.918642,1,6,8,24,4,16.666901,3.004200,6.245300,16.514099,1
30.927295,1,6,6,24,4,16.666800,12.729500,6.245300,16.514099,1
30.943922,1,6,6,24,4,16.667002,4.623600,6.257200,17.141800,1
30.960601,1,6,6,24,4,16.666998,3.144800,5.518900,10.948600,1
30.977126,1,6,6,24,4,16.666702,3.281300,6.620000,12.705800,1
30.993876,1,6,6,24,4,16.666897,3.658200,6.659300,19.979300,1
31.010624,1,6,6,24,4,16.666800,3.043700,7.194400,17.313801,1
31.027087,1,6,6,24,4,16.667002,3.692700,8.264100,12.744700,1
31.043846,1,6,6,24,4,16.667002,3.605400,8.290000,21.818300,1
31.060400,1,6,6,24,4,16.667002,3.273200,6.470900,12.087300,1
31.077199,1,6,6,24,4,16.666998,3.097300,7.554900,15.651900,1
31.093678,1,6,6,24,4,16.666901,3.520600,6.116900,16.985100,1
31.110673,1,6,6,24,4,16.667002,3.091100,6.878600,16.423901,1
31.127237,1,6,6,24,4,16.666901,3.473300,9.501800,16.976900,1
31.143691,1,6,6,24,4,16.666800,3.433500,5.954800,16.902100,1
31.160448,1,6,6,24,4,16.666698,8.652200,9.071800,21.519400,1
31.177235,1,6,6,24,4,16.667002,3.309200,6.160400,15.941600,1
31.193757,1,6,6,24,4,16.666901,3.374600,8.254300,12.529700,1
31.210347,1,6,6,24,4,16.666698,3.013800,6.157400,19.085300,1
31.227099,1,6,6,24,4,16.666901,2.762100,5.562100,13.885400,1
31.243677,1,6,6,24,4,16.666698,3.373300,5.341400,16.430099,1
31.260477,1,6,6,24,4,16.666698,2.981600,5.579000,16.570400,1
31.277081,1,6,6,24,4,16.666901,2.775600,6.829300,17.119200,1
31.293695,1,6,6,24,4,16.666901,3.077900,5.434500,16.300100,1
31.310688,1,6,6,24,4,16.666800,2.548300,6.781200,16.624599,1
31.326998,1,6,6,24,4,16.667002,4.046300,6.738700,17.521700,1
31.343756,1,6,6,24,4,16.666800,3.276600,5.202200,18.788300,1
31.360364,1,6,6,24,4,16.666901,3.011000,6.369400,13.791200,1
31.377095,1,6,6,24,4,16.666901,3.167900,8.406700,16.929800,1
31.393769,1,6,6,24,4,16.667002,3.322700,5.766500,16.774200,1
31.419623,1,6,6,19,2,16.666800,2.671900,5.044400,16.389099,1
31.427109,1,6,4,19,2,16.666901,12.732100,5.044400,16.389099,1
31.443816,1,6,4,19,2,16.666800,3.173000,6.128200,15.002600,1
31.460360,1,6,4,19,2,16.666901,3.004500,6.167500,11.728900,1
31.477193,1,6,4,19,2,16.666901,2.837000,6.583100,13.072400,1
31.494007,1,6,4,19,2,16.666897,3.959100,7.648100,17.757200,1
31.510310,1,6,4,19,2,16.666901,4.585900,7.025400,20.460501,1
31.527143,1,6,4,19,2,16.666702,3.115000,5.224300,14.375900,1
31.543700,1,6,4,19,2,16.666897,2.977800,5.471200,14.803000,1
31.560348,1,6,4,19,2,16.666702,3.019700,7.437600,16.314400,1
31.577215,1,6,4,19,2,16.666901,3.425800,7.179400,16.172001,1
31.593965,1,6,4,19,2,16.666800,3.462600,7.272300,17.160200,1
31.610709,1,6,4,19,2,16.788099,3.520000,8.662900,16.713699,1
31.627515,1,6,4,19,2,16.666901,3.835600,7.807500,16.794600,1
31.643790,1,6,4,19,2,16.666901,3.946800,8.234400,16.710699,1
31.660483,1,6,4,19,2,16.666901,8.522200,5.811000,21.334000,1
31.677140,1,6,4,19,2,16.666698,3.015600,6.597900,14.899200,1
31.693832,1,6,4,19,2,16.666901,2.632800,6.490900,13.160500,1
31.710605,1,6,4,19,2,16.666698,2.853400,5.761600,16.755699,1
31.727299,1,6,4,19,2,16.666901,2.802000,5.506700,16.908300,1
31.743836,1,6,4,19,2,16.666901,3.281400,6.276600,17.135599,1
31.760488,1,6,4,19,2,16.666901,2.930800,6.072400,16.151501,1
31.777327,1,6,4,19,2,16.666698,3.479200,6.848600,16.384001,1
31.793911,1,6,4,19,2,16.667002,2.898800,5.056900,16.854000,1
31.810474,1,6,4,19,2,16.666698,2.830000,5.496700,16.762899,1
31.827112,1,6,4,19,2,16.666901,2.721700,6.125000,16.428101,1
31.843813,1,6,4,19,2,16.666800,3.017300,6.602700,16.599001,1
31.860552,1,6,4,19,2,16.666800,3.202000,5.602000,16.753700,1
31.877281,1,6,4,19,2,16.666800,2.914400,6.229500,17.157101,1
31.893781,1,6,4,19,2,16.667002,3.807500,6.346600,16.337900,1
31.918666,1,6,4,16,1,16.666698,2.920000,6.162100,16.409599,1
31.927242,1,6,3,16,1,16.667002,11.763200,7.058800,16.409599,1
31.944029,1,6,3,16,1,16.666698,3.387800,7.447800,14.619600,1
31.960715,1,6,3,16,1,16.666901,3.991700,7.153800,10.565700,1
31.977162,1,6,3,16,1,16.666901,3.796800,9.344100,16.168900,1
31.993969,1,6,3,16,1,16.666800,3.386800,5.220100,16.563200,1
32.010540,1,6,3,16,1,16.666901,2.858500,5.292400,17.290300,1
32.027391,1,6,3,16,1,16.666800,2.934200,6.311200,15.885300,1
32.043940,1,6,3,16,1,16.666800,3.239900,6.434600,16.677900,1
32.060602,1,6,3,16,1,16.666998,2.915900,7.498700,16.760799,1
32.077288,1,6,3,16,1,16.667002,2.961900,7.532600,16.685101,1
32.093875,1,6,3,16,1,16.666698,3.293400,6.395500,16.691200,1
32.110462,1,6,3,16,1,16.666800,3.396400,5.833900,16.666599,1
32.127357,1,6,3,16,1,16.666702,3.133100,6.803800,16.378901,1
32.143863,1,6,3,16,1,16.666998,3.455600,6.445900,17.370100,1
32.160598,1,6,3,16,1,16.666901,11.273500,6.083600,24.146900,1
32.177213,1,6,3,16,1,16.666702,4.103700,5.989600,13.747200,1
32.193977,1,6,3,16,1,16.666800,3.241300,5.718700,11.625500,1
32.210508,1,6,3,16,1,16.666897,3.164700,6.936300,16.931801,1
32.227199,1,6,3,16,1,16.666702,3.358200,6.146300,16.215099,1
32.243887,1,6,3,16,1,16.666800,3.009300,5.885300,16.647100,1
32.260747,1,6,3,16,1,16.667097,2.889700,4.944500,16.693300,1
32.277203,1,6,3,16,1,16.666901,2.955700,5.112200,17.061899,1
32.293781,1,6,3,16,1,16.666698,2.932400,5.065700,16.238600,1
32.310558,1,6,3,16,1,16.666702,2.645600,5.918900,16.560101,1
32.327493,1,6,3,16,1,16.666901,2.705400,5.203100,16.900101,1
32.344011,1,6,3,16,1,16.667198,3.149800,4.972600,17.723400,1
32.360477,1,6,3,16,1,16.666800,3.074700,4.733100,15.750100,1
32.377231,1,6,3,16,1,16.666901,2.678300,5.773000,16.234501,1
32.394058,1,6,3,16,1,16.666901,3.385900,5.244200,17.032200,1
32.422212,1,6,3,15,1,16.666698,2.865300,6.476300,16.748600,1
32.427403,1,6,3,15,1,16.666800,14.661400,6.476300,16.748600,1
32.443996,1,6,3,15,1,16.666698,3.316400,5.129500,13.314000,1
32.460920,1,6,3,15,1,16.666901,2.831500,5.707900,11.162600,1
32.477180,1,6,3,15,1,16.666800,3.012700,6.057000,13.999100,1
32.493789,1,6,3,15,1,16.666901,2.818500,5.054100,16.345100,1
32.510583,1,6,3,15,1,16.666901,3.879800,6.389300,17.006599,1
32.527226,1,6,3,15,1,16.666800,2.748000,4.805700,16.406500,1
32.543828,1,6,3,15,1,16.667002,2.760600,5.259300,16.585800,1
32.560539,1,6,3,15,1,16.666800,2.470800,5.147700,16.485300,1
32.577337,1,6,3,15,1,16.666901,3.188200,4.879000,17.072201,1
32.593969,1,6,3,15,1,16.666698,2.946000,4.886100,16.518101,1
32.610457,1,6,3,15,1,16.666800,2.736100,4.487000,16.948200,1
32.627219,1,6,3,15,1,16.666901,2.575600,4.860200,16.044100,1
32.643927,1,6,3,15,1,16.666901,2.740600,4.578400,16.877501,1
32.660566,1,6,3,15,1,16.666698,8.328400,5.198200,22.468599,1
32.677125,1,6,3,15,1,16.666698,2.856400,5.678400,14.855200,1
32.693849,1,6,3,15,1,16.672201,3.442900,5.762000,12.422200,1
32.710451,1,6,3,15,1,16.666901,2.682500,5.883800,16.850901,1
32.727209,1,6,3,15,1,16.666901,2.351000,5.134300,16.615400,1
32.743815,1,6,3,15,1,16.666901,2.732700,5.112800,16.753700,1
32.760441,1,6,3,15,1,16.666901,2.682000,5.204000,16.694300,1
32.777511,1,6,3,15,1,16.666698,2.954500,4.818100,16.597000,1
32.794055,1,6,3,15,1,16.666901,3.408500,5.004900,17.009600,1
32.810738,1,6,3,15,1,16.666800,3.325300,5.692300,16.681999,1
32.827897,1,6,3,15,1,16.666698,3.502600,5.792400,16.844801,1
32.844041,1,6,3,15,1,16.666698,3.947400,5.222800,17.136600,1
32.860579,1,6,3,15,1,16.666901,2.993600,6.605800,15.790100,1
32.877241,1,6,3,15,1,16.666698,2.709600,5.048300,16.697399,1
32.894143,1,6,3,15,1,16.666702,3.307500,5.746700,16.775101,1
32.918619,1,6,3,15,1,16.666800,3.501000,5.644400,16.650299,1
32.927443,1,6,3,15,1,16.666800,11.099200,6.097100,25.018299,1
32.943996,1,6,3,15,1,16.666698,3.327100,6.413000,13.338700,1
32.960660,1,6,3,15,1,16.666698,3.415100,5.821200,11.728900,1
32.977355,1,6,3,15,1,16.666901,2.990700,7.957300,16.618500,1
32.993870,1,6,3,15,1,16.666800,3.397800,6.043700,19.660801,1
33.010588,1,6,3,15,1,16.666901,2.640600,6.154300,13.285300,1
33.027233,1,6,3,15,1,16.666698,2.834000,5.484400,16.774200,1
33.043960,1,6,3,15,1,16.666800,3.011800,6.098700,16.775101,1
33.060512,1,6,3,15,1,16.666901,2.820500,5.648900,16.834600,1
33.077258,1,6,3,15,1,16.666901,3.494300,5.497500,16.722900,1
33.093960,1,6,3,15,1,16.666901,2.975400,5.675000,16.531500,1
33.110686,1,6,3,15,1,16.666901,2.747800,4.479200,16.696301,1
33.127368,1,6,3,15,1,16.666901,2.891800,4.658700,16.615400,1
33.143882,1,6,3,15,1,16.666998,2.977700,5.250500,16.594000,1
33.160462,1,6,3,15,1,16.666702,2.769300,4.689700,16.638901,1
33.177394,1,6,3,15,1,16.666998,7.874600,5.456000,21.937201,1
33.193805,1,6,3,15,1,16.666800,3.251800,4.507500,14.101500,1
33.210452,1,6,3,15,1,16.666901,2.545400,5.486100,13.815800,1
33.227154,1,6,3,15,1,16.666901,2.598500,4.427300,16.642099,1
33.244058,1,6,3,15,1,16.666800,2.783000,4.747900,16.770000,1
33.260740,1,6,3,15,1,16.666800,2.736900,4.647700,17.367001,1
33.277166,1,6,3,15,1,16.666901,2.941800,5.752600,16.083000,1
33.293926,1,6,3,15,1,16.666901,2.942800,4.797300,16.367599,1
33.310711,1,6,3,15,1,16.666901,3.183700,5.031400,16.685101,1
33.327639,1,6,3,15,1,16.666800,2.758300,5.159600,17.057800,1
33.343925,1,6,3,15,1,16.666800,3.155500,5.502900,16.746401,1
33.360748,1,6,3,15,1,16.694502,3.210700,5.005900,16.601101,1
33.377299,1,6,3,15,1,16.666698,3.354000,5.725000,16.655399,1
33.393872,1,6,3,15,1,16.666901,2.927300,4.885400,16.639999,1
33.419050,2,6,3,15,0,16.666901,2.791200,5.128200,16.572399,1
33.470441,2,6,3,15,0,59.539398,58.548199,5.128200,16.572399,1
33.486666,2,6,3,15,0,16.666800,4.182400,5.043800,12.833800,1
33.505281,2,6,3,15,0,16.666698,3.497700,4.684500,9.643000,1
33.520245,2,6,3,15,0,16.666901,5.491700,6.356400,17.426399,1
33.537156,2,6,3,15,0,16.666901,4.661300,5.670400,17.121300,1
33.553648,2,6,3,15,0,16.666800,3.814100,4.986900,13.693000,1
33.570127,2,6,3,15,0,16.666901,3.290000,4.859000,16.480200,1
33.586828,2,6,3,15,0,16.666800,3.990900,5.180400,16.250900,1
33.603460,2,6,3,15,0,16.666800,3.270100,4.699400,16.721901,1
33.620316,2,6,3,15,0,16.666800,2.772700,5.933600,16.668699,1
33.636949,2,6,3,15,0,16.666800,3.196900,6.045700,16.924700,1
33.655299,2,6,3,15,0,16.666800,3.927400,6.755000,16.827299,1
33.670375,2,6,3,15,0,16.667002,6.096600,6.878500,18.383900,1
33.686793,2,6,3,15,0,16.666698,9.998500,5.806300,21.641199,1
33.703592,2,6,3,15,0,16.666901,3.414600,5.104600,12.931100,1
33.721087,2,6,3,15,0,16.666901,3.341500,6.459500,13.807600,1
33.839714,2,6,3,15,0,117.951698,4.394700,1.554400,17.193001,1
33.855357,2,6,3,15,0,16.666702,91.963501,5.911200,118.532097,1
33.871583,2,6,3,15,0,16.666901,4.100200,5.419900,15.649800,1
33.888656,2,6,3,15,0,16.718098,3.461800,5.988000,16.352200,1
33.905032,2,6,3,15,0,16.666901,3.817800,5.266000,16.990200,1
33.927169,0,7,3,0,0,16.666698,3.258900,5.311700,16.633900,1
33.984189,0,7,6,0,0,62.650002,62.324402,5.311700,16.633900,1
34.001474,0,7,6,0,0,16.666800,3.617900,4.823000,14.307400,1
34.017330,0,7,6,0,0,16.666698,3.960300,5.164900,10.027000,1
34.034411,0,7,6,0,0,16.666800,2.562200,6.369600,12.058600,1
34.050789,0,7,6,0,0,16.666800,6.420700,5.233400,20.941799,1
34.068272,0,7,6,0,0,16.666800,4.455400,6.696800,12.541000,1
34.083986,0,7,6,0,0,16.667002,3.702500,5.341900,17.575899,1
34.100804,0,7,6,0,0,16.666698,2.704400,5.525600,15.598600,1
34.117499,0,7,6,0,0,16.666901,2.839300,4.573700,16.891899,1
34.134635,0,7,6,0,0,16.666901,2.959700,4.855600,16.756701,1
34.150609,0,7,6,0,0,16.666901,3.595100,4.541100,17.087500,1
34.167387,0,7,6,0,0,16.666698,2.393100,4.893400,15.877100,1
34.183993,0,7,6,0,0,16.666901,2.791800,4.626100,16.990200,1
34.200691,0,7,6,0,0,16.666800,5.846800,6.033100,19.813400,1
34.217676,0,7,6,0,0,16.666901,3.242400,5.674900,17.122299,1
34.235193,0,7,6,0,0,16.666800,6.604800,4.650400,16.547899,1
34.411685,0,7,6,0,0,177.384903,6.299100,2.505300,16.547899,1
34.436233,1,7,6,48,4,16.666800,149.530197,4.743500,176.275497,1
34.495701,1,7,12,48,4,67.581596,67.188904,4.743500,176.275497,1
34.512516,1,7,12,48,4,16.666901,3.011200,5.540600,13.530100,1
34.529004,1,7,12,48,4,16.666800,3.263200,5.119500,9.343000,1
34.545670,1,7,12,48,4,16.666800,2.538400,6.057200,13.196300,1
34.562546,1,7,12,48,4,16.666901,2.731500,4.837600,16.607201,1
34.579117,1,7,12,48,4,16.666800,2.689800,5.064400,17.097799,1
34.595799,1,7,12,48,4,16.666901,2.837400,4.569800,16.855000,1
34.612387,1,7,12,48,4,16.666800,2.650300,5.537100,16.358400,1
34.629164,1,7,12,48,4,16.666901,2.666000,4.993300,16.468000,1
34.645668,1,7,12,48,4,16.666800,2.721900,6.139100,17.180599,1
34.662479,1,7,12,48,4,16.667002,3.156500,4.792400,15.998000,1
34.679159,1,7,12,48,4,16.666901,3.173300,6.768800,17.003500,1
34.695837,1,7,12,48,4,16.666800,3.343400,5.346800,16.754700,1
34.712432,1,7,12,48,4,16.666800,9.231300,6.622000,22.895599,1
34.729008,1,7,12,48,4,16.666698,3.177200,5.235600,14.166000,1
34.745709,1,7,12,48,4,16.666800,2.527000,6.066700,12.473400,1
34.921175,1,7,12,48,4,175.053802,2.585700,2.145100,12.473400,1
34.945565,1,7,12,44,4,16.666698,146.870605,5.912300,175.594498,1
34.954034,1,7,10,44,4,16.668499,11.820200,5.891600,25.054199,1
34.970873,1,7,10,44,4,16.666702,2.607400,4.664900,12.724200,1
34.987489,1,7,10,44,4,16.666897,3.044600,5.863400,12.061700,1
35.004474,1,7,10,44,4,16.666803,2.757800,7.241000,16.415800,1
35.020839,1,7,10,44,4,16.666698,3.280600,5.264400,17.112000,1
35.037398,1,7,10,44,4,16.666901,3.185900,5.215400,16.241699,1
35.054051,1,7,10,44,4,16.666698,2.663900,4.736700,16.446501,1
35.070804,1,7,10,44,4,16.666800,2.450000,5.052700,16.654301,1
35.087397,1,7,10,44,4,16.667002,2.983100,6.381700,17.258499,1
35.104171,1,7,10,44,4,16.666901,2.747400,4.834800,16.025600,1
35.120848,1,7,10,44,4,16.666897,2.751200,6.431300,16.920601,1
35.137473,1,7,10,44,4,16.666901,2.697900,5.295900,16.684999,1
35.154073,1,7,10,44,4,16.666800,3.016400,5.694200,16.482300,1
35.170769,1,7,10,44,4,16.667002,3.124500,5.141000,16.531500,1
35.187567,1,7,10,44,4,16.666800,2.901500,4.631600,17.025000,1
35.204096,1,7,10,44,4,16.666901,2.901900,4.719900,16.659500,1
35.220733,1,7,10,44,4,16.666901,7.517500,5.116300,21.511101,1
35.237402,1,7,10,44,4,16.667002,2.608100,4.544500,14.198800,1
35.254025,1,7,10,44,4,16.666800,2.491500,5.383300,14.110700,1
35.270961,1,7,10,44,4,16.666800,2.436600,4.850700,16.460800,1
35.287407,1,7,10,44,4,16.666901,2.738800,5.185400,17.167400,1
35.304064,1,7,10,44,4,16.667002,2.608300,4.802100,16.314400,1
35.320808,1,7,10,44,4,16.666800,2.594500,5.108600,16.695299,1
35.337573,1,7,10,44,4,16.666897,2.634000,4.685000,16.695299,1
35.354066,1,7,10,44,4,16.666901,2.810500,4.944200,17.291201,1
35.370789,1,7,10,44,4,16.666901,2.439600,5.844000,15.872000,1
35.387509,1,7,10,44,4,16.666901,2.945900,5.967200,17.038401,1
35.404040,1,7,10,44,4,16.666698,2.857700,4.925600,16.737200,1
35.420735,1,7,10,44,4,16.667002,2.659800,4.975100,16.399401,1
35.445285,1,7,10,39,4,16.666901,2.314300,5.154800,16.564199,1
35.454182,1,7,10,39,4,16.666800,11.331200,5.868600,25.547800,1
35.470712,1,7,10,39,4,16.666800,3.022400,5.191500,14.487500,1
35.487425,1,7,10,39,4,16.666800,2.533800,5.251700,12.740700,1
35.504360,1,7,10,39,4,16.866800,2.604300,5.088700,13.890500,1
35.520922,1,7,10,39,4,16.666800,2.684400,4.926800,17.128500,1
35.537742,1,7,10,39,4,16.667002,2.816300,5.742200,16.995300,1
35.554280,1,7,10,39,4,16.666901,3.229700,5.776800,16.460800,1
35.571077,1,7,10,39,4,16.666901,2.802700,5.871300,16.252899,1
35.587812,1,7,10,39,4,16.666698,2.923700,5.456000,17.159201,1
35.604344,1,7,10,39,4,16.666901,3.458700,5.339600,16.479200,1
35.620953,1,7,10,39,4,16.666800,2.667100,6.193100,16.639000,1
35.637797,1,7,10,39,4,16.666698,2.843100,5.342000,16.643101,1
35.654634,1,7,10,39,4,16.666800,3.406800,6.526800,17.104900,1
35.671185,1,7,10,39,4,16.666901,3.105100,5.696200,16.555000,1
35.687771,1,7,10,39,4,16.666702,3.189300,8.422700,16.848900,1
35.704482,1,7,10,39,4,16.666698,3.658700,6.906100,16.144300,1
35.721107,1,7,10,39,4,16.666800,10.442500,6.115400,24.038401,1
35.738109,1,7,10,39,4,16.666901,3.363500,5.597100,13.526100,1
35.754293,1,7,10,39,4,16.666901,3.508200,5.976200,13.087700,1
35.770980,1,7,10,39,4,16.666901,3.704200,4.482800,15.820800,1
35.787650,1,7,10,39,4,16.666698,2.472900,5.095300,16.690201,1
35.804343,1,7,10,39,4,16.666800,2.657100,4.835600,16.780300,1
35.820935,1,7,10,39,4,16.666698,2.673000,5.328800,16.850901,1
35.837668,1,7,10,39,4,16.667002,2.621900,4.996900,16.159800,1
35.854351,1,7,10,39,4,16.666698,2.713800,5.001600,16.882700,1
35.871032,1,7,10,39,4,16.667002,2.878000,5.519400,16.924601,1
35.887650,1,7,10,39,4,16.666800,2.855400,6.373200,16.539700,1
35.904657,1,7,10,39,4,16.666800,4.617400,5.138000,16.552999,1
35.921104,1,7,10,39,4,16.666800,3.335200,5.493800,17.693600,1
35.951561,1,7,10,31,3,16.666800,3.693600,4.636300,15.892500,1
35.955167,1,7,8,31,3,17.569401,17.593901,4.636300,15.892500,1
35.971845,1,7,8,31,3,16.666698,2.630900,5.925200,13.344800,1
35.988539,1,7,8,31,3,16.666901,3.069300,5.234800,9.765900,1
36.005420,1,7,8,31,3,16.666800,2.765900,5.322900,12.854300,1
36.021887,1,7,8,31,3,16.666698,2.805900,5.549200,16.921600,1
36.038700,1,7,8,31,3,16.667002,3.137300,4.782200,16.551901,1
36.055180,1,7,8,31,3,16.666901,2.890300,6.521800,16.898100,1
36.072053,1,7,8,31,3,16.666698,2.939800,6.059600,16.205799,1
36.088581,1,7,8,31,3,16.666800,2.671000,7.221600,16.945101,1
36.105253,1,7,8,31,3,16.666800,2.966200,6.745000,16.314400,1
36.122007,1,7,8,31,3,16.666901,4.190700,7.217200,17.177601,1
36.138621,1,7,8,31,3,16.666901,3.932300,6.292500,16.991199,1
36.155201,1,7,8,31,3,16.666698,3.298900,4.819000,16.161800,1
36.172132,1,7,8,31,3,16.666800,2.675600,5.573600,16.409599,1
36.188665,1,7,8,31,3,16.666800,3.210900,6.238000,17.179701,1
36.205317,1,7,8,31,3,16.667002,2.835700,6.278000,16.477200,1
36.222027,1,7,8,31,3,16.666698,8.354800,6.176900,22.135799,1
36.238615,1,7,8,31,3,16.667002,3.478600,6.774400,14.990300,1
36.255265,1,7,8,31,3,16.666800,3.202900,6.372400,12.781600,1
36.272289,1,7,8,31,3,16.666901,3.194300,5.825800,16.753599,1
36.288565,1,7,8,31,3,16.667002,3.459400,6.063200,17.102900,1
36.305183,1,7,8,31,3,16.666901,3.145700,5.181600,15.863800,1
36.321940,1,7,8,31,3,16.666901,2.736700,5.687700,16.888800,1
36.338680,1,7,8,31,3,16.666897,3.036300,5.827300,16.633900,1
36.355221,1,7,8,31,3,16.666901,2.853700,5.594800,16.967699,1
36.372166,1,7,8,31,3,16.667002,3.118200,5.831400,16.207800,1
36.388697,1,7,8,31,3,16.666901,3.161100,4.841200,17.053699,1
36.405185,1,7,8,31,3,16.666800,3.161900,5.710900,16.639000,1
36.421842,1,7,8,31,3,16.666800,2.686100,5.617600,16.485399,1
36.446570,1,7,8,25,2,16.666901,2.821500,5.098100,16.430099,1
36.455151,1,7,6,25,2,16.666698,11.691100,5.691800,25.678801,1
36.471932,1,7,6,25,2,16.666698,2.745700,4.468000,13.470700,1
36.488593,1,7,6,25,2,16.666803,3.162300,5.344500,11.463700,1
36.505392,1,7,6,25,2,16.666800,3.042500,5.024300,16.264200,1
36.521910,1,7,6,25,2,16.666897,2.878000,5.377700,16.796700,1
36.538635,1,7,6,25,2,16.666901,3.418700,5.742100,17.191900,1
36.555252,1,7,6,25,2,16.666800,3.077100,6.803400,15.823900,1
36.572093,1,7,6,25,2,16.666901,3.080200,5.639900,16.809999,1
36.588693,1,7,6,25,2,16.666901,3.498100,5.284500,17.072100,1
36.605808,1,7,6,25,2,16.666698,3.298300,5.304500,17.003500,1
36.622070,1,7,6,25,2,16.667002,4.116600,8.050200,16.731100,1
36.638691,1,7,6,25,2,16.666800,3.896100,5.826600,16.084999,1
36.655338,1,7,6,25,2,16.687401,3.883900,5.206800,17.207300,1
36.672077,1,7,6,25,2,16.666800,2.990200,6.065000,16.012300,1
36.688653,1,7,6,25,2,16.666800,3.228900,6.086600,16.805901,1
36.705531,1,7,6,25,2,16.670301,3.436900,6.568800,16.459801,1
36.721963,1,7,6,25,2,16.667002,11.221100,6.568800,16.459801,1
36.738590,1,7,6,25,2,16.666698,3.549300,6.379900,15.662100,1
36.755227,1,7,6,25,2,16.666698,3.803100,6.381800,13.470700,1
36.772020,1,7,6,25,2,16.667002,2.882000,7.173800,16.387100,1
36.788624,1,7,6,25,2,16.666698,2.942500,5.714000,16.734200,1
36.805211,1,7,6,25,2,16.666698,3.251300,6.776300,12.800000,1
36.821944,1,7,6,25,2,16.666800,2.803300,5.634100,19.652599,1
