wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
11.830570,1,2,3,11,2,16.666800,3.047800,6.274600,16.787500,1
11.846791,1,2,3,11,2,16.666901,3.819900,5.832200,16.623600,1
11.863440,1,2,3,11,2,16.667002,3.585600,8.016000,16.772100,1
11.880084,1,2,3,11,2,16.666901,3.177800,6.636800,16.156700,1
11.896774,1,2,3,11,2,16.666897,2.856200,7.585500,17.364901,1
11.913466,1,2,3,11,2,16.667002,3.158800,5.404900,15.763400,1
11.930058,1,2,3,11,2,16.666800,2.872400,5.611000,17.131500,1
11.946923,1,2,3,11,2,16.666901,3.633500,5.759500,16.826401,1
11.963515,1,2,3,11,2,16.667101,3.668800,8.463200,16.613400,1
11.980158,1,2,3,11,2,16.667002,3.448300,6.502900,16.362499,1
11.996728,1,2,3,11,2,16.666897,3.297000,6.499000,16.811001,1
12.013544,1,2,3,11,2,16.666800,3.189700,6.554000,16.479200,1
12.030272,1,2,3,11,2,16.666803,4.329600,8.158200,17.138700,1
12.046734,1,2,3,11,2,16.666698,4.710200,6.361000,16.314400,1
12.072298,2,2,3,10,0,16.666901,3.554600,6.176000,16.649200,1
12.099519,2,2,3,10,0,36.148300,35.462898,6.176000,16.649200,1
12.116340,2,2,3,10,0,16.667002,12.566600,8.193100,48.758801,1
12.133109,2,2,3,10,0,16.666800,4.307200,8.540100,9.508900,1
12.151606,2,2,3,10,0,16.876299,4.365700,6.122900,10.390500,1
12.166914,2,2,3,10,0,16.738899,5.593800,7.394700,19.265499,1
12.183575,2,2,3,10,0,16.666901,4.755000,7.995700,17.742901,1
12.200009,2,2,3,10,0,16.666901,4.769200,8.923200,13.766600,1
12.216812,2,2,3,10,0,16.666800,4.235300,8.770500,20.740101,1
12.233939,2,2,3,10,0,16.667101,4.136900,8.154700,16.185400,1
12.249871,2,2,3,10,0,16.667002,4.724600,7.493700,13.167600,1
12.266745,2,2,3,10,0,16.666897,3.274400,6.886600,20.048901,1
12.284493,2,2,3,10,0,16.667002,3.996500,8.789300,12.685300,1
12.300008,2,2,3,10,0,16.666698,5.131400,8.927000,17.955799,1
12.316822,2,2,3,10,0,16.666702,4.675600,7.545200,19.610701,1
12.333224,2,2,3,10,0,16.668800,4.396100,6.257800,12.571600,1
12.350543,2,2,3,10,0,16.667097,3.376600,5.908000,16.174101,1
12.366566,2,2,3,10,0,16.666698,3.886400,6.779800,17.490900,1
12.383499,2,2,3,10,0,16.666901,4.008700,5.344000,15.902800,1
12.521008,2,2,3,10,0,136.931198,4.237200,2.108900,17.496000,1
12.536875,2,2,3,10,0,16.666702,106.070503,7.194200,137.122803,1
12.553584,2,2,3,10,0,16.666998,3.930100,7.058900,15.810600,1
12.574919,0,3,3,0,0,16.666901,4.431800,6.680100,16.731100,1
12.610380,0,3,4,0,0,39.869202,38.320202,6.680100,16.731100,1
12.626738,0,3,4,0,0,16.667002,11.610600,8.772200,51.386398,1
12.643677,0,3,4,0,0,16.666800,4.214300,8.163500,10.012700,1
12.659819,0,3,4,0,0,16.667002,4.140500,6.642700,12.496900,1
12.676721,0,3,4,0,0,16.666698,3.208600,5.228500,18.562099,1
12.693369,0,3,4,0,0,16.667002,2.827300,7.000400,14.260200,1
12.710077,0,3,4,0,0,16.666998,3.153000,5.547800,16.379900,1
12.726700,0,3,4,0,0,16.666702,6.547300,5.872100,20.186100,1
12.743326,0,3,4,0,0,16.666998,6.781900,5.554600,13.436900,1
12.759958,0,3,4,0,0,16.666800,2.940100,5.559800,16.485399,1
12.776704,0,3,4,0,0,16.666800,3.312300,7.339600,16.511999,1
12.793379,0,3,4,0,0,16.666702,2.989900,4.914900,16.831499,1
12.809843,0,3,4,0,0,16.666901,2.991100,4.929900,16.596001,1
12.826599,0,3,4,0,0,16.666800,2.712800,6.701000,16.600000,1
12.843802,0,3,4,0,0,16.666800,3.877000,6.425600,16.606199,1
12.859918,0,3,4,0,0,16.666998,3.704700,6.397200,17.406000,1
12.876557,0,3,4,0,0,16.667002,3.395600,5.030600,16.061399,1
13.049926,0,3,4,0,0,172.345001,3.608700,1.603800,17.327101,1
13.065540,0,3,4,0,0,16.667002,151.561295,6.110300,178.250793,1
13.086239,0,3,5,0,0,16.666998,6.173400,5.649400,13.608900,1
13.098912,0,3,5,0,0,16.666901,7.426700,5.408400,17.814600,1
13.115725,0,3,5,0,0,16.666901,2.796800,4.813100,14.488600,1
13.132213,0,3,5,0,0,16.666901,5.713200,5.183000,17.403900,1
13.149142,0,3,5,0,0,16.667002,2.790500,5.427900,16.396299,1
13.165576,0,3,5,0,0,16.666800,3.276100,4.838900,14.217200,1
13.182385,0,3,5,0,0,16.666901,2.651600,4.660500,15.897600,1
13.198855,0,3,5,0,0,16.666800,2.939900,5.431200,16.836599,1
13.215598,0,3,5,0,0,16.666698,2.725200,5.041000,19.083200,1
13.232267,0,3,5,0,0,16.666901,2.676900,6.985400,14.999600,1
13.248928,0,3,5,0,0,16.666800,6.597400,4.840800,19.698700,1
13.265736,0,3,5,0,0,16.713501,5.481700,4.684300,15.543300,1
13.282308,0,3,5,0,0,16.666901,2.924300,6.370500,14.106600,1
13.298944,0,3,5,0,0,16.666698,3.097200,5.292500,20.150299,1
13.315869,0,3,5,0,0,16.666901,2.908400,5.722700,16.681999,1
13.332252,0,3,5,0,0,16.666901,2.991400,6.226100,17.106899,1
13.348926,0,3,5,0,0,16.666698,2.811600,4.580800,16.327700,1
13.365739,0,3,5,0,0,16.667002,3.157800,5.595800,17.040400,1
13.382257,0,3,5,0,0,16.666698,3.198400,5.132500,15.787000,1
13.399004,0,3,5,0,0,16.666901,2.830300,8.461100,17.752001,1
13.415737,0,3,5,0,0,16.666901,3.485900,8.286700,17.629200,1
13.433681,0,3,5,0,0,16.666800,8.240300,8.326000,16.602100,1
13.449012,0,3,5,0,0,16.671501,8.940500,7.458700,20.932600,1
13.465786,0,3,5,0,0,16.713299,3.951300,6.021000,14.439500,1
13.482398,0,3,5,0,0,16.666698,3.770700,5.291700,16.267200,1
13.499145,0,3,5,0,0,16.667002,3.029600,9.185600,16.623699,1
13.515782,0,3,5,0,0,16.666698,3.741000,6.000300,17.264601,1
13.532434,0,3,5,0,0,16.666800,3.565100,6.085300,16.746500,1
13.549154,0,3,5,0,0,16.666698,3.738000,6.953100,15.857700,1
13.565665,0,3,5,0,0,16.666702,4.004200,5.480600,16.862200,1
13.592480,1,3,5,40,4,16.666698,3.086500,5.056900,17.440701,1
13.636143,1,3,10,40,4,52.633400,52.046799,5.056900,17.440701,1
13.652011,1,3,10,40,4,16.666800,12.266600,6.551800,18.124800,1
13.669118,1,3,10,40,4,16.666901,3.455700,6.039200,11.219000,1
13.685059,1,3,10,40,4,16.666897,3.678800,7.023800,12.529600,1
13.701719,1,3,10,40,4,16.666901,3.364200,5.695900,14.342200,1
13.718525,1,3,10,40,4,16.666901,2.662600,8.430400,18.337799,1
13.735011,1,3,10,40,4,16.666800,3.548900,6.436900,17.253300,1
13.751771,1,3,10,40,4,16.666698,2.730800,5.053000,16.349199,1
13.768496,1,3,10,40,4,16.666803,2.756800,5.934600,16.667700,1
13.785019,1,3,10,40,4,16.666698,3.174000,5.870500,15.714300,1
13.801969,1,3,10,40,4,16.666698,2.651100,5.726200,16.972799,1
13.818523,1,3,10,40,4,16.667002,3.272100,5.736200,16.807899,1
13.835073,1,3,10,40,4,16.666901,3.406500,6.086600,16.517099,1
13.851852,1,3,10,40,4,16.666901,2.924400,6.256000,17.252399,1
13.868386,1,3,10,40,4,16.666800,3.111500,6.725500,17.489901,1
13.885093,1,3,10,40,4,16.666800,3.240900,7.862900,17.633301,1
13.901871,1,3,10,40,4,16.666800,3.457100,6.320600,16.103399,1
14.122144,1,3,10,38,4,211.450806,3.556300,2.184700,17.103901,1
14.130313,1,3,9,38,4,16.666800,182.045593,2.184700,17.103901,1
14.146667,1,3,9,38,4,16.666698,4.811700,8.067200,13.829100,1
14.163729,1,3,9,38,4,16.666800,10.185800,8.649300,15.241200,1
14.179906,1,3,9,38,4,16.666901,4.080800,6.241100,16.099300,1
14.196815,1,3,9,38,4,16.667002,3.365000,7.074600,14.624800,1
14.213376,1,3,9,38,4,16.666897,4.079500,6.979200,13.117500,1
14.230104,1,3,9,38,4,16.666803,4.657300,8.675600,20.941799,1
14.246575,1,3,9,38,4,16.666998,3.552200,8.020600,16.965599,1
14.263412,1,3,9,38,4,16.667002,3.380600,8.730600,16.159800,1
14.280173,1,3,9,38,4,16.796202,4.003900,7.964200,12.687300,1
14.296669,1,3,9,38,4,16.666698,4.138500,9.507700,20.702200,1
14.313473,1,3,9,38,4,16.675200,3.611000,7.777300,16.274500,1
14.330164,1,3,9,38,4,16.666800,3.774900,8.442100,13.256700,1
14.346949,1,3,9,38,4,16.666698,5.343200,6.789100,20.051901,1
14.363362,1,3,9,38,4,16.666901,3.696800,7.806900,13.243400,1
14.380155,1,3,9,38,4,16.666800,4.038800,5.619700,19.368999,1
14.396791,1,3,9,38,4,16.666901,3.471300,7.437000,13.547500,1
14.413534,1,3,9,38,4,16.666800,3.661300,6.282800,20.447201,1
14.429998,1,3,9,38,4,16.666698,3.369900,8.536200,12.925000,1
14.446692,1,3,9,38,4,16.667002,3.386400,7.673200,20.391899,1
14.463356,1,3,9,38,4,16.666800,3.455600,7.580900,16.143400,1
14.480220,1,3,9,38,4,16.666901,3.293500,7.075900,13.473700,1
14.496646,1,3,9,38,4,16.666901,3.749400,6.977800,16.625700,1
14.513561,1,3,9,38,4,16.666901,3.728600,7.488800,20.378599,1
14.530192,1,3,9,38,4,16.666698,3.364100,6.731100,16.585800,1
14.547182,1,3,9,38,4,16.690199,3.795100,7.835900,17.484800,1
14.563440,1,3,9,38,4,16.666901,4.792900,8.170500,16.957399,1
14.580006,1,3,9,38,4,16.667002,4.569000,5.975400,12.495900,1
14.596980,1,3,9,38,4,16.667002,3.223300,6.464800,15.867900,1
14.627828,1,3,9,33,4,16.666901,3.886500,6.499500,20.444099,1
14.632590,1,3,8,33,4,19.084099,19.100000,6.499500,20.444099,1
14.649282,1,3,8,33,4,16.666998,3.774500,7.606000,14.935100,1
14.666056,1,3,8,33,4,16.667002,11.680900,8.560500,14.935100,1
14.682683,1,3,8,33,4,16.666698,4.405000,8.011700,17.721300,1
14.699160,1,3,8,33,4,16.666901,4.111100,8.290300,13.719600,1
14.715846,1,3,8,33,4,16.666901,3.718200,7.681600,14.447600,1
14.732622,1,3,8,33,4,16.666901,4.300000,7.116700,17.538000,1
14.749195,1,3,8,33,4,16.666901,3.812500,7.569700,17.087500,1
14.766162,1,3,8,33,4,16.667002,3.983700,7.543500,15.952900,1
14.782801,1,3,8,33,4,16.667002,5.414300,8.181800,16.960501,1
14.799529,1,3,8,33,4,16.666698,3.702700,8.434200,17.117201,1
14.815782,1,3,8,33,4,16.666800,5.101100,7.027000,16.174101,1
14.832570,1,3,8,33,4,16.667002,3.227100,7.539700,16.100401,1
14.849282,1,3,8,33,4,16.666800,3.768500,8.034400,14.482400,1
14.865896,1,3,8,33,4,16.666698,4.398100,8.057800,19.149799,1
14.882805,1,3,8,33,4,16.667002,4.697600,7.667300,13.633500,1
14.899345,1,3,8,33,4,16.666800,4.294500,7.955900,20.820000,1
14.915892,1,3,8,33,4,16.666800,3.771500,7.471200,15.202300,1
14.932466,1,3,8,33,4,16.666698,3.259600,8.062300,13.211700,1
14.949445,1,3,8,33,4,16.666901,3.308900,7.408600,19.652599,1
14.965897,1,3,8,33,4,16.667097,3.386900,6.908900,17.766399,1
14.983081,1,3,8,33,4,16.666702,3.781300,6.229500,15.613900,1
14.999315,1,3,8,33,4,16.666698,4.785100,7.236000,14.719000,1
15.015885,1,3,8,33,4,16.666698,4.605100,6.414700,19.009501,1
15.032990,1,3,8,33,4,16.667101,3.701800,6.836600,16.783400,1
15.049515,1,3,8,33,4,16.666901,4.808300,8.023300,13.571100,1
15.065922,1,3,8,33,4,16.666800,4.463500,7.562400,20.831200,1
15.082804,1,3,8,33,4,16.666897,3.800900,7.165100,15.951900,1
15.099265,1,3,8,33,4,16.666901,3.878000,9.148200,17.532900,1
15.125386,1,3,8,29,4,16.671701,3.991100,7.013000,15.462400,1
15.132524,1,3,7,29,4,16.667002,14.793600,7.013000,15.462400,1
15.149221,1,3,7,29,4,16.666800,3.940200,8.698300,17.676300,1
15.166139,1,3,7,29,4,16.666698,3.808300,9.008300,10.672200,1
15.182915,1,3,7,29,4,16.666901,9.908800,8.664800,10.672200,1
15.199716,1,3,7,29,4,16.666800,4.300400,7.871300,18.111500,1
15.216376,1,3,7,29,4,16.666901,4.245100,9.314100,14.687200,1
15.232629,1,3,7,29,4,16.807798,4.752100,6.023800,14.692400,1
15.249350,1,3,7,29,4,16.666800,3.354000,5.696500,15.575000,1
15.266079,1,3,7,29,4,16.666800,3.026100,7.705100,18.666500,1
15.282839,1,3,7,29,4,16.666901,4.462100,5.813500,14.554100,1
15.299399,1,3,7,29,4,16.667002,4.397100,7.445200,14.780400,1
15.315976,1,3,7,29,4,16.666698,4.071000,6.382300,19.522499,1
15.332699,1,3,7,29,4,16.666800,3.137900,6.620500,12.994600,1
15.349510,1,3,7,29,4,16.666901,4.088200,8.033600,20.438999,1
15.365992,1,3,7,29,4,16.666698,6.026800,7.779400,17.727501,1
15.382661,1,3,7,29,4,16.667002,3.437000,8.077500,17.425400,1
15.399407,1,3,7,29,4,16.667101,3.426900,7.765200,15.013900,1
15.416058,1,3,7,29,4,16.666901,3.807600,8.208900,16.949301,1
15.432937,1,3,7,29,4,16.666698,3.844500,7.638100,17.182699,1
15.449374,1,3,7,29,4,16.666800,4.024100,7.613100,16.695299,1
15.466077,1,3,7,29,4,16.667002,3.860200,8.236500,16.373800,1
15.482708,1,3,7,29,4,16.666800,3.747800,8.039500,18.549700,1
15.499268,1,3,7,29,4,16.666998,4.935300,6.840900,13.886500,1
15.516278,1,3,7,29,4,16.666901,3.415100,7.397600,16.686100,1
15.532719,1,3,7,29,4,16.666698,5.775600,7.737700,15.110100,1
15.549605,1,3,7,29,4,16.666803,4.649200,11.066500,20.395000,1
15.566198,1,3,7,29,4,16.666698,4.563900,8.687800,15.747100,1
15.583147,1,3,7,29,4,16.666901,4.994000,9.813100,16.678900,1
15.599494,1,3,7,29,4,16.666901,5.284700,9.458700,17.225700,1
15.627441,1,3,7,22,3,16.666800,4.034600,10.129200,16.972799,1
15.632887,1,3,4,22,3,16.666800,17.789200,10.129200,16.972799,1
15.649512,1,3,4,22,3,16.700796,4.723000,8.329100,17.427500,1
15.666451,1,3,4,22,3,16.666901,5.717400,8.570200,10.097600,1
15.683555,1,3,4,22,3,16.677502,11.425900,8.570200,10.097600,1
15.699505,1,3,4,22,3,16.666901,5.918400,8.625300,17.291201,1
15.716224,1,3,4,22,3,16.847099,4.135000,7.720200,12.834900,1
15.733231,1,3,4,22,3,16.666800,3.632000,8.729900,18.355200,1
15.749522,1,3,4,22,3,16.666698,5.946200,8.087200,14.772200,1
15.766863,1,3,4,22,3,16.667002,3.809200,7.470600,16.845800,1
15.782913,1,3,4,22,3,16.666901,4.953200,8.469300,13.399000,1
15.799682,1,3,4,22,3,16.666800,3.767200,5.907900,19.114000,1
15.816393,1,3,4,22,3,16.667097,3.812600,8.955800,13.375500,1
15.832937,1,3,4,22,3,16.666800,4.053100,6.733900,20.315201,1
15.849569,1,3,4,22,3,16.666800,4.189400,7.160000,16.439301,1
15.866456,1,3,4,22,3,16.666800,3.256000,8.729300,13.104100,1
15.882952,1,3,4,22,3,16.666800,3.851700,7.410000,21.233601,1
15.899626,1,3,4,22,3,16.666800,3.613800,6.654800,15.969300,1
15.916396,1,3,4,22,3,16.667002,3.802200,7.584400,12.844100,1
15.933038,1,3,4,22,3,16.666901,3.928300,7.461100,21.249001,1
15.950027,1,3,4,22,3,16.769201,3.551300,6.399000,16.019400,1
15.966667,1,3,4,22,3,16.666800,4.260700,7.294600,13.237300,1
15.983171,1,3,4,22,3,16.667002,3.869900,5.625600,19.816401,1
15.999814,1,3,4,22,3,16.666800,3.984500,6.899500,13.119500,1
16.016451,1,3,4,22,3,16.666800,3.241200,6.539400,20.097000,1
16.033035,1,3,4,22,3,16.666800,3.322400,6.098800,17.526800,1
16.049750,1,3,4,22,3,16.666800,3.255900,5.737000,15.427600,1
16.066356,1,3,4,22,3,16.667002,3.360100,7.869400,13.804600,1
16.083083,1,3,4,22,3,16.666901,3.674400,6.108300,19.302401,1
16.099629,1,3,4,22,3,16.666998,3.182800,6.290200,13.655000,1
16.125482,1,3,4,17,3,16.666901,3.613800,5.923500,17.018900,1
16.133064,1,3,4,17,3,16.666901,13.530700,5.923500,17.018900,1
16.149731,1,3,4,17,3,16.667101,3.762300,7.105400,15.715300,1
16.166368,1,3,4,17,3,16.666800,4.024700,9.082200,12.319800,1
16.183145,1,3,4,17,3,16.666901,3.944100,5.723400,14.844900,1
16.200057,1,3,4,17,3,16.666998,11.951300,5.723400,14.844900,1
16.216408,1,3,4,17,3,16.666901,4.465700,6.433600,17.510401,1
16.233080,1,3,4,17,3,16.667002,3.769500,6.378600,11.288500,1
16.249608,1,3,4,17,3,16.666800,3.422000,5.888600,15.795200,1
16.266300,1,3,4,17,3,16.666901,3.202000,8.732400,18.554899,1
16.283050,1,3,4,17,3,16.666800,3.248000,7.092200,15.455300,1
16.299707,1,3,4,17,3,16.666901,3.611100,5.959000,16.002001,1
16.316258,1,3,4,17,3,16.666901,3.139200,6.367200,16.793600,1
16.333004,1,3,4,17,3,16.667002,3.283800,7.939300,17.327101,1
16.349653,1,3,4,17,3,16.666901,3.523200,6.962100,17.037300,1
16.366343,1,3,4,17,3,16.666698,4.712300,8.997300,17.602600,1
16.383096,1,3,4,17,3,16.666901,3.475100,7.534300,15.363100,1
16.399692,1,3,4,17,3,16.666698,3.667000,5.587900,15.456200,1
16.416535,1,3,4,17,3,16.666901,2.954900,9.360000,13.474800,1
16.433236,1,3,4,17,3,16.689199,3.873200,6.115500,20.383801,1
16.449748,1,3,4,17,3,16.666800,3.657300,7.746900,13.383700,1
16.466536,1,3,4,17,3,16.666800,3.877600,7.199000,16.405500,1
16.483060,1,3,4,17,3,16.666800,3.695700,7.385800,20.653999,1
16.499982,1,3,4,17,3,16.789000,3.772500,7.810000,17.695801,1
16.516710,1,3,4,17,3,16.666901,4.434200,8.561800,16.649200,1
16.533538,1,3,4,17,3,16.667002,4.188400,8.223500,17.160200,1
16.549767,1,3,4,17,3,16.666998,5.172000,8.038300,17.575899,1
16.566536,1,3,4,17,3,16.666800,5.585700,6.009000,13.913100,1
16.583286,1,3,4,17,3,16.666901,3.317700,7.682000,13.205500,1
16.599751,1,3,4,17,3,16.666698,3.729400,6.625500,19.916800,1
16.626536,1,3,4,15,3,16.666800,3.447800,7.029000,17.298401,1
16.633126,1,3,4,15,3,16.667002,13.727700,7.029000,17.298401,1
16.649741,1,3,4,15,3,16.666698,3.393300,5.879600,16.854000,1
16.666576,1,3,4,15,3,16.667002,3.274300,6.949500,10.515500,1
16.683203,1,3,4,15,3,16.666901,3.872900,9.118100,16.792601,1
16.699745,1,3,4,15,3,16.666901,8.142500,6.056600,17.403900,1
16.716381,1,3,4,15,3,16.666901,3.272800,5.651800,16.800699,1
16.733243,1,3,4,15,3,16.666901,3.315700,6.823000,15.682600,1
16.749905,1,3,4,15,3,16.667002,2.960200,5.417700,15.600600,1
16.766433,1,3,4,15,3,16.666698,3.568600,5.793700,13.999100,1
16.783037,1,3,4,15,3,16.666901,3.590000,6.850900,19.639299,1
16.799798,1,3,4,15,3,16.666901,2.719900,5.965900,16.182301,1
16.816374,1,3,4,15,3,16.666897,3.309600,6.694800,17.019899,1
16.833148,1,3,4,15,3,16.666901,2.881300,6.692900,17.017900,1
16.849728,1,3,4,15,3,16.666901,4.599200,6.979200,13.203400,1
16.866577,1,3,4,15,3,16.666901,3.005800,7.702100,20.606001,1
16.883151,1,3,4,15,3,16.667002,3.476200,5.697000,13.084700,1
16.899762,1,3,4,15,3,16.666901,3.487000,6.634500,16.454599,1
16.916612,1,3,4,15,3,16.666901,3.932700,6.921300,16.313400,1
16.933181,1,3,4,15,3,16.666901,3.479600,6.725700,20.748301,1
16.949726,1,3,4,15,3,16.666698,3.125900,5.610100,15.801300,1
16.966436,1,3,4,15,3,16.666901,2.907200,5.895900,13.164600,1
16.983135,1,3,4,15,3,16.666800,2.982300,5.775000,20.843500,1
16.999732,1,3,4,15,3,16.666800,3.047300,6.368500,12.797900,1
17.016499,1,3,4,15,3,16.666800,3.049200,5.387800,19.887100,1
17.033123,1,3,4,15,3,16.666698,3.359600,5.546700,13.528100,1
17.049679,1,3,4,15,3,16.667002,3.750100,5.475600,16.450600,1
17.066338,1,3,4,15,3,16.666800,2.922200,6.882500,16.500700,1
17.083143,1,3,4,15,3,16.666901,3.319500,5.980000,19.063801,1
17.099663,1,3,4,15,3,16.666800,2.730800,5.795300,14.563300,1
17.126196,1,3,4,11,1,16.666901,2.959100,5.655500,19.647499,1
17.133051,1,3,4,11,1,16.667002,13.465300,5.655500,19.647499,1
17.149701,1,3,4,11,1,16.666800,3.048900,5.738700,15.593400,1
17.166353,1,3,4,11,1,16.666901,3.173000,6.719500,13.574200,1
17.183038,1,3,4,11,1,16.666698,3.211200,5.697500,13.150200,1
17.199793,1,3,4,11,1,16.666800,2.801200,7.218600,17.225700,1
17.216431,1,3,4,11,1,16.666800,8.088900,8.753700,18.787300,1
17.233047,1,3,4,11,1,16.666901,3.029600,5.026500,17.423401,1
17.249702,1,3,4,11,1,16.666800,2.669700,5.490800,13.417500,1
17.266340,1,3,4,11,1,16.666698,3.000900,5.175000,16.141300,1
17.283095,1,3,4,11,1,16.667002,3.272900,6.007500,16.754700,1
17.299663,1,3,4,11,1,16.666698,3.577300,6.647000,14.664700,1
17.316427,1,3,4,11,1,16.666800,3.412800,5.866400,18.888700,1
17.333113,1,3,4,11,1,16.666800,2.723400,8.503000,18.187300,1
17.349889,1,3,4,11,1,16.667002,3.200600,5.628400,14.836700,1
17.366375,1,3,4,11,1,16.667002,3.226700,5.949400,14.405600,1
17.383105,1,3,4,11,1,16.666800,3.376100,5.854000,19.303400,1
17.399769,1,3,4,11,1,16.671598,2.737900,4.983400,16.404499,1
17.416333,1,3,4,11,1,16.667002,3.303800,4.819400,13.632500,1
17.433803,1,3,4,11,1,17.145802,2.941800,6.423300,16.547899,1
17.450142,1,3,4,11,1,16.666998,3.638800,5.824100,21.324800,1
17.467324,1,3,4,11,1,16.873602,3.199700,5.803400,16.118799,1
17.483673,1,3,4,11,1,16.666698,3.560600,7.675000,14.086100,1
17.500348,1,3,4,11,1,16.666698,4.275900,5.224200,18.054100,1
17.517031,1,3,4,11,1,16.666901,2.763000,7.028300,14.334000,1
17.533696,1,3,4,11,1,16.666800,3.069500,5.986100,20.078600,1
17.550586,1,3,4,11,1,16.666800,2.734200,6.323500,16.607201,1
17.567041,1,3,4,11,1,16.666800,2.960900,7.736400,13.847600,1
17.583907,1,3,4,11,1,16.666901,3.330800,8.689100,21.180401,1
17.600428,1,3,4,11,1,16.666901,4.087500,6.620700,15.755300,1
17.626759,2,3,4,11,0,16.666901,3.238000,6.456200,16.061399,1
17.660936,2,3,4,11,0,43.871998,43.465401,6.456200,16.061399,1
17.677555,2,3,4,11,0,16.667002,3.450900,7.014200,14.366700,1
17.694616,2,3,4,11,0,16.666800,4.638800,6.495200,10.061900,1
17.711069,2,3,4,11,0,16.666800,3.453900,8.748800,12.574700,1
17.727696,2,3,4,11,0,16.666698,9.850200,6.984900,22.336500,1
17.744294,2,3,4,11,0,16.666702,3.664100,6.140500,16.530399,1
17.760939,2,3,4,11,0,16.666800,3.453500,7.031700,14.967800,1
17.777612,2,3,4,11,0,16.666901,3.768900,5.871600,15.747100,1
17.794248,2,3,4,11,0,16.667400,3.789100,7.125900,17.818600,1
17.810984,2,3,4,11,0,16.667097,3.943000,7.236600,15.936500,1
17.829367,2,3,4,11,0,16.666901,4.297000,6.034700,13.808700,1
17.844224,2,3,4,11,0,16.666901,5.946000,6.096800,17.402901,1
17.861815,2,3,4,11,0,16.666800,2.995400,6.226100,18.205700,1
17.877596,2,3,4,11,0,16.666698,4.367600,6.260700,14.358500,1
17.895036,2,3,4,11,0,16.666702,3.369300,5.904600,19.184601,1
17.911099,2,3,4,11,0,16.666901,4.036900,6.619200,13.980700,1
17.927698,2,3,4,11,0,16.666897,4.215500,6.363300,19.355600,1
18.067709,2,3,4,11,0,137.074905,3.597400,1.926100,16.725000,1
18.081469,2,3,4,11,0,16.666901,103.503502,7.859600,136.605698,1
18.098043,2,3,4,11,0,16.666698,4.005100,8.033300,18.277399,1
18.115493,2,3,4,11,0,16.666698,4.449700,6.699400,12.035100,1
18.136026,0,4,4,0,0,16.666800,4.159700,6.236500,17.784800,1
18.179201,0,4,5,0,0,46.538300,46.269699,6.236500,17.784800,1
18.194474,0,4,5,0,0,16.666901,5.383900,6.738300,16.280600,1
18.211195,0,4,5,0,0,16.667002,3.630100,6.507600,9.168900,1
18.227887,0,4,5,0,0,16.666998,7.980800,6.337300,16.808001,1
18.245091,0,4,5,0,0,16.666901,3.101500,5.966900,15.350700,1
18.261352,0,4,5,0,0,16.666901,4.315400,6.397700,13.637700,1
18.278119,0,4,5,0,0,16.667002,9.670400,9.705300,13.637700,1
18.294497,0,4,5,0,0,16.667002,5.919600,8.355800,15.887300,1
18.311475,0,4,5,0,0,16.666698,3.354000,6.883800,14.473200,1
18.328230,0,4,5,0,0,16.666698,3.223300,6.056600,14.100500,1
18.344549,0,4,5,0,0,16.667002,3.423800,6.970500,16.320499,1
18.361186,0,4,5,0,0,16.666901,3.210500,6.574000,16.285700,1
18.377928,0,4,5,0,0,16.666698,3.299400,5.898900,17.132601,1
18.394996,0,4,5,0,0,16.666800,3.190600,6.364300,16.456699,1
18.411169,0,4,5,0,0,16.666698,3.843900,7.893200,17.657801,1
18.427871,0,4,5,0,0,16.666698,4.132200,8.391200,20.343901,1
18.444487,0,4,5,0,0,16.666702,3.351800,7.189400,11.821000,1
18.669122,0,4,5,0,0,215.838898,8.064600,2.432100,22.050800,1
18.680265,0,4,5,0,0,18.421602,189.965805,2.432100,22.050800,1
18.695869,0,4,5,0,0,16.666698,7.339200,5.954800,12.207100,1
18.712708,0,4,5,0,0,16.667002,3.720900,7.498500,10.783800,1
18.728849,0,4,5,0,0,16.666901,8.077600,6.306500,21.388300,1
18.745556,0,4,5,0,0,16.666800,3.323000,7.162800,15.451100,1
18.762224,0,4,5,0,0,16.666800,3.224900,5.735700,12.806200,1
18.779126,0,4,5,0,0,16.666698,3.256600,5.740000,16.795601,1
18.795668,0,4,5,0,0,16.667002,3.707200,6.571500,17.089500,1
18.812346,0,4,5,0,0,16.666698,3.821800,5.735600,16.378901,1
18.829017,0,4,5,0,0,16.666698,3.621800,8.759400,17.482800,1
18.845891,0,4,5,0,0,16.667002,3.908100,7.345000,19.965900,1
18.862165,0,4,5,0,0,16.666901,4.175500,7.865900,18.225201,1
