wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
32.593949,0,1,0,0,0,16.666698,2.772200,5.180600,16.804800,1
32.610622,0,1,0,0,0,16.666698,3.122100,5.814400,16.548901,1
32.627285,0,1,0,0,0,16.666901,3.196900,5.317500,16.577499,1
32.644014,0,1,0,0,0,16.666698,2.725700,5.204100,16.672800,1
32.660613,0,1,0,0,0,16.666800,2.537800,5.299300,16.764900,1
32.677402,0,1,0,0,0,16.666901,2.541000,5.011400,16.623600,1
32.694165,0,1,0,0,0,16.666800,2.959500,5.113700,16.754700,1
32.710615,0,1,0,0,0,16.666698,3.035800,5.148300,16.945200,1
32.727330,0,1,0,0,0,16.666803,2.882500,4.654700,16.279499,1
32.744091,0,1,0,0,0,16.666698,2.710800,6.405600,16.727100,1
32.760710,0,1,0,0,0,16.666998,3.146400,7.036500,17.262600,1
32.777334,0,1,0,0,0,16.666803,2.885800,4.934900,16.094200,1
32.794107,0,1,0,0,0,16.666897,2.939800,6.329400,16.979900,1
32.810688,0,1,0,0,0,16.666702,3.543300,6.170000,16.429100,1
32.830775,0,1,0,0,0,16.666998,3.360700,5.504500,16.569300,1
32.844564,0,1,1,0,0,16.678602,12.238500,5.504500,16.569300,1
32.860762,0,1,1,0,0,16.666800,4.340700,6.230500,13.340700,1
32.877391,0,1,1,0,0,16.666800,3.178600,6.384400,11.097000,1
32.894188,0,1,1,0,0,16.666698,2.959300,5.639300,16.683001,1
32.910883,0,1,1,0,0,16.666702,3.022000,5.448000,16.837500,1
32.927387,0,1,1,0,0,16.666897,3.068600,5.712000,16.798700,1
32.944312,0,1,1,0,0,16.666901,4.033700,5.465800,17.411100,1
32.960810,0,1,1,0,0,16.666702,3.521900,6.240100,15.976400,1
32.977814,0,1,1,0,0,16.666897,2.939400,5.313200,16.317499,1
32.994697,0,1,1,0,0,16.666702,3.324800,5.578900,17.168400,1
33.010777,0,1,1,0,0,16.666901,4.020700,4.999900,16.786400,1
33.027558,0,1,1,0,0,16.666897,2.927200,5.055100,16.659500,1
33.044192,0,1,1,0,0,16.666901,3.114500,5.592100,16.249800,1
33.060777,0,1,1,0,0,16.666901,3.012100,6.526800,16.650299,1
33.077451,0,1,1,0,0,16.720303,2.835300,5.315500,16.417700,1
33.094265,0,1,1,0,0,16.666901,2.617800,6.211400,16.658501,1
33.110804,0,1,1,0,0,16.666998,3.706000,4.997400,17.530899,1
33.127450,0,1,1,0,0,16.666800,3.214200,4.917900,16.116600,1
33.144285,0,1,1,0,0,16.666901,3.042500,5.408400,16.432100,1
33.161162,0,1,1,0,0,16.666901,3.045900,5.489100,16.975901,1
33.177532,0,1,1,0,0,16.666901,3.659800,6.305100,16.862200,1
33.194137,0,1,1,0,0,16.666901,3.181500,5.900000,16.406500,1
33.210786,0,1,1,0,0,16.666800,3.325200,5.942400,16.487499,1
33.227595,0,1,1,0,0,16.666800,3.485900,7.031400,17.484800,1
33.244139,0,1,1,0,0,16.666800,3.455000,6.206100,16.211901,1
33.260850,0,1,1,0,0,16.666901,3.617300,6.323100,16.705500,1
33.277565,0,1,1,0,0,16.666800,3.656500,6.945900,16.418800,1
33.294176,0,1,1,0,0,16.666800,3.029500,6.243500,16.507900,1
33.310886,0,1,1,0,0,16.666698,3.710500,6.138700,17.169399,1
33.327543,0,1,1,0,0,16.667002,3.731400,6.547800,16.253901,1
33.344321,0,1,1,0,0,16.666800,3.149400,6.154700,16.619600,1
33.360993,0,1,1,0,0,16.666800,3.309500,6.142600,16.750601,1
33.377776,0,1,1,0,0,16.666800,3.350700,5.337800,16.770901,1
33.394257,0,1,1,0,0,16.666800,3.433900,5.693000,16.974800,1
33.411155,0,1,1,0,0,16.666901,3.451900,5.946600,16.513000,1
33.428242,0,1,1,0,0,16.666698,3.870000,8.471200,16.934900,1
33.444190,0,1,1,0,0,16.666803,5.838300,7.216100,17.899500,1
33.461115,0,1,1,0,0,16.666698,3.145300,6.883500,14.757900,1
33.477505,0,1,1,0,0,16.666901,3.370900,5.855300,17.027100,1
33.495192,0,1,1,0,0,16.666698,3.243300,6.054000,16.321501,1
33.510789,0,1,1,0,0,16.666698,4.156400,6.212000,17.543200,1
33.527611,0,1,1,0,0,16.666800,2.978800,6.008900,15.717400,1
33.544160,0,1,1,0,0,16.666800,3.839500,5.830700,16.960501,1
33.560883,0,1,1,0,0,16.666901,3.319500,5.822800,16.257000,1
33.577460,0,1,1,0,0,16.666901,2.901100,5.360000,16.997400,1
33.594185,0,1,1,0,0,16.667002,2.856800,5.999100,16.946199,1
33.610943,0,1,1,0,0,16.666901,3.639600,5.321800,16.522200,1
33.627631,0,1,1,0,0,16.666698,3.026400,6.775700,16.592899,1
33.644125,0,1,1,0,0,16.666800,3.636000,5.735500,16.822300,1
33.660912,0,1,1,0,0,16.666698,2.754100,5.902100,16.190500,1
33.677418,0,1,1,0,0,16.666901,3.205900,5.290000,16.788401,1
33.694271,0,1,1,0,0,16.666901,3.035900,5.215400,16.593901,1
33.710769,0,1,1,0,0,16.666800,3.045900,4.972600,16.828400,1
33.727453,0,1,1,0,0,16.666800,2.795300,5.193500,16.652300,1
33.744108,0,1,1,0,0,16.666901,3.026700,6.110400,16.480200,1
33.761029,0,1,1,0,0,16.666800,2.968300,6.512200,16.583700,1
33.777552,0,1,1,0,0,16.666901,3.335300,6.167700,17.187799,1
33.794811,0,1,1,0,0,16.666800,3.936600,5.458600,16.674801,1
33.810849,0,1,1,0,0,16.667002,3.857100,5.295200,17.097799,1
33.827720,0,1,1,0,0,16.666800,3.235600,5.538100,15.855600,1
33.844383,0,1,1,0,0,16.666901,3.140500,4.968400,17.013800,1
33.860837,0,1,1,0,0,16.666800,3.510500,4.827200,16.607201,1
33.877473,0,1,1,0,0,16.666901,2.918200,4.549700,16.283600,1
33.894183,0,1,1,0,0,16.666800,2.614500,5.083700,16.926800,1
33.910726,0,1,1,0,0,16.666800,2.731100,5.232800,16.737200,1
33.927438,0,1,1,0,0,16.666698,2.726100,4.709000,16.209999,1
33.944205,0,1,1,0,0,16.666800,2.515900,5.156200,16.859100,1
33.961220,0,1,1,0,0,16.666800,4.059500,7.601100,17.889299,1
33.977499,0,1,1,0,0,16.667002,3.830800,5.133300,16.003000,1
33.994898,0,1,1,0,0,16.666800,2.881000,6.302400,16.239700,1
34.010828,0,1,1,0,0,16.666901,4.643200,7.206400,17.692600,1
34.027696,0,1,1,0,0,16.666800,4.069000,6.622400,16.273399,1
34.044087,0,1,1,0,0,16.666800,4.805100,6.542900,16.264200,1
34.060763,0,1,1,0,0,16.666698,3.192900,5.362000,16.153601,1
34.077560,0,1,1,0,0,16.666800,2.859800,5.812900,17.169399,1
34.094184,0,1,1,0,0,16.666800,2.878000,6.686200,16.466000,1
34.110737,0,1,1,0,0,16.666901,2.937400,5.363100,16.694201,1
34.127414,0,1,1,0,0,16.666901,2.768700,4.742200,16.369699,1
34.144067,0,1,1,0,0,16.666800,2.756400,4.715800,16.952299,1
34.160789,0,1,1,0,0,16.666698,2.514300,5.137900,16.373800,1
34.177446,0,1,1,0,0,16.666800,2.879000,4.563000,16.799700,1
34.194067,0,1,1,0,0,16.666702,2.758300,4.905300,16.884800,1
34.210741,0,1,1,0,0,16.666800,2.792200,5.347700,16.411600,1
34.227529,0,1,1,0,0,16.666800,2.553800,5.111500,16.607201,1
34.244032,0,1,1,0,0,16.666800,3.438400,5.547200,17.608700,1
34.260822,0,1,1,0,0,16.666800,2.688900,5.150900,15.730700,1
34.277468,0,1,1,0,0,16.666901,3.024300,4.771300,17.336300,1
34.294244,0,1,1,0,0,16.666901,2.697500,6.061200,16.090200,1
34.310749,0,1,1,0,0,16.666897,3.213700,4.861600,16.827299,1
34.327397,0,1,1,0,0,16.666803,2.760700,5.136000,16.407600,1
34.344080,0,1,1,0,0,16.666698,2.850700,4.683300,16.850901,1
34.360826,0,1,1,0,0,16.666800,2.609400,4.647700,16.468000,1
34.377436,0,1,1,0,0,16.667002,2.665700,4.586300,16.733200,1
34.394099,0,1,1,0,0,16.666800,2.485300,5.273900,16.607201,1
34.410884,0,1,1,0,0,16.666901,2.776200,7.876700,17.133600,1
34.427565,0,1,1,0,0,16.666998,2.733300,7.863900,16.541700,1
34.444278,0,1,1,0,0,16.683601,3.514100,7.678200,16.563200,1
34.461078,0,1,1,0,0,16.690199,5.743600,9.171000,18.390900,1
34.477810,0,1,1,0,0,16.702101,4.849800,7.582300,15.312900,1
34.496231,0,1,1,0,0,16.772102,4.225000,8.681700,16.945200,1
34.511549,0,1,1,0,0,17.025400,6.081900,8.073200,18.200600,1
34.528205,0,1,1,0,0,16.684399,4.608200,8.124800,15.158200,1
34.544784,0,1,1,0,0,16.713400,4.413400,7.945500,17.567699,1
34.562296,0,1,1,0,0,17.366201,4.024500,8.151000,15.687700,1
34.578937,0,1,1,0,0,16.714401,4.151100,8.015100,17.873899,1
34.595540,0,1,1,0,0,16.673300,3.736300,8.009000,16.627701,1
34.612328,0,1,1,0,0,16.666698,4.557900,7.738700,16.298000,1
34.629003,0,1,1,0,0,16.666698,3.976600,8.728300,16.772100,1
34.645454,0,1,1,0,0,16.666901,4.024300,6.598900,17.194000,1
34.662207,0,1,1,0,0,16.666901,3.737100,5.691700,15.752200,1
34.678921,0,1,1,0,0,16.666698,2.992300,6.303300,16.903099,1
34.695859,0,1,1,0,0,16.666800,2.968100,5.812700,16.534599,1
34.712247,0,1,1,0,0,16.667002,3.303200,5.692500,17.033199,1
34.729105,0,1,1,0,0,16.667002,3.477800,5.374400,16.621500,1
34.745592,0,1,1,0,0,16.666800,3.517700,5.195800,16.525400,1
34.762382,0,1,1,0,0,16.666901,2.835100,6.220800,16.613199,1
34.778947,0,1,1,0,0,16.666897,3.317200,7.664900,16.932899,1
34.795649,0,1,1,0,0,16.666901,3.797500,5.039900,16.594900,1
34.812155,0,1,1,0,0,16.666901,3.054000,5.285500,16.581699,1
34.828884,0,1,1,0,0,16.666800,3.600200,5.445400,16.413700,1
34.845486,0,1,1,0,0,16.666901,3.113200,4.871500,16.735201,1
34.862118,0,1,1,0,0,16.666901,2.669200,5.601000,16.544800,1
34.878804,0,1,1,0,0,16.666698,3.085200,5.018300,16.623600,1
34.895436,0,1,1,0,0,16.666901,2.720600,5.307200,16.719900,1
34.912167,0,1,1,0,0,16.666698,2.824000,5.245500,16.612301,1
34.929030,0,1,1,0,0,16.709202,3.023700,8.527100,16.959499,1
34.945675,0,1,1,0,0,16.666901,3.458200,8.889300,17.020901,1
34.962608,0,1,1,0,0,16.666901,5.349000,8.939100,17.577000,1
34.979052,0,1,1,0,0,16.666901,4.362200,8.800100,15.842300,1
34.996592,0,1,1,0,0,16.667002,4.244900,8.831100,16.558100,1
35.012357,0,1,1,0,0,16.666901,5.329000,6.744200,17.394699,1
35.029040,0,1,1,0,0,16.666897,3.434000,6.956500,15.675300,1
35.045640,0,1,1,0,0,16.666702,3.812000,5.316500,16.854099,1
35.062802,0,1,1,0,0,16.666800,3.421600,5.999900,16.460699,1
35.079085,0,1,1,0,0,16.666800,4.023300,6.954400,17.122299,1
35.095591,0,1,1,0,0,16.666698,3.647800,6.052200,16.205799,1
35.112382,0,1,1,0,0,16.666901,3.256700,5.440400,16.481300,1
35.128949,0,1,1,0,0,16.666901,3.385500,5.921800,16.995300,1
35.145721,0,1,1,0,0,16.666800,3.013100,5.607400,16.403500,1
35.162710,0,1,1,0,0,16.666800,3.205600,6.165300,16.707500,1
35.178908,0,1,1,0,0,16.666800,3.359100,4.985200,17.162300,1
35.195891,0,1,1,0,0,16.666800,3.111300,5.523300,15.992800,1
35.212305,0,1,1,0,0,16.666800,3.174600,5.278400,17.076200,1
35.229142,0,1,1,0,0,16.666698,3.077300,5.629000,16.391199,1
35.245653,0,1,1,0,0,16.666901,3.879400,6.446700,17.499100,1
35.262181,0,1,1,0,0,16.666698,3.552200,6.329300,15.798200,1
35.279061,0,1,1,0,0,16.667101,3.239100,5.327200,16.599100,1
35.295633,0,1,1,0,0,16.666901,2.849100,6.301500,16.788401,1
35.312177,0,1,1,0,0,16.666901,2.917700,4.825800,16.654400,1
35.328874,0,1,1,0,0,16.666698,2.699400,5.479200,16.509899,1
35.345538,0,1,1,0,0,16.666800,3.676500,5.462900,16.480301,1
35.362358,0,1,1,0,0,16.666800,2.734300,5.843100,16.949100,1
35.378884,0,1,1,0,0,16.666698,3.450400,5.107700,16.866301,1
35.395519,0,1,1,0,0,16.666800,2.969700,6.911700,16.361401,1
35.412265,0,1,1,0,0,16.666901,3.417800,5.245100,17.063900,1
35.428991,0,1,1,0,0,16.666800,3.082100,6.025800,16.440399,1
35.445605,0,1,1,0,0,16.666800,3.208100,5.109700,16.747499,1
35.462246,0,1,1,0,0,16.666901,2.991300,7.433400,16.614401,1
35.479293,0,1,1,0,0,16.666901,5.388600,5.563800,17.752001,1
35.496199,0,1,1,0,0,16.666901,3.816000,6.955800,15.872000,1
35.512174,0,1,1,0,0,16.666800,3.962300,5.470000,16.795700,1
35.529048,0,1,1,0,0,16.666800,3.003100,6.566800,16.279499,1
35.545659,0,1,1,0,0,16.666901,4.376400,5.376900,16.944201,1
35.562539,0,1,1,0,0,16.666901,3.012400,6.641300,16.458700,1
35.579034,0,1,1,0,0,16.666800,4.041400,5.069600,16.909300,1
35.595798,0,1,1,0,0,16.666901,3.160200,5.762100,16.237600,1
35.612387,0,1,1,0,0,16.666800,3.236100,5.986800,16.948200,1
35.629120,0,1,1,0,0,16.666698,2.972500,7.616300,16.494600,1
35.645492,0,1,1,0,0,16.666698,3.315500,6.182900,16.731199,1
35.662198,0,1,1,0,0,16.666901,2.694600,6.692200,16.283600,1
35.678872,0,1,1,0,0,16.666702,3.087200,5.251800,16.899099,1
35.695727,0,1,1,0,0,16.666901,3.202400,5.148600,16.658400,1
35.712176,0,1,1,0,0,16.666897,3.459300,4.856300,16.855000,1
35.729129,0,1,1,0,0,16.666800,2.908300,5.161000,16.282700,1
35.745591,0,1,1,0,0,16.666803,3.619700,4.609100,17.041401,1
35.762351,0,1,1,0,0,16.666698,2.834400,5.230800,16.548800,1
35.779049,0,1,1,0,0,16.667097,3.078900,5.049900,16.646200,1
35.795500,0,1,1,0,0,16.666901,3.143000,5.878800,16.659401,1
35.812237,0,1,1,0,0,16.666800,3.302000,5.112900,16.795700,1
35.828979,0,1,1,0,0,16.666901,2.985800,5.417600,16.419800,1
35.845529,0,1,1,0,0,16.666901,2.960500,5.478000,16.853001,1
35.862184,0,1,1,0,0,16.666800,3.037000,5.391700,16.474100,1
35.878914,0,1,1,0,0,16.666901,2.855800,6.086600,17.055799,1
35.895645,0,1,1,0,0,16.666800,2.959700,4.932800,16.286600,1
35.912190,0,1,1,0,0,16.666901,2.827100,4.928800,16.836599,1
35.929006,0,1,1,0,0,16.666800,2.888100,5.424900,16.431101,1
35.945631,0,1,1,0,0,16.666698,3.055200,4.509400,16.822300,1
35.962430,0,1,1,0,0,16.666800,2.885400,5.248800,16.665600,1
35.978904,0,1,1,0,0,16.666800,3.929800,5.311000,17.786900,1
35.996233,0,1,1,0,0,16.666702,3.246100,5.519600,15.382500,1
36.012497,0,1,1,0,0,16.666901,3.686300,5.506700,17.582100,1
36.028927,0,1,1,0,0,16.666800,3.311000,5.423300,16.136200,1
36.045547,0,1,1,0,0,16.666897,2.771500,5.607400,16.344999,1
36.062632,0,1,1,0,0,16.666803,3.160200,7.134200,16.764999,1
36.079011,0,1,1,0,0,16.666998,3.353600,6.456400,17.155001,1
36.095837,0,1,1,0,0,16.666800,3.410900,7.371000,16.278601,1
36.112238,0,1,1,0,0,16.667002,3.499400,5.422500,16.699400,1
36.128879,0,1,1,0,0,16.666698,3.330800,7.320500,16.388100,1
36.145766,0,1,1,0,0,16.666800,2.855900,6.175900,16.543699,1
