wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
40.100742,-1,0,6,0,0,16.666800,5.177700,6.764700,17.468399,1
40.117339,-1,0,6,0,0,16.666702,4.713600,4.981200,16.285700,1
40.134131,-1,0,6,0,0,16.666698,4.011100,6.174700,16.159700,1
40.150681,-1,0,6,0,0,16.666800,4.266600,4.547000,16.970699,1
40.167311,-1,0,6,0,0,16.666901,3.911400,5.592300,16.374800,1
40.184133,-1,0,6,0,0,16.666698,4.071400,5.377900,16.600901,1
40.200649,-1,0,6,0,0,16.666901,4.294500,6.599100,17.044500,1
40.217413,-1,0,6,0,0,16.666901,4.946100,4.619700,16.446501,1
40.233991,-1,0,6,0,0,16.666998,5.027700,5.604000,17.119101,1
40.250679,-1,0,6,0,0,16.666702,5.157400,3.997300,16.225300,1
40.268390,-1,0,6,0,0,16.666698,3.589300,5.745600,16.546801,1
40.284173,-1,0,6,0,0,16.666901,5.320900,5.177800,17.771500,1
40.300637,-1,0,6,0,0,16.666800,3.894200,5.673800,16.357300,1
40.317333,-1,0,6,0,0,16.666901,4.116200,4.181200,15.820800,1
40.334097,-1,0,6,0,0,16.666800,3.994400,5.902400,17.150999,1
40.350619,-1,0,6,0,0,16.666800,3.970500,4.324700,16.265200,1
40.367524,-1,0,6,0,0,16.666901,3.505500,6.010500,16.605200,1
40.384024,-1,0,6,0,0,16.666800,4.614900,3.967900,16.826401,1
40.400786,-1,0,6,0,0,16.666698,3.506600,5.862500,16.581600,1
40.417420,-1,0,6,0,0,16.667002,4.220700,4.501300,16.671600,1
40.434048,-1,0,6,0,0,16.666901,3.636000,4.370800,16.654400,1
40.450679,-1,0,6,0,0,16.666901,3.596600,4.739800,16.681900,1
40.467937,-1,0,6,0,0,16.666897,3.808400,6.322700,16.592899,1
40.484251,-1,0,6,0,0,16.666702,5.669400,4.321800,17.776699,1
40.500681,-1,0,6,0,0,16.666698,5.315700,5.892000,17.285000,1
40.517448,-1,0,6,0,0,16.666800,4.157800,5.005800,15.384600,1
40.534091,-1,0,6,0,0,16.666901,4.344700,5.391100,16.407499,1
40.550714,-1,0,6,0,0,16.666698,4.410800,5.191000,16.752701,1
40.567539,-1,0,6,0,0,16.666698,5.114100,5.760400,16.429001,1
40.584107,-1,0,6,0,0,16.666901,4.027100,6.404800,16.833599,1
40.600838,-1,0,6,0,0,16.666698,4.470400,6.019500,16.721901,1
40.617699,-1,0,6,0,0,16.666702,5.024600,4.583700,16.789499,1
40.634057,-1,0,6,0,0,16.666901,4.800200,6.244800,17.270800,1
40.650679,-1,0,6,0,0,16.666897,4.941400,4.837300,15.601600,1
40.667401,-1,0,6,0,0,16.666800,3.972000,5.196200,16.797701,1
40.684137,-1,0,6,0,0,16.666803,4.066400,4.515200,16.592899,1
40.700718,-1,0,6,0,0,16.666698,4.042600,4.882100,17.254400,1
40.717287,-1,0,6,0,0,16.666901,3.800500,4.743600,16.151600,1
40.734203,-1,0,6,0,0,16.668100,4.029200,5.119200,16.409599,1
40.750952,-1,0,6,0,0,16.666901,3.898300,4.188400,17.038300,1
40.767333,-1,0,6,0,0,16.666897,4.227400,4.340200,16.995300,1
40.783942,-1,0,6,0,0,16.667002,3.950300,4.893600,16.111700,1
40.800792,-1,0,6,0,0,16.666901,4.001900,4.427400,16.569300,1
40.817498,-1,0,6,0,0,16.666800,3.558800,4.272500,17.027100,1
40.833993,-1,0,6,0,0,16.666800,3.790400,5.117700,17.222500,1
40.850981,-1,0,6,0,0,16.667101,3.834100,4.031500,15.828000,1
40.867325,-1,0,6,0,0,16.666901,3.942900,4.490400,17.065001,1
40.884446,-1,0,6,0,0,16.666800,3.867000,5.403700,16.314400,1
40.900843,-1,0,6,0,0,16.666800,4.232400,5.451800,17.722300,1
40.917728,-1,0,6,0,0,16.872700,4.846800,4.977800,15.913900,1
40.934342,-1,0,6,0,0,16.666800,4.507200,4.759900,16.924700,1
40.951177,-1,0,6,0,0,16.666901,4.306500,4.421200,16.602100,1
40.967509,-1,0,6,0,0,16.666800,4.146800,4.165000,16.988100,1
40.984282,-1,0,6,0,0,16.666698,3.627200,6.116500,15.996000,1
41.000936,-1,0,6,0,0,16.666901,4.411000,6.433700,17.217501,1
41.017794,-1,0,6,0,0,16.666800,4.388200,3.913400,16.332800,1
41.034323,-1,0,6,0,0,16.666698,4.719000,4.592400,17.234900,1
41.050982,-1,0,6,0,0,16.666800,4.301900,4.233200,15.936500,1
41.067611,-1,0,6,0,0,16.666698,3.884700,4.354700,16.910400,1
41.084321,-1,0,6,0,0,16.666901,4.149800,4.176500,16.525299,1
41.100847,-1,0,6,0,0,16.666901,3.604400,4.879000,17.428499,1
41.117499,-1,0,6,0,0,16.666698,3.795100,4.288400,15.714300,1
41.134421,-1,0,6,0,0,16.666702,3.651800,4.632900,16.660500,1
41.151097,-1,0,6,0,0,16.666800,3.846200,4.579800,17.052500,1
41.167515,-1,0,6,0,0,16.666901,3.921300,4.556300,17.225800,1
41.184215,-1,0,6,0,0,16.667799,3.715900,4.449300,15.824900,1
41.201018,-1,0,6,0,0,16.666901,3.729700,4.747600,16.755699,1
41.217512,-1,0,6,0,0,16.666800,4.038600,4.735000,17.081301,1
41.234235,-1,0,6,0,0,16.666800,3.811400,4.351100,16.156700,1
41.251017,-1,0,6,0,0,16.667002,3.593500,4.864100,16.545799,1
41.267571,-1,0,6,0,0,16.666800,4.185400,4.237100,17.127399,1
41.284270,-1,0,6,0,0,16.666698,4.961100,3.947700,16.416800,1
41.300855,-1,0,6,0,0,16.666901,3.811500,4.142700,16.695299,1
41.317539,-1,0,6,0,0,16.666800,3.486800,4.550900,16.486401,1
41.334541,-1,0,6,0,0,16.666800,4.130900,5.838400,17.209299,1
41.351050,-1,0,6,0,0,16.666698,5.296600,4.130000,16.573400,1
41.367786,-1,0,6,0,0,16.666901,4.584900,5.399600,16.945200,1
41.384227,-1,0,6,0,0,16.666702,4.392000,4.556100,16.294800,1
41.401018,-1,0,6,0,0,16.666897,3.744300,4.684900,16.370701,1
41.418086,-1,0,6,0,0,16.666800,4.013200,4.994700,17.188900,1
41.434348,-1,0,6,0,0,16.667002,4.751100,6.919500,17.102800,1
41.450970,-1,0,6,0,0,16.666698,5.097200,5.388800,15.680500,1
41.467715,-1,0,6,0,0,16.666702,4.879400,4.979700,16.768999,1
41.484454,-1,0,6,0,0,16.666698,4.262700,4.760400,17.193001,1
41.500909,-1,0,6,0,0,16.667002,4.606500,5.538900,17.024000,1
41.517639,-1,0,6,0,0,16.666800,4.891300,4.883300,15.942700,1
41.534314,-1,0,6,0,0,16.666800,4.794000,4.895100,16.633801,1
41.550998,-1,0,6,0,0,16.666800,3.939200,4.671000,16.874500,1
41.567493,-1,0,6,0,0,16.666800,4.094700,4.931600,16.582701,1
41.584317,-1,0,6,0,0,16.666800,3.844200,4.395400,16.199600,1
41.601094,-1,0,6,0,0,16.666698,3.906900,4.180800,16.857100,1
41.617489,-1,0,6,0,0,16.666901,3.696000,4.379000,16.840700,1
41.634156,-1,0,6,0,0,16.666800,3.812800,4.348500,16.352301,1
41.650891,-1,0,6,0,0,16.666901,3.879900,4.000900,16.557100,1
41.667679,-1,0,6,0,0,16.666698,3.604400,4.449300,16.932800,1
41.684168,-1,0,6,0,0,16.666698,3.768300,4.080900,16.838699,1
41.700855,-1,0,6,0,0,16.666800,3.636100,4.848300,16.247801,1
41.717708,-1,0,6,0,0,16.666803,4.154900,4.555100,16.700399,1
41.734376,-1,0,6,0,0,16.666800,4.166400,4.581100,17.056801,1
41.750861,-1,0,6,0,0,16.667097,3.926700,4.019900,16.751600,1
41.767526,-1,0,6,0,0,16.666698,3.773900,5.350000,16.263100,1
41.784352,-1,0,6,0,0,16.666702,3.930500,4.494800,16.707600,1
41.801058,-1,0,6,0,0,16.666800,3.864000,4.556800,16.763901,1
41.817713,-1,0,6,0,0,16.666901,4.358200,4.944000,17.094700,1
41.834269,-1,0,6,0,0,16.666897,4.646800,5.194600,16.504801,1
41.850871,-1,0,6,0,0,16.666901,3.886800,4.127600,16.327700,1
41.867701,-1,0,6,0,0,16.666800,3.475900,4.188200,16.686100,1
41.884495,-1,0,6,0,0,16.666800,4.473600,4.463600,17.473499,1
41.901046,-1,0,6,0,0,16.666803,4.257600,4.390500,16.245701,1
41.917803,-1,0,6,0,0,16.666800,4.210700,4.268000,16.511999,1
41.934508,-1,0,6,0,0,16.666698,3.813900,4.687400,16.559099,1
41.950855,-1,0,6,0,0,16.666800,3.833500,4.092400,16.830400,1
41.967531,-1,0,6,0,0,16.666800,3.594700,5.336700,16.499800,1
41.984712,-1,0,6,0,0,16.667002,5.158800,4.493700,16.448500,1
42.001009,-1,0,6,0,0,16.666901,4.916400,4.741800,18.083799,1
42.017732,-1,0,6,0,0,16.666800,4.177700,3.866100,15.937500,1
42.034223,-1,0,6,0,0,16.666901,4.041400,4.521800,16.324600,1
42.051551,-1,0,6,0,0,16.666800,3.877400,4.314600,16.297899,1
42.067590,-1,0,6,0,0,16.666897,4.894900,4.738000,18.281500,1
42.084355,-1,0,6,0,0,16.666901,5.452400,3.711100,15.094800,1
42.100883,-1,0,6,0,0,16.666800,3.491800,4.503800,16.834600,1
42.117490,-1,0,6,0,0,16.666803,3.679700,3.843100,16.573400,1
42.134161,-1,0,6,0,0,16.666800,3.513700,4.280000,16.571400,1
42.150872,-1,0,6,0,0,16.666698,3.739300,4.326800,16.641001,1
42.167502,-1,0,6,0,0,16.666698,3.840900,4.206000,16.846901,1
42.184391,-1,0,6,0,0,16.666901,3.875700,5.147100,16.609100,1
42.201120,-1,0,6,0,0,16.666901,4.127400,4.496700,17.101900,1
42.217620,-1,0,6,0,0,16.667002,4.179400,5.464200,16.741301,1
42.234179,-1,0,6,0,0,16.666800,4.520300,6.174900,16.243799,1
42.250886,-1,0,6,0,0,16.666897,4.088900,3.626900,16.393200,1
42.267564,-1,0,6,0,0,16.666803,3.499200,4.313100,16.744400,1
42.284383,-1,0,6,0,0,16.666998,3.538000,4.035600,16.761900,1
42.300810,-1,0,6,0,0,16.666800,3.811700,4.332000,17.069000,1
42.317843,-1,0,6,0,0,16.667101,3.582900,4.260200,16.152599,1
42.334169,-1,0,6,0,0,16.666901,4.537700,4.751000,17.702900,1
42.350843,-1,0,6,0,0,16.666698,3.705400,3.827700,15.594500,1
42.367868,-1,0,6,0,0,16.667002,3.570800,5.153900,16.907301,1
42.384295,-1,0,6,0,0,16.666901,4.157300,3.966200,16.799700,1
42.401159,-1,0,6,0,0,16.666698,3.758800,4.212900,16.450600,1
42.417633,-1,0,6,0,0,16.682598,4.006900,4.349500,17.127399,1
42.434614,-1,0,6,0,0,16.667202,4.134100,4.122600,16.726000,1
42.450864,-1,0,6,0,0,16.666800,4.034300,3.878700,16.775200,1
42.467716,-1,0,6,0,0,16.667002,3.544100,4.015500,15.976400,1
42.484245,-1,0,6,0,0,16.670797,3.952100,4.375700,16.846901,1
42.500878,-1,0,6,0,0,16.666901,3.860400,4.307000,16.464800,1
42.517603,-1,0,6,0,0,16.666901,4.334700,3.994300,17.181601,1
42.534281,-1,0,6,0,0,16.666698,3.696800,5.419900,16.451599,1
42.550983,-1,0,6,0,0,16.666702,4.169000,3.993000,16.492500,1
42.567585,-1,0,6,0,0,16.666698,3.622300,4.730800,16.653299,1
42.584184,-1,0,6,0,0,16.666698,3.605200,4.036700,16.684000,1
42.600982,-1,0,6,0,0,16.666698,3.412500,4.904700,16.484400,1
42.617551,-1,0,6,0,0,16.666800,3.757400,4.820000,16.881701,1
42.634202,-1,0,6,0,0,16.666698,3.556400,5.042300,16.479200,1
42.650951,-1,0,6,0,0,16.666901,3.392400,4.274100,16.662500,1
42.667538,-1,0,6,0,0,16.666800,3.627900,4.556000,16.991301,1
42.684285,-1,0,6,0,0,16.666901,3.771400,4.442300,16.317400,1
42.701111,-1,0,6,0,0,16.666800,3.445700,4.503200,17.009701,1
42.717539,-1,0,6,0,0,16.666901,4.260800,4.687100,16.940901,1
42.734193,-1,0,6,0,0,16.666800,3.885300,4.051100,16.048100,1
42.750894,-1,0,6,0,0,16.666800,3.372800,4.420400,16.720900,1
42.767532,-1,0,6,0,0,16.666901,3.837100,4.473900,16.764999,1
42.784223,-1,0,6,0,0,16.666800,4.102900,4.775400,16.576500,1
42.800903,-1,0,6,0,0,16.666800,3.752500,4.164500,16.822300,1
42.817589,-1,0,6,0,0,16.666901,3.649000,4.057400,16.539600,1
42.834334,-1,0,6,0,0,16.666901,3.518200,4.277500,16.806900,1
42.850877,-1,0,6,0,0,16.666800,3.560100,4.287400,16.767000,1
42.867520,-1,0,6,0,0,16.666901,4.152600,3.948000,16.345100,1
42.884253,-1,0,6,0,0,16.666901,3.414900,4.240900,16.655300,1
42.900843,-1,0,6,0,0,16.666800,3.684500,4.193200,16.784401,1
42.917532,-1,0,6,0,0,16.666698,3.551600,3.995300,16.583700,1
42.934267,-1,0,6,0,0,16.666702,3.740500,5.094500,16.966600,1
42.950919,-1,0,6,0,0,16.666800,3.765300,3.761500,16.386999,1
42.967672,-1,0,6,0,0,16.666901,3.291000,3.976000,16.782400,1
42.984315,-1,0,6,0,0,16.666800,3.477400,4.118100,16.700399,1
43.000916,-1,0,6,0,0,16.666698,3.448700,4.459500,16.598000,1
43.017587,-1,0,6,0,0,16.666901,4.062200,4.949000,17.226601,1
43.034195,-1,0,6,0,0,16.666800,4.000700,3.877400,16.087999,1
43.050881,-1,0,6,0,0,16.666901,3.504100,4.450400,16.542700,1
43.067607,-1,0,6,0,0,16.666998,3.558800,4.514000,16.634800,1
43.084178,-1,0,6,0,0,16.666800,3.701000,4.196000,16.862200,1
43.101088,-1,0,6,0,0,16.666901,3.685600,4.794500,16.438299,1
43.117527,-1,0,6,0,0,16.666901,3.646800,5.054100,17.090599,1
43.134191,-1,0,6,0,0,16.666901,3.626200,4.427000,16.233400,1
43.151006,-1,0,6,0,0,16.666800,3.305300,6.111200,17.065001,1
43.167516,-1,0,6,0,0,16.666800,3.943500,4.604200,16.582600,1
43.184228,-1,0,6,0,0,16.666800,3.745700,4.439800,16.420900,1
43.200912,-1,0,6,0,0,16.668301,3.639800,5.199900,16.882700,1
43.217772,-1,0,6,0,0,16.666800,4.491600,3.692100,16.824301,1
43.234339,-1,0,6,0,0,16.666698,3.793200,6.596300,16.840700,1
43.250844,-1,0,6,0,0,16.666702,3.932200,4.026100,16.375799,1
43.267515,-1,0,6,0,0,16.666897,3.362700,3.613000,16.434200,1
43.284211,-1,0,6,0,0,16.666800,3.660100,4.250600,16.948200,1
43.300837,-1,0,6,0,0,16.666901,3.347500,3.853000,16.427000,1
43.317503,-1,0,6,0,0,16.666800,3.361100,3.900800,16.609301,1
43.334230,-1,0,6,0,0,16.666702,3.376100,3.912100,16.695299,1
43.350847,-1,0,6,0,0,16.666901,4.266000,3.863900,17.335300,1
43.367761,-1,0,6,0,0,16.666897,3.708500,4.291700,15.993900,1
43.384179,-1,0,6,0,0,16.666702,3.923800,4.535900,16.968700,1
43.400874,-1,0,6,0,0,16.666698,3.475500,3.672500,16.214001,1
43.417569,-1,0,6,0,0,16.666698,3.220900,4.845400,16.855000,1
43.434268,-1,0,6,0,0,16.666698,3.574700,3.981500,16.668699,1
43.450971,-1,0,6,0,0,16.666800,3.583400,4.195900,16.768000,1
43.467630,-1,0,6,0,0,16.666800,3.492000,4.005500,16.800699,1
43.484246,-1,0,6,0,0,16.666800,3.633500,3.794100,16.425900,1
43.500972,-1,0,6,0,0,16.666702,3.467800,3.854500,16.700500,1
43.517722,-1,0,6,0,0,16.666901,4.366800,4.165500,17.423300,1
43.534196,-1,0,6,0,0,16.666800,3.599500,3.763500,16.003099,1
43.550918,-1,0,6,0,0,16.666901,3.454500,4.032200,16.520201,1
43.567521,-1,0,6,0,0,16.666897,3.421700,3.745700,16.798700,1
43.584171,-1,0,6,0,0,16.666803,3.328700,3.712500,16.443399,1
43.600864,-1,0,6,0,0,16.666998,3.256800,4.003100,16.739300,1
43.617576,-1,0,6,0,0,16.666800,3.430100,4.804000,17.183800,1
43.634190,-1,0,6,0,0,16.666901,3.777000,3.916200,16.183201,1
43.650866,-1,0,6,0,0,16.666901,3.426300,4.824200,16.625601,1
43.667517,-1,0,6,0,0,16.666901,3.417000,4.380100,16.664600,1
43.684186,-1,0,6,0,0,16.666901,3.703800,3.964500,16.664600,1
43.701069,-1,0,6,0,0,16.666698,3.721900,3.952200,16.722900,1
43.717574,-1,0,6,0,0,16.666901,4.148000,3.963900,16.993299,1
43.734179,-1,0,6,0,0,16.666800,3.378000,3.538300,16.181299,1
43.750977,-1,0,6,0,0,16.667101,3.155300,4.133300,16.758699,1
43.767583,-1,0,6,0,0,16.667097,3.499900,3.845100,16.872499,1
43.784233,-1,0,6,0,0,16.666800,3.526800,4.192000,16.550900,1
43.800887,-1,0,6,0,0,16.666800,3.428600,3.935700,16.691200,1
43.817522,-1,0,6,0,0,16.666800,3.707200,3.691200,16.532499,1
43.834194,-1,0,6,0,0,16.666803,3.293300,3.803000,16.670700,1
43.850878,-1,0,6,0,0,16.666800,3.716200,4.108400,16.835600,1
43.867513,-1,0,6,0,0,16.666800,3.358200,3.531700,16.562201,1
43.884292,-1,0,6,0,0,16.666998,3.267500,4.745200,16.573400,1
43.900940,-1,0,6,0,0,16.666800,3.456700,4.379700,16.898001,1
43.917530,-1,0,6,0,0,16.666803,3.879200,3.821300,16.523199,1
43.934257,-1,0,6,0,0,16.666800,3.380900,4.254100,16.542700,1
43.950895,-1,0,6,0,0,16.666698,3.570800,3.795300,16.774200,1
43.967547,-1,0,6,0,0,16.666698,3.597600,3.876800,16.737301,1
43.984222,-1,0,6,0,0,16.667101,3.705900,3.948700,16.762800,1
44.000883,-1,0,6,0,0,16.666897,3.604900,4.113500,16.844801,1
44.017780,-1,0,6,0,0,16.666702,4.976400,4.782600,16.305201,1
44.034192,-1,0,6,0,0,16.666901,4.765700,4.661600,17.640400,1
44.050909,-1,0,6,0,0,16.666897,3.885900,4.050000,15.709200,1
44.067794,-1,0,6,0,0,16.666803,3.518600,4.423100,16.651300,1
44.084258,-1,0,6,0,0,16.666897,3.933400,4.928300,16.961500,1
44.101010,-1,0,6,0,0,16.666702,3.574900,4.786600,16.468000,1
44.117543,-1,0,6,0,0,16.666800,4.821500,5.488400,16.835600,1
44.134230,-1,0,6,0,0,16.666800,3.675300,4.289100,16.444401,1
44.150986,-1,0,6,0,0,16.666800,3.732600,4.911300,16.588800,1
44.167620,-1,0,6,0,0,16.666800,3.480200,3.840500,16.922600,1
44.184268,-1,0,6,0,0,16.666698,3.786400,5.535600,16.540701,1
44.201003,-1,0,6,0,0,16.666800,3.451100,4.171500,16.778200,1
44.217780,-1,0,6,0,0,16.666800,3.996700,4.083500,16.542700,1
44.234293,-1,0,6,0,0,16.666698,3.629300,4.390800,16.886801,1
44.250904,-1,0,6,0,0,16.666803,3.707500,4.649600,16.593901,1
44.267689,-1,0,6,0,0,16.666897,3.805700,5.042400,16.500799,1
44.284224,-1,0,6,0,0,16.667002,4.199800,4.186800,16.792601,1
44.300996,-1,0,6,0,0,16.666800,3.394600,5.260100,16.395201,1
44.317559,-1,0,6,0,0,16.667101,3.791200,4.927200,16.917500,1
44.334253,-1,0,6,0,0,16.666698,3.637300,4.069900,16.636999,1
44.351086,-1,0,6,0,0,16.667002,3.964900,4.704500,17.123199,1
44.367581,-1,0,6,0,0,16.684900,3.979300,4.663900,16.447500,1
44.384214,-1,0,6,0,0,16.666698,3.590300,4.092300,16.262100,1
44.401111,-1,0,6,0,0,16.666901,3.267800,4.782500,16.824301,1
44.417551,-1,0,6,0,0,16.666800,4.131100,4.042800,17.031200,1
44.434337,-1,0,6,0,0,16.666901,3.778100,4.478900,16.164900,1
44.450898,-1,0,6,0,0,16.666897,3.381500,4.236200,16.734100,1
44.467555,-1,0,6,0,0,16.666803,3.450800,4.554600,16.646099,1
44.484297,-1,0,6,0,0,16.666800,3.610900,4.942800,16.619499,1
44.501038,-1,0,6,0,0,16.666800,3.836400,4.559700,16.953400,1
44.517556,-1,0,6,0,0,16.666698,3.836200,3.925000,16.639999,1
44.534295,-1,0,6,0,0,16.666901,3.452100,4.451700,16.424900,1
44.550882,-1,0,6,0,0,16.666800,4.296100,4.251900,17.369101,1
44.567665,-1,0,6,0,0,16.666698,3.440300,4.210900,15.874100,1
44.584289,-1,0,6,0,0,16.667101,3.787400,4.258300,16.868299,1
44.600998,-1,0,6,0,0,16.666800,3.619500,4.153500,16.963600,1
44.617772,-1,0,6,0,0,16.666698,3.906300,4.326600,16.542700,1
44.634223,-1,0,6,0,0,16.666698,3.817200,3.914100,16.590900,1
44.650912,-1,0,6,0,0,16.666901,3.462500,5.268900,16.618500,1
44.667572,-1,0,6,0,0,16.666698,3.683400,4.620000,16.793600,1
44.684307,-1,0,6,0,0,16.666901,3.297900,4.080300,16.381901,1
44.701000,-1,0,6,0,0,16.666698,3.878600,4.982400,16.966600,1
44.717695,-1,0,6,0,0,16.666800,4.175700,4.610000,16.716801,1
44.734310,-1,0,6,0,0,16.666800,3.890100,4.796500,16.530399,1
44.750932,-1,0,6,0,0,16.666803,4.918300,4.441800,16.724001,1
44.767604,-1,0,6,0,0,16.666800,3.986100,5.432600,16.639999,1
44.784315,-1,0,6,0,0,16.666800,3.689100,4.660900,16.556999,1
44.800990,-1,0,6,0,0,16.666698,3.746700,4.313600,16.729099,1
44.817649,-1,0,6,0,0,16.666698,3.783200,4.479600,16.828400,1
44.834373,-1,0,6,0,0,16.666800,3.752500,6.341300,16.471100,1
44.850934,-1,0,6,0,0,16.666901,3.935100,3.813100,16.768000,1
44.867677,-1,0,6,0,0,16.666698,3.653400,5.142800,16.591900,1
44.884294,-1,0,6,0,0,16.666800,4.028000,4.546800,16.704500,1
44.900974,-1,0,6,0,0,16.666800,3.746300,5.789600,16.820200,1
44.917661,-1,0,6,0,0,16.666901,4.220700,5.697500,16.439301,1
44.934361,-1,0,6,0,0,16.666901,4.437400,5.610500,16.623600,1
44.951035,-1,0,6,0,0,16.666800,3.862300,5.252300,16.876499,1
44.967648,-1,0,6,0,0,16.666698,4.289700,5.447900,16.751699,1
44.984349,-1,0,6,0,0,16.666901,4.062900,4.478600,16.497700,1
45.001133,-1,0,6,0,0,16.666901,3.863400,5.136900,16.551901,1
45.017675,-1,0,6,0,0,16.666901,4.915800,5.564900,17.194000,1
45.034294,-1,0,6,0,0,16.666800,5.168100,4.873300,16.063499,1
45.051100,-1,0,6,0,0,16.667002,3.688800,4.522300,16.782301,1
45.067926,-1,0,6,0,0,16.877699,4.626400,5.127000,17.505301,1
45.084660,-1,0,6,0,0,16.666901,4.184900,5.646100,16.259001,1
45.101360,-1,0,6,0,0,16.666800,4.277300,5.637300,16.563200,1
45.117835,-1,0,6,0,0,16.666698,4.180100,4.896800,16.833599,1
45.134790,-1,0,6,0,0,16.737700,4.010700,5.245300,16.353201,1
45.151231,-1,0,6,0,0,16.666901,4.054300,5.434400,17.233900,1
45.167965,-1,0,6,0,0,16.667702,4.036100,5.192900,16.314400,1
45.184618,-1,0,6,0,0,16.666800,4.074400,5.181700,16.711599,1
45.201249,-1,0,6,0,0,16.666800,4.682300,4.818600,16.488501,1
45.218009,-1,0,6,0,0,16.666901,3.910200,5.247800,16.782301,1
45.234705,-1,0,6,0,0,16.666901,4.869500,4.753200,16.684000,1
45.251212,-1,0,6,0,0,16.667002,5.144200,4.094200,16.605200,1
45.267975,-1,0,6,0,0,16.666800,3.635300,4.583400,16.501801,1
45.284513,-1,0,6,0,0,16.666800,3.596700,4.325600,16.787399,1
45.301341,-1,0,6,0,0,16.666800,3.472200,4.204500,16.438299,1
45.317929,-1,0,6,0,0,16.666800,3.722100,5.201500,16.977900,1
45.334540,-1,0,6,0,0,16.666698,3.827500,4.378600,16.533501,1
45.351234,-1,0,6,0,0,16.666901,4.157400,4.449700,16.913500,1
45.367871,-1,0,6,0,0,16.667002,3.381700,4.771700,16.242599,1
45.384560,-1,0,6,0,0,16.666901,3.660000,3.983300,16.799801,1
45.401299,-1,0,6,0,0,16.666897,3.392400,4.240400,16.610300,1
45.417886,-1,0,6,0,0,16.666901,3.653400,4.167300,16.779301,1
45.434620,-1,0,6,0,0,16.666800,3.392300,4.398500,16.457701,1
45.451237,-1,0,6,0,0,16.666901,3.461100,5.092900,16.844801,1
45.467835,-1,0,6,0,0,16.666800,3.568800,4.813600,16.552900,1
45.484524,-1,0,6,0,0,16.666901,3.407400,4.719400,16.552999,1
45.501339,-1,0,6,0,0,16.666698,3.778300,5.402300,16.745501,1
45.517873,-1,0,6,0,0,16.666702,4.057300,3.867100,17.034201,1
45.534742,-1,0,6,0,0,16.666901,3.615600,4.387700,16.311300,1
45.551270,-1,0,6,0,0,16.666901,3.680100,4.116900,16.910299,1
45.567898,-1,0,6,0,0,16.666698,4.427100,4.589800,17.355700,1
45.584571,-1,0,6,0,0,16.666901,3.758200,4.190700,16.161800,1
45.601283,-1,0,6,0,0,16.666901,3.470000,3.993600,16.249800,1
45.617859,-1,0,6,0,0,16.666897,3.588200,3.797800,16.719801,1
45.634535,-1,0,6,0,0,16.666901,3.480500,4.561300,16.631800,1
45.651172,-1,0,6,0,0,16.666800,3.629200,3.490500,16.641100,1
45.668221,-1,0,6,0,0,16.666702,3.566100,4.570500,16.597000,1
45.684529,-1,0,6,0,0,16.666800,3.739100,4.696500,17.274799,1
45.701325,-1,0,6,0,0,16.666698,3.422500,5.132400,16.006201,1
45.717938,-1,0,6,0,0,16.666901,4.105600,4.650700,16.970699,1
45.734590,-1,0,6,0,0,16.667002,5.980900,3.775900,16.748600,1
45.751270,-1,0,6,0,0,16.666800,3.929800,4.276900,16.392200,1
45.767888,-1,0,6,0,0,16.666897,3.476900,5.181600,16.760799,1
45.784612,-1,0,6,0,0,16.666702,3.765000,4.372900,17.099800,1
45.801319,-1,0,6,0,0,16.666901,3.823300,5.756700,16.248800,1
45.817914,-1,0,6,0,0,16.666698,4.020100,4.477600,17.009701,1
45.834538,-1,0,6,0,0,16.666901,4.104000,4.777900,16.260099,1
45.851336,-1,0,6,0,0,16.666698,3.788000,4.566700,17.231800,1
45.867874,-1,0,6,0,0,16.666901,3.884200,6.516800,16.272400,1
45.884588,-1,0,6,0,0,16.666698,3.843700,5.565600,16.589800,1
45.901217,-1,0,6,0,0,16.666800,3.584800,4.652100,16.517099,1
45.917997,-1,0,6,0,0,16.666698,3.678300,4.830600,16.603100,1
45.934584,-1,0,6,0,0,16.666702,3.802000,4.477300,16.892900,1
45.951173,-1,0,6,0,0,16.666800,3.686900,4.495500,16.536600,1
45.967878,-1,0,6,0,0,16.666998,3.774800,5.025000,16.590900,1
45.984619,-1,0,6,0,0,16.666800,4.006400,3.922500,16.738199,1
46.001273,-1,0,6,0,0,16.666901,3.605100,4.474500,16.809999,1
46.017847,-1,0,6,0,0,16.666702,4.390800,4.047600,16.835501,1
46.034565,-1,0,6,0,0,16.666800,3.404500,3.897700,16.251900,1
46.051245,-1,0,6,0,0,16.666800,3.340800,4.175700,16.821301,1
46.067843,-1,0,6,0,0,16.666901,3.542600,3.688900,16.687099,1
46.084541,-1,0,6,0,0,16.666897,4.159000,3.944300,17.082300,1
46.101189,-1,0,6,0,0,16.666901,3.414200,4.251400,16.145399,1
46.117833,-1,0,6,0,0,16.666800,3.646600,4.059700,16.668600,1
46.134536,-1,0,6,0,0,16.666901,3.257700,3.965500,16.585699,1
46.151262,-1,0,6,0,0,16.667101,3.328200,4.279000,16.952299,1
46.167900,-1,0,6,0,0,16.666800,3.604100,3.640500,16.605200,1
46.184633,-1,0,6,0,0,16.667101,3.406200,4.184100,16.514000,1
