wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
10.347355,1,1,8,31,4,16.666901,1.755300,2.492600,16.648199,1,22986,22986
10.364035,1,1,8,31,4,16.666800,1.444700,2.900100,16.593901,1,22986,22986
10.380693,1,1,8,31,4,16.666901,1.743000,2.740700,16.749599,1,22986,22986
10.398737,1,1,8,31,4,16.666901,1.743700,3.244300,16.651199,1,22996,22996
10.414056,1,1,8,31,4,16.666901,3.997800,3.413800,18.690100,1,22996,22996
10.430710,1,1,8,31,4,16.666901,1.814000,3.039200,14.690300,1,22996,22996
10.447467,1,1,8,31,4,16.666800,1.842400,2.490400,16.737301,1,22996,22996
10.464066,1,1,8,31,4,16.666698,1.934200,2.640000,16.938000,1,22996,22996
10.480696,1,1,8,31,4,16.666800,1.670100,2.825600,16.268299,1,22996,22996
10.497467,1,1,8,31,4,16.666901,1.551500,2.606800,16.719900,1,22996,22996
10.515271,1,1,8,31,4,16.666698,1.685400,2.609400,16.714701,1,22997,22997
10.530702,1,1,8,31,4,16.666901,2.872700,2.745400,18.024500,1,22997,22997
10.547368,1,1,8,31,4,16.666901,1.531900,2.654400,15.193100,1,22997,22997
10.564135,1,1,8,31,4,16.666901,1.498700,2.851500,16.659500,1,22997,22997
10.580716,1,1,8,31,4,16.667101,1.992200,2.688700,16.851999,1,22997,22997
10.597442,1,1,8,31,4,16.666698,1.579900,2.712600,16.496599,1,22997,22997
10.614070,1,1,8,31,4,16.666800,1.675600,2.649400,16.742399,1,22997,22997
10.631970,1,1,8,31,4,16.666901,3.883000,2.909400,18.677799,1,22998,22998
10.647367,1,1,8,31,4,16.666800,3.066500,2.846800,15.984600,1,22998,22998
10.664035,1,1,8,31,4,16.666800,1.720800,2.450200,15.281200,1,22998,22998
10.680721,1,1,8,31,4,16.666901,1.753000,3.062400,16.678900,1,22998,22998
10.697599,1,1,8,31,4,16.667097,1.776500,2.589400,16.804800,1,22998,22998
10.714143,1,1,8,31,4,16.666901,2.017700,2.961200,16.972799,1,22998,22998
10.730690,1,1,8,31,4,16.666698,1.918100,2.662300,16.537600,1,22998,22998
10.748534,1,1,8,31,4,16.666702,1.794700,2.494700,16.320601,1,23170,23170
10.764075,1,1,8,31,4,16.666800,2.933300,2.404600,17.907700,1,23170,23170
10.780712,1,1,8,31,4,16.666901,1.511200,2.620000,15.521800,1,23170,23170
10.797637,1,1,8,31,4,16.680201,1.681700,2.513400,16.660500,1,23170,23170
10.814043,1,1,8,31,4,16.666901,2.005000,2.590700,16.841700,1,23170,23170
10.830750,1,1,8,31,4,16.666901,1.670300,2.470800,16.348200,1,23170,23170
10.847394,1,1,8,31,4,16.666800,1.584200,2.941200,16.781300,1,23170,23170
10.865242,1,1,8,31,4,16.666698,1.589700,2.802000,16.643101,1,23171,23171
10.880729,1,1,8,31,4,16.666698,3.050100,2.678700,18.124800,1,23171,23171
10.897461,1,1,8,31,4,16.666800,1.690900,2.452200,15.130700,1,23171,23171
10.914043,1,1,8,31,4,16.666901,1.532300,2.748800,16.786400,1,23171,23171
10.930727,1,1,8,31,4,16.666800,1.547700,2.650200,16.701500,1,23171,23171
10.947374,1,1,8,31,4,16.666800,1.586400,3.001900,16.544800,1,23171,23171
10.964046,1,1,8,31,4,16.666901,1.622900,2.568900,16.598000,1,23171,23171
10.981910,1,1,8,31,4,16.666901,1.589700,2.314300,16.948299,1,23342,23342
10.997474,1,1,8,31,4,16.666901,3.916600,2.726700,18.629601,1,23342,23342
11.058148,1,1,8,31,4,60.738197,3.174100,0.220400,18.629601,1,23342,23342
11.074918,1,1,8,31,4,16.670504,50.222099,3.925000,60.554199,1,23342,23342
11.091464,1,1,8,31,4,16.666698,2.095900,3.268900,15.847400,1,23342,23342
11.109476,1,1,8,31,4,16.666901,1.722700,2.778100,16.125999,1,23687,23687
11.124782,1,1,8,31,4,16.666800,3.208700,2.473700,18.153500,1,23687,23687
11.141484,1,1,8,31,4,16.666800,3.489700,3.062900,17.095600,1,23687,23687
11.158174,1,1,8,31,4,16.666698,1.716900,2.480900,15.147100,1,23687,23687
11.174784,1,1,8,31,4,16.666698,1.747800,2.843600,16.884701,1,23687,23687
11.191403,1,1,8,31,4,16.666800,1.626600,2.571500,16.614401,1,23687,23687
11.209525,1,1,8,31,4,16.666800,1.481900,3.298700,15.908900,1,23863,23863
11.224813,1,1,8,31,4,16.666901,3.297100,2.492700,18.707399,1,23863,23863
11.241479,1,1,8,31,4,16.666901,1.657400,3.308900,15.164400,1,23863,23863
11.258182,1,1,8,31,4,16.667002,1.564300,3.464800,16.485399,1,23863,23863
11.274888,1,1,8,31,4,16.666800,1.539400,2.983000,16.624599,1,23863,23863
11.291512,1,1,8,31,4,16.666901,1.820800,2.854900,16.628799,1,23863,23863
11.308304,1,1,8,31,4,16.666901,1.629700,3.775500,16.502800,1,23863,23863
11.326341,1,1,8,31,4,16.666998,2.041700,3.466000,17.447901,1,23866,23866
11.341596,1,1,8,31,4,16.666901,3.595600,2.734200,18.329599,1,23866,23866
11.358210,1,1,8,31,4,16.666901,1.742700,3.177800,14.634000,1,23866,23866
11.374869,1,1,8,31,4,16.666698,2.068500,2.784400,17.230801,1,23866,23866
11.391413,1,1,8,31,4,16.666702,2.044900,2.953900,15.883300,1,23866,23866
11.408351,1,1,8,31,4,16.666698,1.673400,2.986000,16.298000,1,23866,23866
11.424952,1,1,8,31,4,16.666698,1.889100,2.896000,17.215500,1,23866,23866
11.442788,1,1,8,31,4,16.667202,2.005500,3.824000,16.737200,1,23866,23866
11.458334,1,1,8,31,4,16.666800,3.418000,2.891100,18.174999,1,23866,23866
11.474862,1,1,8,31,4,16.666800,1.996600,3.196700,15.295500,1,23866,23866
11.491424,1,1,8,31,4,16.666901,2.090700,2.627000,16.234501,1,23866,23866
11.508283,1,1,8,31,4,16.666698,1.607000,4.085700,16.364500,1,23866,23866
11.524935,1,1,8,31,4,16.666698,1.972700,2.663600,17.248199,1,23866,23866
11.541514,1,1,8,31,4,16.666800,1.730000,3.500500,16.402500,1,23866,23866
11.560085,1,1,8,31,4,16.667101,1.565200,2.598600,17.004499,1,23872,23872
11.574838,1,1,8,31,4,16.666800,3.736700,2.538200,18.784300,1,23872,23872
11.591533,1,1,8,31,4,16.666698,2.045900,2.647700,14.495700,1,23872,23872
11.608342,1,1,8,31,4,16.666800,1.809000,3.558900,16.199699,1,23872,23872
11.624905,1,1,8,31,4,16.666698,2.064900,2.724900,16.790501,1,23872,23872
11.641532,1,1,8,31,4,16.666698,3.718500,3.233500,18.769899,1,23872,23872
11.658281,1,1,8,31,4,16.666901,1.720100,3.002300,15.017000,1,23872,23872
11.676100,1,1,8,31,4,16.667002,2.148400,3.140200,16.281601,1,23873,23873
11.691436,1,1,8,31,4,16.666800,3.061800,3.168900,18.117599,1,23873,23873
11.708385,1,1,8,31,4,16.666800,1.509600,3.531700,15.203400,1,23873,23873
11.724855,1,1,8,31,4,16.666800,2.408500,4.309000,16.938999,1,23873,23873
11.741473,1,1,8,31,4,16.666800,1.953200,2.664600,16.194500,1,23873,23873
11.758247,1,1,8,31,4,16.667002,1.480100,2.783900,16.594999,1,23873,23873
11.774796,1,1,8,31,4,16.666800,1.762300,3.564600,16.928699,1,23873,23873
11.791580,1,1,8,31,4,16.670599,1.794900,3.663200,16.387100,1,23873,23873
11.809675,1,1,8,31,4,16.666800,2.156100,3.594700,17.014799,1,23894,23894
11.824828,1,1,8,31,4,16.666901,3.906200,3.893900,18.426901,1,23894,23894
11.886163,1,1,8,31,4,61.307301,2.494000,0.250100,18.426901,1,23894,23894
11.902872,1,1,8,31,4,16.666901,51.051899,3.735600,62.210999,1,23894,23894
11.920680,1,1,8,31,4,16.666901,1.944300,2.824900,15.070200,1,23894,23894
11.936113,1,1,8,31,4,16.666901,3.063600,2.932300,17.869900,1,23894,23894
11.952785,1,1,8,31,4,16.666800,1.742600,2.674000,15.328200,1,23894,23894
11.969463,1,1,8,31,4,16.666901,1.730300,2.674700,16.641001,1,23894,23894
11.986116,1,1,8,31,4,16.666698,1.535600,3.294500,16.743500,1,23894,23894
12.002853,1,1,8,31,4,16.667002,1.697300,2.890900,16.651199,1,23894,23894
12.019464,1,1,8,31,4,16.666698,1.808600,2.320600,16.681000,1,23894,23894
12.037362,1,1,8,31,4,16.666800,1.814400,2.493000,16.692200,1,23875,23875
12.052775,1,1,8,31,4,16.666800,4.219500,3.530100,19.270700,1,23875,23875
12.069463,1,1,8,31,4,16.666698,1.649200,3.120600,14.007300,1,23875,23875
12.086132,1,1,8,31,4,16.666702,2.216900,3.068100,17.207300,1,23875,23875
12.102876,1,1,8,31,4,16.666897,1.816300,2.596900,16.196600,1,23875,23875
12.119521,1,1,8,31,4,16.666702,1.933900,3.597400,16.706499,1,23875,23875
12.136169,1,1,8,31,4,16.666901,2.308000,2.550800,16.586800,1,23875,23875
12.154029,1,1,8,31,4,16.666698,3.655400,2.654200,18.794500,1,23881,23881
12.169437,1,1,8,31,4,16.666698,3.016900,2.624300,15.809600,1,23881,23881
12.186115,1,1,8,31,4,16.666901,1.705800,3.112300,15.375300,1,23881,23881
12.202868,1,1,8,31,4,16.666901,1.650700,3.066400,16.680000,1,23881,23881
12.219487,1,1,8,31,4,16.666901,1.725800,2.461200,16.708599,1,23881,23881
12.236138,1,1,8,31,4,16.666800,1.687300,2.615500,16.679899,1,23881,23881
12.252850,1,1,8,31,4,16.666901,1.641000,3.019100,16.646099,1,23881,23881
12.271873,1,1,8,31,4,16.948898,2.058500,4.352600,16.961599,1,23881,23881
12.288091,1,1,8,31,4,16.865801,4.431300,4.480300,19.181601,1,23881,23881
12.303598,1,1,8,31,4,16.693901,4.225100,5.226200,16.780199,1,23881,23881
12.320396,1,1,8,31,4,16.901899,2.605400,4.442500,14.965800,1,23881,23881
12.337341,1,1,8,31,4,17.095398,2.662200,4.722300,16.800800,1,23881,23881
12.354167,1,1,8,31,4,16.811203,2.153100,4.346400,16.910299,1,23881,23881
12.371027,1,1,8,31,4,16.854801,2.177000,4.416600,16.545799,1,23881,23881
12.387796,1,1,8,31,4,16.786200,2.299700,4.539700,17.217501,1,23881,23881
12.406984,1,1,8,31,4,17.122499,2.313000,4.603100,16.667700,1,23883,23883
12.421690,1,1,8,31,4,16.666901,5.954300,4.751800,21.509100,1,23883,23883
12.490123,1,1,8,31,4,68.593803,2.964200,0.232200,21.509100,1,23883,23883
12.506752,1,1,8,31,4,16.666800,52.863899,3.767800,69.905403,1,23883,23883
12.525104,1,1,8,31,4,16.666800,2.261000,2.790800,14.357500,1,23888,23888
12.540106,1,1,8,31,4,16.666800,3.747800,3.216400,19.196899,1,23888,23888
12.556770,1,1,8,31,4,16.667002,1.902800,3.649000,14.366800,1,23888,23888
12.573501,1,1,8,31,4,16.671299,1.957100,3.583500,16.713699,1,23888,23888
12.590178,1,1,8,31,4,16.666800,2.199100,3.107600,16.595900,1,23888,23888
12.606805,1,1,8,31,4,16.667002,1.957000,2.773600,16.723000,1,23888,23888
12.623606,1,1,8,31,4,16.666698,2.149500,3.391000,16.581600,1,23888,23888
12.641521,1,1,8,31,4,16.666800,2.096700,4.418100,16.749599,1,23904,23904
12.656888,1,1,8,31,4,16.666800,5.873100,3.341800,20.503500,1,23904,23904
12.724512,1,1,8,31,4,67.435501,2.731300,0.291200,20.503500,1,23904,23904
12.740927,1,1,8,31,4,16.666901,56.651501,4.025500,67.338203,1,23904,23904
12.760004,1,1,8,31,4,16.667002,2.037500,3.681300,16.663601,1,23904,23904
12.774361,1,1,8,31,4,16.666800,4.426500,5.569900,19.445801,1,23904,23904
12.791242,1,1,8,31,4,16.672001,2.460300,5.072600,13.588400,1,23904,23904
12.807727,1,1,8,31,4,16.666901,2.765000,5.244400,17.423401,1,23904,23904
12.824855,1,1,8,31,4,16.666698,2.659500,4.666800,16.137199,1,23904,23904
12.841004,1,1,8,31,4,16.666901,3.083300,4.643900,17.102900,1,23904,23904
12.857959,1,1,8,31,4,16.758801,3.279000,4.585900,16.090099,1,23904,23904
12.876452,1,1,8,31,4,16.666901,2.590000,3.960700,17.053699,1,23904,23904
12.891145,1,1,8,31,4,16.666998,4.499700,4.006600,18.340799,1,23904,23904
12.907736,1,1,8,31,4,16.666901,1.963800,4.149100,14.653500,1,23904,23904
12.924639,1,1,8,31,4,16.666901,2.194200,3.155800,16.452600,1,23904,23904
12.941146,1,1,8,31,4,16.667002,2.226300,3.560500,17.066000,1,23904,23904
12.957773,1,1,8,31,4,16.666901,2.347400,3.337500,16.404400,1,23904,23904
12.974375,1,1,8,31,4,16.666901,2.103000,4.017400,16.570400,1,23904,23904
12.991150,1,1,8,31,4,16.666800,1.778300,2.828200,16.410601,1,23904,23904
13.009338,1,1,8,31,4,16.666800,1.788500,3.122700,16.895000,1,23910,23910
13.024547,1,1,8,31,4,16.666698,4.221600,3.302700,18.926600,1,23910,23910
13.041056,1,1,8,31,4,16.666800,2.325700,3.405800,14.704600,1,23910,23910
13.057803,1,1,8,31,4,16.666800,1.960600,2.498700,16.243799,1,23910,23910
13.074386,1,1,8,31,4,16.666698,1.906800,2.839300,16.870399,1,23910,23910
13.091013,1,1,8,31,4,16.666901,2.359500,3.010900,17.071100,1,23910,23910
13.107704,1,1,8,31,4,16.666800,1.994800,3.432100,16.119801,1,23910,23910
13.125921,1,1,8,31,4,16.667202,1.875800,2.735400,16.684000,1,23914,23914
13.141015,1,1,8,31,4,16.666800,3.411000,3.000400,18.411501,1,23914,23914
13.157679,1,1,8,31,4,16.666901,1.662800,3.006500,14.827500,1,23914,23914
13.174366,1,1,8,31,4,16.666698,4.133600,3.219800,18.868299,1,23914,23914
13.191109,1,1,8,31,4,16.667002,1.924700,2.618000,14.411800,1,23914,23914
13.207729,1,1,8,31,4,16.666800,1.739600,2.676400,16.963600,1,23914,23914
13.224492,1,1,8,31,4,16.666698,1.904900,3.088900,16.556000,1,23914,23914
13.242359,1,1,8,31,4,16.666901,2.086000,3.663700,16.695299,1,23928,23928
13.257806,1,1,8,31,4,16.667002,3.674200,3.581600,18.448400,1,23928,23928
13.322797,1,1,8,31,4,64.952003,3.411900,0.264000,18.448400,1,23928,23928
13.339327,1,1,8,31,4,16.667002,53.436798,4.590100,63.674301,1,23928,23928
13.357273,1,1,8,31,4,16.666901,2.043700,3.029400,16.389200,1,23935,23935
13.372713,1,1,8,31,4,16.666901,3.388800,3.904000,18.449400,1,23935,23935
13.389303,1,1,8,31,4,16.667002,2.012600,2.981400,15.253500,1,23935,23935
13.405960,1,1,8,31,4,16.666698,2.011900,3.548500,16.327700,1,23935,23935
13.422803,1,1,8,31,4,16.666901,2.106400,3.288500,16.605200,1,23935,23935
13.439381,1,1,8,31,4,16.672499,1.752800,2.946600,16.850901,1,23935,23935
13.455973,1,1,8,31,4,16.666800,1.777700,2.657800,16.784401,1,23935,23935
13.473918,1,1,8,31,4,16.666800,1.825400,2.994700,16.367599,1,23977,23977
13.489273,1,1,8,31,4,16.666800,3.171500,2.814500,18.013201,1,23977,23977
13.506012,1,1,8,31,4,16.666800,1.450600,2.354400,15.212600,1,23977,23977
13.522700,1,1,8,31,4,16.666800,1.545100,2.656000,16.820200,1,23977,23977
13.539355,1,1,8,31,4,16.666800,1.806100,3.406600,16.668699,1,23977,23977
13.556015,1,1,8,31,4,16.666702,2.322400,2.718300,16.821199,1,23977,23977
13.572706,1,1,8,31,4,16.666698,1.683600,2.609300,16.489500,1,23977,23977
13.590578,1,1,8,31,4,16.666800,1.653800,2.636300,16.829399,1,23981,23981
13.605984,1,1,8,31,4,16.666800,3.343400,3.311200,18.256901,1,23981,23981
13.622717,1,1,8,31,4,16.666800,1.808700,2.860900,14.890000,1,23981,23981
13.639374,1,1,8,31,4,16.666800,1.614200,2.850800,16.683001,1,23981,23981
13.655986,1,1,8,31,4,16.666698,1.745300,2.921200,16.966700,1,23981,23981
13.672638,1,1,8,31,4,16.666901,1.921500,3.436000,16.419800,1,23981,23981
13.689295,1,1,8,31,4,16.666800,3.880900,3.174500,18.463800,1,23981,23981
13.707685,1,1,8,31,4,16.666901,1.896700,2.312100,14.766100,1,23985,23985
13.722695,1,1,8,31,4,16.666800,3.367200,2.677900,18.573299,1,23985,23985
13.739299,1,1,8,31,4,16.666901,1.611900,3.022700,14.903300,1,23985,23985
13.756024,1,1,8,31,4,16.666901,1.701700,3.118900,16.501699,1,23985,23985
13.772622,1,1,8,31,4,16.666800,1.616600,3.468200,16.727100,1,23985,23985
13.789330,1,1,8,31,4,16.666698,1.574300,2.931900,16.787399,1,23985,23985
13.805992,1,1,8,31,4,16.667101,1.820200,2.682300,16.498699,1,23985,23985
13.823971,1,1,8,31,4,16.666901,1.525700,2.516400,16.674801,1,23997,23997
13.839309,1,1,8,31,4,16.666901,3.247700,2.666700,18.276400,1,23997,23997
13.856037,1,1,8,31,4,16.666897,1.534800,3.007400,15.249400,1,23997,23997
13.872630,1,1,8,31,4,16.666803,2.066500,3.580100,16.616501,1,23997,23997
13.889416,1,1,8,31,4,16.666698,1.736500,2.495800,16.454700,1,23997,23997
13.905989,1,1,8,31,4,16.666698,1.688800,2.896100,16.932800,1,23997,23997
13.922804,1,1,8,31,4,16.666901,2.150900,2.925300,16.481300,1,23997,23997
13.940550,1,1,8,31,4,16.666800,1.991900,3.047800,16.848900,1,24002,24002
13.956069,1,1,8,31,4,16.667002,3.409400,3.217200,18.102301,1,24002,24002
13.972649,1,1,8,31,4,16.666901,2.198100,3.142200,15.262700,1,24002,24002
13.989386,1,1,8,31,4,16.666800,1.613500,2.614700,16.782301,1,24002,24002
14.005971,1,1,8,31,4,16.666698,2.058100,3.591800,16.471100,1,24002,24002
14.022872,1,1,8,31,4,16.666800,1.740600,2.638600,16.506901,1,24002,24002
14.039312,1,1,8,31,4,16.666901,2.091600,2.855800,17.071100,1,24002,24002
14.057550,1,1,8,31,4,16.666901,2.636900,3.171400,17.005600,1,24008,24008
14.072677,1,1,8,31,4,16.666800,3.660200,2.786600,18.109501,1,24008,24008
14.089362,1,1,8,31,4,16.666800,1.925400,2.604800,14.514100,1,24008,24008
14.105979,1,1,8,31,4,16.666698,2.383200,3.425900,17.406000,1,24008,24008
14.122834,1,1,8,31,4,16.667002,1.825700,3.357600,15.846400,1,24008,24008
14.139311,1,1,8,31,4,16.666800,1.893900,3.174300,17.111000,1,24008,24008
14.156047,1,1,8,31,4,16.666698,1.792400,2.486500,16.217100,1,24008,24008
14.174024,1,1,8,31,4,16.666901,1.636800,2.771100,16.827400,1,24009,24009
14.189305,1,1,8,31,4,16.667002,5.230000,3.307100,19.810301,1,24009,24009
14.205990,1,1,8,31,4,16.666800,1.607400,3.677800,13.421600,1,24009,24009
14.222791,1,1,8,31,4,16.666698,1.864800,3.115900,16.672800,1,24009,24009
14.239313,1,1,8,31,4,16.666800,2.059400,2.955900,16.837601,1,24009,24009
14.256029,1,1,8,31,4,16.667101,1.605800,2.931000,16.479200,1,24009,24009
14.272713,1,1,8,31,4,16.666901,1.988500,3.378400,16.732201,1,24009,24009
14.290901,1,1,8,31,4,16.666800,1.945000,2.824600,16.806900,1,24015,24015
14.305963,1,1,8,31,4,16.666897,3.502900,2.982100,18.280399,1,24015,24015
14.322719,1,1,8,31,4,16.666803,1.581900,2.681600,14.825500,1,24015,24015
14.339308,1,1,8,31,4,16.666897,1.802200,2.798300,16.717800,1,24015,24015
14.356059,1,1,8,31,4,16.666901,1.606900,2.684500,16.586800,1,24015,24015
14.372692,1,1,8,31,4,16.666800,1.789400,2.556400,16.814100,1,24015,24015
14.389310,1,1,8,31,4,16.666702,1.804400,3.999700,16.719900,1,24015,24015
14.408014,1,1,8,31,4,16.666800,1.897500,2.881000,16.474100,1,24006,24006
14.423077,1,1,8,31,4,16.848598,3.992400,4.092500,19.106800,1,24006,24006
14.439665,1,1,8,31,4,16.666901,2.187100,4.543600,16.066601,1,24006,24006
14.456189,1,1,8,31,4,16.666901,2.333800,3.465200,15.618000,1,24006,24006
14.472857,1,1,8,31,4,16.666800,2.029100,3.200800,16.166901,1,24006,24006
14.489546,1,1,8,31,4,16.666698,1.638000,2.235300,16.587799,1,24006,24006
14.506170,1,1,8,31,4,16.667002,1.728900,3.229600,16.712700,1,24006,24006
14.524230,1,1,8,31,4,16.666901,1.553800,2.934800,16.653299,1,24015,24015
14.539512,1,1,8,31,4,16.666901,3.897500,3.406200,18.544701,1,24015,24015
14.556269,1,1,8,31,4,16.667101,1.782500,2.543900,14.763000,1,24015,24015
14.572837,1,1,8,31,4,16.666800,1.633200,2.634300,16.791500,1,24015,24015
14.589553,1,1,8,31,4,16.666800,1.526100,2.886200,16.569401,1,24015,24015
14.606180,1,1,8,31,4,16.666698,2.622200,3.723600,16.745399,1,24015,24015
14.622969,1,1,8,31,4,16.666698,1.716000,2.427600,16.536600,1,24015,24015
14.640780,1,1,8,31,4,16.666800,1.754500,2.513700,16.865299,1,24020,24020
14.656164,1,1,8,31,4,16.666800,3.077000,2.557100,18.055201,1,24020,24020
14.672852,1,1,8,31,4,16.666901,1.663400,2.960400,15.047600,1,24020,24020
14.689525,1,1,8,31,4,16.666800,1.686600,2.949000,16.706600,1,24020,24020
14.706177,1,1,8,31,4,16.666800,3.853700,2.730400,18.799601,1,24020,24020
14.722898,1,1,8,31,4,16.666800,2.342200,2.688900,14.578700,1,24020,24020
14.739592,1,1,8,31,4,16.666698,1.697800,3.129300,16.653299,1,24020,24020
14.757701,1,1,8,31,4,16.666901,2.073400,2.855000,16.805901,1,24008,24008
14.772830,1,1,8,31,4,16.666702,3.809700,2.986600,18.613300,1,24008,24008
14.789476,1,1,8,31,4,16.666897,1.720700,3.055500,14.645200,1,24008,24008
14.806152,1,1,8,31,4,16.666702,1.748500,3.186400,16.471001,1,24008,24008
14.822917,1,1,8,31,4,16.666901,1.444500,2.491200,16.698400,1,24008,24008
14.839492,1,1,8,31,4,16.666901,1.583100,2.904000,16.908300,1,24008,24008
14.856145,1,1,8,31,4,16.666800,1.638500,2.716200,16.443399,1,24008,24008
14.874165,1,1,8,31,4,16.666698,1.626900,2.981000,16.675900,1,24009,24009
14.889507,1,1,8,31,4,16.666901,3.254500,2.827800,18.365400,1,24009,24009
14.906189,1,1,8,31,4,16.666800,1.588300,2.582400,15.176700,1,24009,24009
14.922891,1,1,8,31,4,16.666800,1.651700,2.882400,16.574499,1,24009,24009
14.939470,1,1,8,31,4,16.666800,1.769000,3.600200,16.629700,1,24009,24009
14.956247,1,1,8,31,4,16.667097,1.662300,2.442800,16.565300,1,24009,24009
14.972830,1,1,8,31,4,16.666901,1.875200,2.743000,16.903099,1,24009,24009
14.990863,1,1,8,30,4,16.666901,1.603100,2.713800,16.451599,1,24008,24008
15.006170,1,1,8,30,4,16.666901,3.326600,4.109700,18.555901,1,24008,24008
15.022919,1,1,8,30,4,16.666901,1.631100,2.571500,14.782500,1,24008,24008
15.039491,1,1,8,30,4,16.666800,1.645100,2.840800,16.956400,1,24008,24008
15.056233,1,1,8,30,4,16.666901,1.764400,2.643800,16.366600,1,24008,24008
15.072918,1,1,8,30,4,16.666901,1.607700,3.556100,16.872499,1,24008,24008
15.089560,1,1,8,30,4,16.666698,2.105800,3.219700,16.712700,1,24008,24008
15.107455,1,1,8,30,4,16.666800,2.683500,3.208800,17.806299,1,24011,24011
15.122942,1,1,8,30,4,16.666800,3.539500,2.909900,17.114100,1,24011,24011
15.139490,1,1,8,30,4,16.667002,1.786600,2.915400,14.907400,1,24011,24011
15.156238,1,1,8,30,4,16.666800,1.725100,2.332600,16.561100,1,24011,24011
15.172833,1,1,8,30,4,16.666698,1.614200,3.262100,16.915501,1,24011,24011
15.189504,1,1,8,30,4,16.666901,1.619300,2.755600,16.469000,1,24011,24011
15.206209,1,1,8,30,4,16.666800,2.120300,2.751300,16.951300,1,24011,24011
15.224513,1,1,8,30,4,16.666901,3.671200,2.764600,18.305000,1,24012,24012
15.239529,1,1,8,30,4,16.666800,3.441200,3.204600,16.808001,1,24012,24012
15.256241,1,1,8,30,4,16.666800,1.806100,2.701000,14.595000,1,24012,24012
15.272851,1,1,8,30,4,16.666901,1.657600,2.782800,16.820200,1,24012,24012
15.289514,1,1,8,30,4,16.666800,1.535500,2.239700,16.472099,1,24012,24012
15.306415,1,1,8,30,4,16.796202,1.470900,3.037400,16.739300,1,24012,24012
15.323392,1,1,8,30,4,16.802299,1.781500,5.070300,17.078300,1,24012,24012
15.341456,1,1,8,30,4,16.667002,2.649600,4.992500,17.744900,1,24002,24002
15.356488,1,1,8,30,4,16.666901,4.187300,3.068000,17.293301,1,24002,24002
15.373117,1,1,8,30,4,16.666897,1.689600,3.568500,14.984200,1,24002,24002
15.389789,1,1,8,30,4,16.666901,2.758100,3.333100,16.591900,1,24002,24002
15.406547,1,1,8,30,4,16.666901,1.640400,3.048300,16.621599,1,24002,24002
15.423222,1,1,8,30,4,16.666901,2.078100,3.617800,16.886801,1,24002,24002
15.439845,1,1,8,30,4,16.666698,2.176000,3.009800,16.573400,1,24002,24002
15.457732,1,1,8,29,4,16.666901,2.163400,3.223100,16.834600,1,23999,23999
15.473143,1,1,8,29,4,16.666901,3.112800,3.045500,17.697800,1,23999,23999
15.489803,1,1,8,29,4,16.667002,1.873800,2.707600,15.253500,1,23999,23999
15.506449,1,1,8,29,4,16.666901,1.616100,2.931900,16.868299,1,23999,23999
15.523208,1,1,8,29,4,16.666800,2.098900,3.032500,16.482300,1,23999,23999
15.539810,1,1,8,29,4,16.666901,1.844800,2.474400,16.763901,1,23999,23999
15.556467,1,1,8,29,4,16.666800,1.726800,2.764100,16.639000,1,23999,23999
15.574474,1,1,8,29,4,16.666800,1.740100,2.840800,16.731199,1,24000,24000
15.589796,1,1,8,29,4,16.666800,3.676500,2.952200,18.334700,1,24000,24000
15.606480,1,1,8,29,4,16.666901,1.718000,2.700300,14.872600,1,24000,24000
15.623239,1,1,8,29,4,16.666901,1.606200,2.899100,16.692200,1,24000,24000
15.639799,1,1,8,29,4,16.666998,1.994600,3.643700,16.851999,1,24000,24000
15.656469,1,1,8,29,4,16.666803,1.906600,4.501800,16.490499,1,24000,24000
15.673216,1,1,8,29,4,16.668598,1.924900,3.642300,16.903200,1,24000,24000
15.692116,1,1,8,28,4,16.666800,2.243400,4.195800,16.785400,1,23998,23998
15.706562,1,1,8,28,4,16.666901,4.804000,4.774400,19.220400,1,23998,23998
15.723284,1,1,8,28,4,16.666800,5.442300,3.786400,17.323000,1,23998,23998
15.739929,1,1,8,28,4,16.667002,2.327600,2.710500,13.341700,1,23998,23998
15.756531,1,1,8,28,4,16.666998,2.199500,2.930400,16.967699,1,23998,23998
15.773209,1,1,8,28,4,16.666901,1.948700,4.344600,16.298000,1,23998,23998
15.789830,1,1,8,28,4,16.666901,2.184900,4.367300,16.701401,1,23998,23998
15.808360,1,1,8,28,4,16.666901,2.074200,4.378000,16.501801,1,23996,23996
15.823437,1,1,8,28,4,16.667002,4.175900,4.699600,19.027901,1,23996,23996
15.839802,1,1,8,28,4,16.666800,2.577400,4.979000,16.232500,1,23996,23996
15.856527,1,1,8,28,4,16.666901,2.809800,4.211700,14.688200,1,23996,23996
15.873258,1,1,8,28,4,16.666901,1.876700,4.679400,17.114100,1,23996,23996
15.889866,1,1,8,28,4,16.666998,2.475200,4.036800,16.530500,1,23996,23996
15.906479,1,1,8,28,4,16.666901,2.187000,3.896600,16.884701,1,23996,23996
15.924916,1,1,8,27,4,16.666800,2.326500,3.872100,16.245800,1,23990,23990
15.939900,1,1,8,27,4,16.667002,4.671200,4.032300,18.814899,1,23990,23990
15.956545,1,1,8,27,4,16.666800,2.008700,3.077700,14.795700,1,23990,23990
