wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
42.330978,1,5,10,37,4,16.666698,2.327200,2.759100,13.701100,1,29308,29308
42.347684,1,5,10,37,4,16.666800,1.880400,3.828500,16.136200,1,29308,29308
42.364385,1,5,10,37,4,16.666901,2.508500,4.075300,16.627701,1,29308,29308
42.381231,1,5,10,37,4,16.667002,1.907600,3.369300,16.717899,1,29308,29308
42.397746,1,5,10,37,4,16.666901,2.269500,3.819900,17.195000,1,29308,29308
42.417131,1,5,10,37,4,16.666998,2.362400,5.019500,16.274401,1,29304,29304
42.431016,1,5,10,37,4,16.666901,5.831600,4.084700,20.574200,1,29304,29304
42.447711,1,5,10,37,4,16.666702,2.369500,3.003400,12.567600,1,29304,29304
42.464319,1,5,10,37,4,16.666897,2.008300,3.416800,16.843700,1,29304,29304
42.481293,1,5,10,37,4,16.666803,1.749800,3.420300,16.692301,1,29304,29304
42.497683,1,5,10,37,4,16.666698,2.498200,3.508900,17.190901,1,29304,29304
42.514404,1,5,10,37,4,16.666901,2.256800,3.433400,16.397301,1,29304,29304
42.532641,1,5,10,37,4,16.666800,2.179600,2.944800,16.593901,1,29303,29303
42.547664,1,5,10,37,4,16.666800,3.946300,3.327100,19.449900,1,29303,29303
42.564297,1,5,10,37,4,16.666800,2.275300,2.928600,13.602800,1,29303,29303
42.581117,1,5,10,37,4,16.666800,2.066300,3.199100,16.711700,1,29303,29303
42.597717,1,5,10,37,4,16.667002,1.883600,2.823900,17.039301,1,29303,29303
42.614334,1,5,10,37,4,16.666800,1.849700,3.015100,16.151600,1,29303,29303
42.631010,1,5,10,37,4,16.666901,2.091200,2.858700,16.516100,1,29303,29303
42.650439,1,5,10,37,4,16.666901,1.732400,3.139700,16.800699,1,29302,29302
42.664672,1,5,10,37,4,16.666698,5.840900,3.423600,20.283400,1,29302,29302
42.681132,1,5,10,37,4,16.666901,2.814200,4.680100,13.962300,1,29302,29302
42.697695,1,5,10,37,4,16.666800,2.576400,2.740200,15.882200,1,29302,29302
42.714430,1,5,10,37,4,16.666998,4.264700,3.745800,18.994200,1,29302,29302
42.730976,1,5,10,37,4,16.666800,2.242200,3.569300,14.400500,1,29302,29302
42.747675,1,5,10,37,4,16.666901,2.197700,3.516800,16.343000,1,29302,29302
42.766018,1,5,10,36,4,16.667101,1.969000,3.109800,16.720900,1,29299,29299
42.781246,1,5,10,36,4,16.706299,4.123900,3.915300,18.998301,1,29299,29299
42.797752,1,5,10,36,4,16.667002,2.828200,4.297500,14.870500,1,29299,29299
42.814356,1,5,10,36,4,16.666901,2.225300,3.157500,16.268299,1,29299,29299
42.831044,1,5,10,36,4,16.666901,2.123400,3.355600,16.570400,1,29299,29299
42.847727,1,5,10,36,4,16.666901,2.040600,3.615400,16.864201,1,29299,29299
42.864363,1,5,10,36,4,16.666698,1.976400,3.500700,16.520201,1,29299,29299
42.883256,1,5,10,36,4,16.666901,1.779000,3.397100,16.623600,1,29301,29301
42.897714,1,5,10,36,4,16.666800,5.041400,3.537100,19.573799,1,29301,29301
42.914386,1,5,10,36,4,16.666901,2.056800,3.749700,13.991900,1,29301,29301
42.931026,1,5,10,36,4,16.666800,2.035100,2.932100,16.489500,1,29301,29301
42.947787,1,5,10,36,4,16.666800,1.762500,4.229000,16.579599,1,29301,29301
42.964394,1,5,10,36,4,16.666698,2.125900,3.895000,16.912399,1,29301,29301
42.981221,1,5,10,36,4,16.666800,2.214800,3.858000,16.484400,1,29301,29301
42.999373,1,5,10,36,4,16.666800,2.527800,3.542100,17.473499,1,29299,29299
43.014365,1,5,10,36,4,16.666800,4.430400,3.832200,18.316299,1,29299,29299
43.031141,1,5,10,36,4,16.666901,2.077900,3.052700,14.172200,1,29299,29299
43.047844,1,5,10,36,4,16.666901,2.016300,3.470300,16.887800,1,29299,29299
43.064384,1,5,10,36,4,16.666901,2.225200,3.392600,16.721901,1,29299,29299
43.081170,1,5,10,36,4,16.666800,2.010300,4.330700,16.391199,1,29299,29299
43.097869,1,5,10,36,4,16.736500,2.285000,3.838300,17.007601,1,29299,29299
43.116305,1,5,10,35,4,16.667002,2.348800,3.296900,16.589800,1,29283,29283
43.131194,1,5,10,35,4,16.666800,4.413400,3.704300,18.914301,1,29283,29283
43.147940,1,5,10,35,4,16.666901,2.204300,4.370900,14.492700,1,29283,29283
43.164481,1,5,10,35,4,16.666698,2.645800,3.884000,16.901100,1,29283,29283
43.181364,1,5,10,35,4,16.666800,2.316200,3.442200,16.365601,1,29283,29283
43.197806,1,5,10,35,4,16.666800,2.362000,3.094500,17.443800,1,29283,29283
43.214471,1,5,10,35,4,16.666901,4.914500,3.506500,18.494499,1,29283,29283
43.232814,1,5,10,35,4,16.666901,2.204200,3.206800,13.909000,1,29291,29291
43.247821,1,5,10,35,4,16.666901,4.365100,3.307100,19.118000,1,29291,29291
43.264435,1,5,10,35,4,16.666698,2.045100,3.335200,14.660600,1,29291,29291
43.281317,1,5,10,35,4,16.666800,1.896300,3.133900,16.268299,1,29291,29291
43.297853,1,5,10,35,4,16.666698,2.112400,4.643100,17.614901,1,29291,29291
43.314477,1,5,10,35,4,16.666800,2.337500,3.732000,15.797200,1,29291,29291
43.331109,1,5,10,35,4,16.667002,2.615000,4.088200,17.241100,1,29291,29291
43.349560,1,5,10,34,4,16.666901,2.079300,3.356500,16.003099,1,29314,29314
43.364512,1,5,9,34,4,16.666698,4.445100,3.190900,19.221500,1,29314,29314
43.381423,1,5,9,34,4,16.666800,2.194000,4.078600,14.412800,1,29314,29314
43.397815,1,5,9,34,4,16.667002,2.800100,3.177900,17.307600,1,29314,29314
43.414474,1,5,9,34,4,16.666800,2.310900,3.337900,16.272400,1,29314,29314
43.431272,1,5,9,34,4,16.666800,2.118800,3.900700,16.539700,1,29314,29314
43.447788,1,5,9,34,4,16.666698,2.379600,5.646200,16.826300,1,29314,29314
43.466173,1,5,9,33,4,16.666800,2.361900,3.331700,16.402500,1,29334,29334
43.481320,1,5,9,33,4,16.667002,3.997400,3.472400,18.707399,1,29334,29334
43.497787,1,5,9,33,4,16.666698,2.357500,3.671700,14.943300,1,29334,29334
43.514459,1,5,9,33,4,16.666901,2.181400,3.245900,16.204800,1,29334,29334
43.531131,1,5,9,33,4,16.667002,1.836700,3.593300,16.551901,1,29334,29334
43.547893,1,5,9,33,4,16.666698,1.969500,3.030900,16.616501,1,29334,29334
43.564450,1,5,9,33,4,16.666800,1.932200,3.157500,17.792999,1,29334,29334
43.582960,1,5,9,33,4,16.666901,1.835600,5.251000,15.521800,1,29334,29334
43.597890,1,5,9,33,4,16.666698,5.034400,4.608000,20.655100,1,29334,29334
43.614622,1,5,9,33,4,16.681000,2.316900,3.639600,12.747800,1,29334,29334
43.631236,1,5,9,33,4,16.672901,2.141800,2.685000,16.764900,1,29334,29334
43.647853,1,5,9,33,4,16.666800,1.905600,2.902700,16.675800,1,29334,29334
43.664499,1,5,9,33,4,16.667002,2.242200,3.100300,16.875601,1,29334,29334
43.681429,1,5,9,33,4,16.666800,1.860600,3.603500,16.425900,1,29334,29334
43.699645,1,5,9,32,4,16.666800,2.109700,3.077600,17.081400,1,29333,29333
43.714513,1,5,9,32,4,16.666998,7.456100,4.077900,21.446600,1,29333,29333
43.731168,1,5,9,32,4,16.666901,2.334100,3.444900,11.867200,1,29333,29333
43.747846,1,5,9,32,4,16.666901,2.179900,3.059600,16.280600,1,29333,29333
43.764482,1,5,9,32,4,16.666901,1.911300,2.754600,16.774099,1,29333,29333
43.781267,1,5,9,32,4,16.667002,1.795600,3.229800,16.482300,1,29333,29333
43.797854,1,5,9,32,4,16.666901,2.041800,3.082300,16.749599,1,29333,29333
43.816271,1,5,9,32,4,16.666800,2.231000,3.373000,16.776199,1,29333,29333
43.831232,1,5,9,32,4,16.667097,4.152600,3.532700,18.597799,1,29333,29333
43.847844,1,5,9,32,4,16.666901,2.277100,2.746700,14.603300,1,29333,29333
43.864453,1,5,9,32,4,16.666901,1.903100,3.345600,16.527399,1,29333,29333
43.881345,1,5,9,32,4,16.666901,1.936000,2.991000,16.535500,1,29333,29333
43.897849,1,5,9,32,4,16.667002,2.114900,2.878900,18.306101,1,29333,29333
43.914447,1,5,9,32,4,16.666800,1.986300,2.918700,15.549400,1,29333,29333
43.932751,1,5,9,32,4,16.666901,1.656700,3.049500,16.203800,1,29332,29332
43.947916,1,5,9,32,4,16.666901,4.458200,3.390100,19.349501,1,29332,29332
43.964495,1,5,9,32,4,16.666901,2.230900,3.467500,14.439400,1,29332,29332
43.981267,1,5,9,32,4,16.666800,1.960000,3.684000,16.952400,1,29332,29332
43.997815,1,5,9,32,4,16.666698,2.544800,3.021100,16.574400,1,29332,29332
44.014521,1,5,9,32,4,16.666698,2.010000,3.296100,16.226299,1,29332,29332
44.031126,1,5,9,32,4,16.666800,1.894500,3.462800,4.319300,1,29332,29332
44.049482,1,5,9,32,4,16.666901,1.767000,3.354500,16.153601,1,29325,29325
44.064467,1,5,9,32,4,16.666901,3.924800,3.378100,18.798599,1,29325,29325
44.081313,1,5,9,32,4,16.666698,2.127100,3.705100,14.791600,1,29325,29325
44.097937,1,5,9,32,4,16.667002,1.982600,3.002100,17.821699,1,29325,29325
44.114470,1,5,9,32,4,16.667002,2.441600,3.222400,16.091200,1,29325,29325
44.131126,1,5,9,32,4,16.666901,2.047900,3.231500,15.860700,1,29325,29325
44.147973,1,5,9,32,4,16.666698,1.773200,3.199400,16.794600,1,29325,29325
44.166198,1,5,9,29,4,16.666800,2.137100,3.324600,17.139700,1,29302,29302
44.181357,1,5,8,29,4,16.666901,4.144800,3.646800,18.371599,1,29302,29302
44.197834,1,5,8,29,4,16.666800,2.307500,3.253300,14.885900,1,29302,29302
44.214458,1,5,8,29,4,16.666800,2.362900,2.802500,16.146400,1,29302,29302
44.231159,1,5,8,29,4,16.666901,3.976300,3.013300,18.917400,1,29302,29302
44.247806,1,5,8,29,4,16.668499,1.894700,3.115500,15.032300,1,29302,29302
44.264478,1,5,8,29,4,16.666800,1.938600,2.727400,16.130100,1,29302,29302
44.283061,1,5,8,29,4,16.666698,1.959600,2.952300,16.905199,1,29292,29292
44.297932,1,5,8,29,4,16.666901,4.167300,3.332800,18.769899,1,29292,29292
44.314496,1,5,8,29,4,16.666800,2.230000,3.157000,14.597100,1,29292,29292
44.331133,1,5,8,29,4,16.666800,2.334300,3.368000,17.129499,1,29292,29292
44.347925,1,5,8,29,4,16.666901,2.308300,3.211400,15.990800,1,29292,29292
44.364487,1,5,8,29,4,16.666901,2.034300,3.215100,16.874500,1,29292,29292
44.381435,1,5,8,29,4,16.666698,1.925900,3.377400,16.385000,1,29292,29292
44.399662,1,5,8,28,4,16.667101,2.318600,3.376600,18.325500,1,29296,29296
44.414544,1,5,8,28,4,16.666800,4.593500,3.688600,17.360901,1,29296,29296
44.431216,1,5,8,28,4,16.674801,2.338900,4.218200,14.532600,1,29296,29296
44.447904,1,5,8,28,4,16.666901,2.275600,3.510500,16.972799,1,29296,29296
44.464517,1,5,8,28,4,16.666698,2.471600,3.727300,16.665600,1,29296,29296
44.481382,1,5,8,28,4,16.667002,2.296100,3.460300,16.473101,1,29296,29296
44.497898,1,5,8,28,4,16.666998,2.148800,3.009300,16.696301,1,29296,29296
44.516249,1,5,8,28,4,16.666800,1.986700,3.796300,16.513100,1,29292,29292
44.531203,1,5,8,28,4,16.666800,4.251700,3.650700,18.799601,1,29292,29292
44.547914,1,5,8,28,4,16.666901,2.125200,3.068400,14.330900,1,29292,29292
44.564525,1,5,8,28,4,16.666901,2.178700,3.450400,17.080299,1,29292,29292
44.581417,1,5,8,28,4,16.666800,2.447200,2.747200,16.442301,1,29292,29292
44.597850,1,5,8,28,4,16.666901,2.056500,3.991400,16.886801,1,29292,29292
44.614528,1,5,8,28,4,16.666698,2.146900,3.720600,16.350201,1,29292,29292
44.632854,1,5,8,27,4,16.666702,1.901700,3.074300,16.937000,1,29288,29288
44.647932,1,5,8,27,4,16.666800,4.164500,3.635500,18.464800,1,29288,29288
44.664498,1,5,8,27,4,16.666698,2.028200,4.150000,14.579700,1,29288,29288
44.681316,1,5,8,27,4,16.666800,2.054000,3.291100,16.467899,1,29288,29288
44.697902,1,5,8,27,4,16.667002,2.379700,2.874300,17.739799,1,29288,29288
44.714467,1,5,8,27,4,16.666800,1.973300,2.936000,16.038900,1,29288,29288
44.731233,1,5,8,27,4,16.666800,4.371300,3.435000,18.868299,1,29288,29288
44.749484,1,5,8,26,4,16.666901,2.303500,2.937200,14.349300,1,29289,29289
44.764519,1,5,8,26,4,16.666800,3.862700,3.141800,18.717699,1,29289,29289
44.781352,1,5,8,26,4,16.666901,2.091700,2.824400,14.603200,1,29289,29289
44.797890,1,5,8,26,4,16.666800,2.288700,2.770600,17.306700,1,29289,29289
44.814506,1,5,8,26,4,16.666901,1.887600,3.691500,16.005100,1,29289,29289
44.831148,1,5,8,26,4,16.666698,2.244000,3.576400,16.684000,1,29289,29289
44.847886,1,5,8,26,4,16.666800,2.012200,2.757300,16.540701,1,29289,29289
44.866401,1,5,8,26,4,16.667002,1.840100,3.030100,16.562201,1,29284,29284
44.881416,1,5,8,26,4,16.666800,4.146100,3.848300,19.026899,1,29284,29284
44.897865,1,5,8,26,4,16.666998,2.736800,3.342800,15.029200,1,29284,29284
44.914506,1,5,8,26,4,16.667002,2.280200,2.876700,15.991900,1,29284,29284
44.931155,1,5,8,26,4,16.666800,1.732300,3.061600,4.797400,1,29284,29284
44.947957,1,5,8,26,4,16.666698,1.908500,2.822500,16.752399,1,29284,29284
44.964511,1,5,8,26,4,16.666901,2.411100,3.568900,17.057699,1,29284,29284
44.983174,1,5,8,25,3,16.666901,2.243300,3.350800,15.962200,1,29280,29280
44.997872,1,5,8,25,3,16.666901,4.512800,3.375700,20.115400,1,29280,29280
45.014499,1,5,8,25,3,16.666901,2.073800,3.128900,13.275100,1,29280,29280
45.031172,1,5,8,25,3,16.666800,1.943000,3.541600,16.855101,1,29280,29280
45.047898,1,5,8,25,3,16.666800,2.046200,3.805400,16.488400,1,29280,29280
45.064622,1,5,8,25,3,16.666800,1.990300,3.384700,16.764999,1,29280,29280
45.081323,1,5,8,25,3,16.666901,2.229800,3.477500,17.125299,1,29280,29280
45.097851,1,5,8,25,3,16.666901,2.205500,3.757100,16.519199,1,29280,29280
45.116302,1,5,8,25,3,16.666698,1.995800,3.519300,16.217100,1,29294,29294
45.131173,1,5,8,25,3,16.666901,4.427200,3.224300,18.897900,1,29294,29294
45.147875,1,5,8,25,3,16.666901,1.957500,3.215900,14.570500,1,29294,29294
45.164490,1,5,8,25,3,16.666800,1.824600,2.938000,16.743401,1,29294,29294
45.181336,1,5,8,25,3,16.666901,1.718800,3.835300,16.809000,1,29294,29294
45.197842,1,5,8,25,3,16.666800,2.216700,2.857900,16.770000,1,29294,29294
45.216134,1,5,8,25,3,16.666901,1.782100,2.802100,16.175100,1,29294,29294
45.231126,1,5,8,25,3,16.666698,6.029800,3.369500,20.745300,1,29294,29294
45.247875,1,5,8,25,3,16.666901,1.771900,2.912900,12.574700,1,29294,29294
45.264471,1,5,8,25,3,16.667002,2.137300,2.717900,16.827400,1,29294,29294
45.281316,1,5,8,25,3,16.666800,1.779200,3.470400,16.758801,1,29294,29294
45.297860,1,5,8,25,3,16.666800,2.009400,2.914900,17.122299,1,29294,29294
45.314509,1,5,8,25,3,16.666698,1.792300,3.075100,16.390100,1,29294,29294
45.332930,1,5,8,25,3,16.667002,3.053800,3.153300,17.329201,1,29296,29296
45.347908,1,5,8,25,3,16.666901,4.610300,3.217100,17.928200,1,29296,29296
45.364479,1,5,8,25,3,16.666800,2.070000,2.965700,14.246900,1,29296,29296
45.381330,1,5,8,25,3,16.666800,1.708800,2.840800,16.692200,1,29296,29296
45.397863,1,5,8,25,3,16.666800,2.250100,3.684400,17.283100,1,29296,29296
45.414628,1,5,8,25,3,16.666901,2.015500,2.714300,16.133101,1,29296,29296
45.431284,1,5,8,25,3,16.668997,1.962700,3.539500,16.736200,1,29296,29296
45.450848,1,5,8,24,2,16.782402,2.235700,4.562600,17.546301,1,29295,29295
45.464747,1,5,8,24,2,16.669300,6.392900,5.405600,20.248600,1,29295,29295
45.481498,1,5,8,24,2,16.666901,2.570600,5.304500,12.738500,1,29295,29295
45.498101,1,5,8,24,2,16.666901,2.614600,4.239100,17.180700,1,29295,29295
45.514683,1,5,8,24,2,16.666901,2.452400,4.560900,16.063499,1,29295,29295
45.531398,1,5,8,24,2,16.666800,2.411600,4.286300,16.303101,1,29295,29295
45.548076,1,5,8,24,2,16.666897,2.350700,5.248300,16.929800,1,29295,29295
45.566865,1,5,8,24,2,16.666702,2.474000,4.124500,16.652300,1,29297,29297
45.581649,1,5,8,24,2,16.666800,5.192800,4.089500,19.228600,1,29297,29297
45.598141,1,5,8,24,2,16.666901,3.039500,5.131100,14.697500,1,29297,29297
45.614618,1,5,8,24,2,16.666901,3.032500,5.792600,17.406000,1,29297,29297
45.631262,1,5,8,24,2,16.666698,2.409800,3.173100,15.328200,1,29297,29297
45.647985,1,5,8,24,2,16.666800,1.741200,3.001100,16.564199,1,29297,29297
45.664593,1,5,8,24,2,16.666800,1.845700,2.697500,16.522301,1,29297,29297
45.683451,1,5,8,23,2,16.666800,1.677600,3.016800,16.495600,1,29286,29286
45.697982,1,5,7,23,2,16.666800,5.035500,3.529400,20.218901,1,29286,29286
45.714751,1,5,7,23,2,16.666901,1.873700,3.422200,13.283300,1,29286,29286
45.731298,1,5,7,23,2,16.666901,2.302200,4.073000,17.340401,1,29286,29286
45.748018,1,5,7,23,2,16.666800,4.373200,4.122500,18.195499,1,29286,29286
45.764605,1,5,7,23,2,16.666800,2.223600,3.459000,14.607300,1,29286,29286
45.781427,1,5,7,23,2,16.666698,1.834200,3.432700,16.428101,1,29286,29286
45.799935,1,5,7,22,2,16.666901,2.133500,3.842800,16.900101,1,29291,29291
45.814650,1,5,6,22,2,16.666698,4.544900,4.681900,19.049400,1,29291,29291
45.831334,1,5,6,22,2,16.667002,2.440200,3.444400,14.561300,1,29291,29291
45.847979,1,5,6,22,2,16.667002,1.950600,3.080900,16.384001,1,29291,29291
45.864658,1,5,6,22,2,16.666800,2.234400,2.800100,16.807899,1,29291,29291
45.881564,1,5,6,22,2,16.666901,1.912400,3.879800,16.645201,1,29291,29291
45.897973,1,5,6,22,2,16.666800,2.543000,2.990900,16.990200,1,29291,29291
45.916388,1,5,6,21,2,16.666998,2.313000,3.194900,16.079800,1,29280,29280
45.931264,1,5,5,21,2,16.666901,3.924300,3.160900,18.621500,1,29280,29280
45.947982,1,5,5,21,2,16.667002,1.899100,3.094600,14.538700,1,29280,29280
45.964814,1,5,5,21,2,16.667002,1.939400,2.883100,17.282101,1,29280,29280
45.981477,1,5,5,21,2,16.666901,2.439600,4.331700,17.138700,1,29280,29280
45.998007,1,5,5,21,2,16.666800,2.686700,3.740900,16.030701,1,29280,29280
46.014625,1,5,5,21,2,16.666901,2.438700,2.780000,16.277500,1,29280,29280
46.032974,1,5,5,21,2,16.666800,1.850400,3.289800,16.890900,1,29279,29279
46.047984,1,5,5,21,2,16.666901,4.422000,3.293100,18.801600,1,29279,29279
46.064689,1,5,5,21,2,16.666800,1.930100,3.022600,14.534700,1,29279,29279
46.081521,1,5,5,21,2,16.666698,1.844500,2.775500,16.458700,1,29279,29279
46.098012,1,5,5,21,2,16.666800,2.300200,3.986700,17.397800,1,29279,29279
46.114732,1,5,5,21,2,16.666800,2.447500,3.183900,16.011299,1,29279,29279
46.131360,1,5,5,21,2,16.666800,2.411000,3.984500,17.777599,1,29279,29279
46.150031,1,5,5,21,2,16.666901,2.325900,3.008900,15.586300,1,29275,29275
46.164684,1,5,5,21,2,16.666698,4.284100,3.037100,18.956301,1,29275,29275
46.181606,1,5,5,21,2,16.667002,2.305600,3.641300,14.800900,1,29275,29275
46.198038,1,5,5,21,2,16.666901,2.733900,5.036000,17.820700,1,29275,29275
46.214666,1,5,5,21,2,16.666698,2.596100,2.805600,15.030300,1,29275,29275
46.231365,1,5,5,21,2,16.666698,1.869500,3.035700,16.917500,1,29275,29275
46.248015,1,5,5,21,2,16.666901,4.491800,3.237100,18.916300,1,29275,29275
46.266371,1,5,5,21,2,16.666800,2.038000,3.569200,14.140400,1,29277,29277
46.281651,1,5,5,21,2,16.666800,4.392300,3.677200,19.164200,1,29277,29277
46.297996,1,5,5,21,2,16.667002,2.664700,3.627500,14.785500,1,29277,29277
46.314714,1,5,5,21,2,16.667299,2.183100,3.016600,16.282700,1,29277,29277
46.331313,1,5,5,21,2,16.667002,2.463700,3.333000,17.059799,1,29277,29277
46.348038,1,5,5,21,2,16.666901,2.015700,3.014400,15.989800,1,29277,29277
46.364687,1,5,5,21,2,16.666800,1.968900,2.904700,16.859100,1,29277,29277
46.383740,1,5,5,21,2,16.666800,1.938600,3.605000,16.742399,1,29278,29278
46.398023,1,5,5,21,2,16.666901,5.238400,3.632300,19.952600,1,29278,29278
46.414631,1,5,5,21,2,16.666698,2.211300,3.672300,13.133900,1,29278,29278
46.431321,1,5,5,21,2,16.666901,1.841400,3.034100,16.633801,1,29278,29278
46.448005,1,5,5,21,2,16.666800,1.988700,2.921600,16.814100,1,29278,29278
46.464695,1,5,5,21,2,16.666800,1.819800,3.340600,16.589800,1,29278,29278
46.481487,1,5,5,21,2,16.666901,1.979300,3.635400,17.085501,1,29278,29278
46.499694,1,5,5,21,2,16.666901,2.233800,2.920100,17.521601,1,29277,29277
46.514853,1,5,5,21,2,16.693100,4.070900,3.474300,17.567801,1,29277,29277
46.531621,1,5,5,21,2,16.885702,2.444700,5.206200,14.966800,1,29277,29277
46.548368,1,5,5,21,2,16.764696,2.499900,4.514300,16.589800,1,29277,29277
46.565119,1,5,5,21,2,16.666803,2.638000,5.164300,18.104300,1,29277,29277
46.581799,1,5,5,21,2,16.754597,2.634800,6.118700,15.451100,1,29277,29277
46.598805,1,5,5,21,2,16.714100,2.348800,4.394600,16.487499,1,29277,29277
46.615238,1,5,5,21,2,16.673603,2.882200,6.250300,17.930201,1,29277,29277
46.634867,1,5,5,21,2,16.754999,2.520800,4.960400,15.622100,1,29280,29280
46.648760,1,5,5,21,2,16.667097,5.986000,5.387200,20.251699,1,29280,29280
46.665267,1,5,5,21,2,16.666702,2.832400,4.404900,7.072800,1,29280,29280
46.681876,1,5,5,21,2,16.669798,2.556900,6.993300,16.218000,1,29280,29280
46.698874,1,5,5,21,2,16.680502,2.385900,4.205400,15.939600,1,29280,29280
46.715434,1,5,5,21,2,16.741999,2.988700,7.785300,17.866699,1,29280,29280
46.736504,1,5,5,21,2,18.132097,2.613200,5.323000,16.042999,1,29272,29272
46.750208,1,5,5,21,2,16.690601,10.122600,5.604900,16.042999,1,29272,29272
46.766900,1,5,5,21,2,16.671200,2.504100,6.977300,13.134900,1,29272,29272
46.783830,1,5,5,21,2,16.994801,2.507200,5.499300,12.911600,1,29272,29272
46.801311,1,5,5,21,2,17.289400,2.614800,5.392900,16.334801,1,29272,29272
46.817812,1,5,5,21,2,16.666800,2.859900,7.230000,18.281500,1,29272,29272
46.834888,1,5,5,21,2,17.035101,2.699300,5.883000,15.898600,1,29272,29272
46.853493,1,5,5,21,2,16.666800,2.467800,5.163000,16.970800,1,29267,29267
46.868221,1,5,5,21,2,16.667002,4.927700,4.646200,19.020800,1,29267,29267
46.885086,1,5,5,21,2,16.667002,2.448400,4.081700,14.265300,1,29267,29267
46.901473,1,5,5,21,2,16.666698,2.728100,4.104600,16.798700,1,29267,29267
46.918229,1,5,5,21,2,16.666901,2.049500,3.712900,16.272400,1,29267,29267
46.934960,1,5,5,21,2,16.667002,2.307900,3.999600,17.088499,1,29267,29267
46.951601,1,5,5,21,2,16.666800,2.500300,5.400900,16.777300,1,29267,29267
46.971371,1,5,5,21,2,16.666800,2.751700,4.081900,16.620501,1,29266,29266
46.985153,1,5,5,21,2,16.666698,6.584200,3.547900,20.636700,1,29266,29266
47.001574,1,5,5,21,2,16.667002,2.949900,4.645500,13.710300,1,29266,29266
47.018288,1,5,5,21,2,16.685299,2.793900,4.379300,16.270300,1,29266,29266
47.034893,1,5,5,21,2,16.679197,2.908800,5.331700,16.536600,1,29266,29266
47.051674,1,5,5,21,2,16.718700,2.809600,8.607900,16.188400,1,29266,29266
47.068384,1,5,5,21,2,16.713001,2.917800,4.794200,17.248199,1,29266,29266
47.085025,1,5,5,21,2,16.666901,2.744100,5.110000,16.336901,1,29266,29266
47.104882,1,5,5,20,2,16.666901,2.537200,5.775300,16.673800,1,29261,29261
47.118342,1,5,5,20,2,16.667198,7.307100,5.351300,20.961300,1,29261,29261
47.135070,1,5,5,20,2,16.680803,2.678800,4.760500,12.443700,1,29261,29261
47.151740,1,5,5,20,2,16.666897,3.001000,5.854000,16.956400,1,29261,29261
47.168412,1,5,5,20,2,16.667002,2.920500,4.906900,16.129000,1,29261,29261
47.185001,1,5,5,20,2,16.666800,2.798100,5.886100,16.744400,1,29261,29261
47.204929,1,5,5,20,2,16.666800,2.761300,4.591400,16.913500,1,29261,29261
47.218386,1,5,5,20,2,16.666698,6.326400,5.126600,19.956699,1,29261,29261
47.235007,1,5,5,20,2,16.666901,2.671500,5.035600,13.031400,1,29261,29261
47.251633,1,5,5,20,2,16.666702,2.666800,5.560700,16.472099,1,29261,29261
47.268412,1,5,5,20,2,16.666901,5.349800,4.240000,19.576799,1,29261,29261
47.285126,1,5,5,20,2,16.666897,2.700700,4.308800,14.002200,1,29261,29261
47.301913,1,5,5,20,2,16.666901,2.622800,4.982600,16.572399,1,29261,29261
47.320766,1,5,5,20,2,16.666901,2.922300,4.773100,17.090599,1,29274,29274
47.335069,1,5,5,20,2,16.666901,7.052200,5.928800,20.926399,1,29274,29274
47.351805,1,5,5,20,2,16.666800,3.782200,3.762400,13.071400,1,29274,29274
47.368405,1,5,5,20,2,16.667002,3.136600,4.301400,15.811600,1,29274,29274
47.384911,1,5,5,20,2,16.666800,2.752500,3.500800,16.207800,1,29274,29274
47.401951,1,5,5,20,2,16.667101,1.933400,4.441100,16.510000,1,29274,29274
47.418425,1,5,5,20,2,16.666897,2.925800,4.128100,17.388500,1,29274,29274
47.438025,1,5,5,19,2,16.666901,2.593200,4.481800,16.334900,1,29273,29273
47.451726,1,5,5,19,2,16.666702,6.219000,6.250200,20.359200,1,29273,29273
47.468505,1,5,5,19,2,16.666800,2.782700,3.937600,15.025100,1,29273,29273
47.485206,1,5,5,19,2,16.666901,2.832900,3.484300,15.443000,1,29273,29273
47.501656,1,5,5,19,2,16.675598,2.888900,4.545900,16.650200,1,29273,29273
47.518397,1,5,5,19,2,16.666800,2.460500,2.984800,16.517099,1,29273,29273
47.534942,1,5,5,19,2,16.666698,2.126800,3.235800,16.047100,1,29273,29273
47.554083,1,5,5,19,2,16.667002,2.030700,3.533600,17.432501,1,29276,29276
47.568459,1,5,5,19,2,16.666800,5.101100,3.348500,19.175501,1,29276,29276
47.585199,1,5,5,19,2,16.666901,2.430000,3.848700,13.814700,1,29276,29276
47.601725,1,5,5,19,2,16.666800,2.468800,3.739400,16.436300,1,29276,29276
47.618364,1,5,5,19,2,16.666800,2.620100,3.215100,16.308201,1,29276,29276
47.635053,1,5,5,19,2,16.669798,2.283100,3.572500,16.517099,1,29276,29276
47.651739,1,5,5,19,2,16.666901,2.075300,7.222800,16.904200,1,29276,29276
47.671490,1,5,5,18,2,16.666800,2.771900,4.084100,16.634899,1,29274,29274
47.685115,1,5,5,18,2,16.666698,6.170600,4.524300,20.403200,1,29274,29274
47.701678,1,5,5,18,2,16.667002,2.692500,4.376000,13.087700,1,29274,29274
