wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
15.992142,-1,0,6,0,0,5.126402,3.267500,5.073900,4.994000,1
15.997145,-1,0,6,0,0,4.851598,3.484000,4.769600,5.149700,1
16.002889,-1,0,6,0,0,5.806602,3.435900,5.818300,5.233700,1
16.009171,-1,0,6,0,0,5.847499,3.505200,5.791900,5.588000,1
16.013013,-1,0,6,0,0,4.379801,3.974200,4.366700,5.154800,1
16.018069,-1,0,6,0,0,5.008999,3.456200,4.463300,4.344800,1
16.022109,-1,0,6,0,0,4.124500,3.273200,4.105900,4.944900,1
16.026972,-1,0,6,0,0,4.820101,3.499900,4.786600,4.927500,1
16.033872,-1,0,6,0,0,6.710198,3.299800,6.617200,5.857200,1
16.039320,-1,0,6,0,0,5.589802,4.065600,5.566700,5.291000,1
16.044246,-1,0,6,0,0,4.902098,4.279600,4.860000,5.173200,1
16.048005,-1,0,6,0,0,3.877901,3.685600,3.888700,4.338700,1
16.053881,-1,0,6,0,0,5.752999,3.165400,5.611800,5.033000,1
16.058200,-1,0,6,0,0,4.442502,3.256700,4.445500,5.154800,1
16.063242,-1,0,6,0,0,4.974298,3.645200,4.924900,5.126100,1
16.069461,-1,0,6,0,0,6.227799,3.628400,6.165100,5.355600,1
16.073628,-1,0,6,0,0,4.141603,3.442800,4.113000,5.178400,1
16.079065,-1,0,6,0,0,5.467400,3.288800,5.458500,5.113800,1
16.083187,-1,0,6,0,0,3.968798,3.122100,3.913900,4.339700,1
16.088718,-1,0,6,0,0,5.529400,3.617300,5.480200,4.959300,1
16.093063,-1,0,6,0,0,4.544102,4.079600,4.563900,4.922300,1
16.098549,-1,0,6,0,0,5.370300,3.251000,5.311600,4.928500,1
16.103542,-1,0,6,0,0,5.024400,3.464500,4.979400,5.012500,1
16.107634,-1,0,6,0,0,4.118200,3.825900,4.085500,4.566000,1
16.112916,-1,0,6,0,0,5.293898,3.297500,5.270800,5.158900,1
16.117811,-1,0,6,0,0,4.866503,3.206200,4.822200,4.971600,1
16.124273,-1,0,6,0,0,6.466400,3.289300,6.382500,5.604300,1
16.128957,-1,0,6,0,0,4.672199,3.454700,4.662800,5.391400,1
16.134338,-1,0,6,0,0,5.126801,3.328600,5.066300,4.977600,1
16.138036,-1,0,6,0,0,3.943600,3.637100,3.804900,4.353100,1
16.143445,-1,0,6,0,0,5.443201,3.670600,5.491400,4.990900,1
16.148278,-1,0,6,0,0,4.853297,3.311300,4.879500,5.152800,1
16.153622,-1,0,6,0,0,5.302302,3.378200,5.204300,5.129200,1
16.158760,-1,0,6,0,0,5.137697,3.330200,5.106400,5.356600,1
16.164694,-1,0,6,0,0,5.914200,3.703900,5.859600,4.954100,1
16.168613,-1,0,6,0,0,3.984202,3.946700,3.888100,4.371400,1
16.173355,-1,0,6,0,0,4.709698,3.722900,4.744200,5.238800,1
16.178641,-1,0,6,0,0,5.221203,3.495500,5.156500,5.139500,1
16.184872,-1,0,6,0,0,6.305300,3.451800,6.309600,5.329900,1
16.190215,-1,0,6,0,0,4.942000,3.920700,4.818500,5.145600,1
16.193762,-1,0,6,0,0,3.817998,3.840400,3.875700,4.988900,1
16.198855,-1,0,6,0,0,5.112700,3.660400,5.028400,4.329500,1
16.203424,-1,0,6,0,0,4.589301,3.713400,4.590300,5.156900,1
16.207595,-1,0,6,0,0,4.241399,3.615400,4.230900,4.400100,1
16.212891,-1,0,6,0,0,5.289599,3.369100,5.264400,4.950000,1
16.217605,-1,0,6,0,0,4.675902,3.944900,4.632300,4.573200,1
16.222242,-1,0,6,0,0,4.714199,3.421000,4.653800,4.999200,1
16.228204,-1,0,6,0,0,5.784501,3.433700,5.609900,4.951000,1
16.232607,-1,0,6,0,0,4.581001,3.672400,4.635300,5.591000,1
16.238121,-1,0,6,0,0,5.420100,3.325100,5.365100,4.928500,1
16.243003,-1,0,6,0,0,4.938498,3.661600,4.895300,5.165100,1
16.247482,-1,0,6,0,0,4.328701,3.387300,4.292600,4.339700,1
16.252516,-1,0,6,0,0,5.232800,3.605300,5.247300,5.110800,1
16.257637,-1,0,6,0,0,5.057801,3.291600,4.980000,5.113800,1
16.263818,-1,0,6,0,0,6.184600,3.635800,6.174700,5.569500,1
16.268170,-1,0,6,0,0,4.326299,3.551000,4.303900,5.175300,1
16.274527,-1,0,6,0,0,6.375801,3.502900,6.311300,4.931600,1
16.278170,-1,0,6,0,0,3.598798,3.605900,3.273400,4.931600,1
16.283532,-1,0,6,0,0,5.458601,3.719800,5.683200,5.132200,1
16.289322,-1,0,6,0,0,5.769502,3.607400,5.749900,5.831700,1
16.294372,-1,0,6,0,0,5.066000,3.631700,5.064500,5.510100,1
16.298188,-1,0,6,0,0,3.742300,3.386700,3.697200,4.342800,1
16.304559,-1,0,6,0,0,6.186299,3.698800,5.915400,5.134300,1
16.309258,-1,0,6,0,0,4.827701,4.805000,3.758100,5.134300,1
16.313117,-1,0,6,0,0,3.956899,4.556100,5.209300,5.225500,1
16.317497,-1,0,6,0,0,4.365802,3.320100,4.321200,4.486100,1
16.323487,-1,0,6,0,0,5.941399,3.417000,5.892700,5.105700,1
16.327268,-1,0,6,0,0,3.875300,3.703100,3.885400,4.317200,1
16.331975,-1,0,6,0,0,4.550599,3.370600,4.495100,4.898800,1
16.337455,-1,0,6,0,0,5.552400,3.465700,5.528100,5.133300,1
16.341968,-1,0,6,0,0,4.315302,3.659100,4.205300,4.938800,1
16.348340,-1,0,6,0,0,6.612200,3.662900,6.557000,5.552100,1
16.352677,-1,0,6,0,0,4.351199,3.511700,4.305400,5.153800,1
16.356532,-1,0,6,0,0,3.903501,3.738700,3.947500,4.342800,1
16.362244,-1,0,6,0,0,5.660400,3.145500,5.583600,5.105600,1
16.367526,-1,0,6,0,0,5.277898,3.264600,5.212900,4.921300,1
16.372640,-1,0,6,0,0,5.093601,3.740200,5.071100,5.462000,1
16.378893,-1,0,6,0,0,6.266702,3.594800,6.239500,6.264800,1
16.384696,-1,0,6,0,0,5.594600,4.276600,5.508600,4.919300,1
16.389309,-1,0,6,0,0,4.622798,3.961200,4.595900,4.926500,1
16.392800,-1,0,6,0,0,3.748402,4.109800,3.764100,4.536300,1
16.399293,-1,0,6,0,0,6.309297,3.258400,6.150200,4.905000,1
16.404758,-1,0,6,0,0,5.661003,3.711500,5.533000,5.598100,1
16.408740,-1,0,6,0,0,3.913097,4.010600,3.948900,5.163000,1
16.414261,-1,0,6,0,0,5.533602,3.834700,5.511700,4.704200,1
16.418010,-1,0,6,0,0,3.813200,4.650900,3.620600,4.484100,1
16.423462,-1,0,6,0,0,5.331300,3.542100,5.451500,5.126200,1
16.428346,-1,0,6,0,0,4.887901,3.441100,4.891000,5.098500,1
16.433282,-1,0,6,0,0,5.017899,3.453200,4.973600,5.092300,1
16.440259,-1,0,6,0,0,6.114598,3.278700,6.004400,5.571600,1
16.444091,-1,0,6,0,0,4.700601,4.542600,4.599000,5.146600,1
16.449414,-1,0,6,0,0,5.264800,3.811300,5.333600,4.510700,1
16.453483,-1,0,6,0,0,4.156400,3.580800,4.118400,5.085200,1
16.458986,-1,0,6,0,0,5.130001,3.666100,5.030500,4.904000,1
16.463990,-1,0,6,0,0,5.331300,3.823500,5.425900,5.106700,1
16.468157,-1,0,6,0,0,4.187301,3.723400,4.157300,4.894700,1
16.474404,-1,0,6,0,0,6.026298,3.327500,5.304700,4.933600,1
16.477973,-1,0,6,0,0,3.661201,4.812400,4.211400,4.350000,1
16.483462,-1,0,6,0,0,5.269799,3.462100,5.174300,4.969400,1
16.488449,-1,0,6,0,0,5.300801,4.085100,5.294500,5.156900,1
16.493850,-1,0,6,0,0,5.281899,3.672300,5.141500,5.154800,1
16.500740,-1,0,6,0,0,6.796002,4.061900,6.874300,5.440500,1
16.505102,-1,0,6,0,0,4.420299,4.983700,4.375700,5.440500,1
16.509560,-1,0,6,0,0,4.527498,4.367700,4.098300,4.362200,1
16.514346,-1,0,6,0,0,4.892003,4.345300,5.298700,5.411900,1
16.519179,-1,0,6,0,0,4.830297,4.108600,4.724400,4.547500,1
16.524124,-1,0,6,0,0,4.885003,3.626100,4.907100,5.112900,1
16.528621,-1,0,6,0,0,4.446298,3.815100,4.382900,4.535300,1
16.533427,-1,0,6,0,0,4.908100,4.018200,4.950100,4.588500,1
16.538716,-1,0,6,0,0,5.185802,3.980900,5.046400,5.342200,1
16.543216,-1,0,6,0,0,4.536699,3.900500,4.591200,4.616200,1
16.547721,-1,0,6,0,0,4.536401,3.698700,4.527900,5.127200,1
16.554513,-1,0,6,0,0,6.749399,3.400700,6.544700,4.926400,1
16.558067,-1,0,6,0,0,3.644600,4.192200,3.766000,4.814900,1
16.563314,-1,0,6,0,0,5.220700,3.536900,5.155400,5.368800,1
16.569595,-1,0,6,0,0,6.098900,3.907500,6.057400,5.153800,1
16.575080,-1,0,6,0,0,5.492799,5.114000,5.397500,6.281200,1
16.579873,-1,0,6,0,0,5.028099,4.742000,4.370800,4.401200,1
16.585413,-1,0,6,0,0,5.375702,4.706300,5.987200,4.556800,1
16.591269,-1,0,6,0,0,5.584098,4.329100,4.445000,4.543500,1
16.594910,-1,0,6,0,0,4.078902,5.736100,4.228400,4.543500,1
16.599576,-1,0,6,0,0,4.355900,3.618400,5.195700,5.464000,1
16.605229,-1,0,6,0,0,5.821999,4.221800,5.817400,5.601300,1
16.609968,-1,0,6,0,0,4.833899,4.551900,4.843700,5.157900,1
16.613940,-1,0,6,0,0,3.954899,3.505000,3.884700,4.549600,1
16.619927,-1,0,6,0,0,5.914401,3.722500,5.811500,5.171200,1
16.623861,-1,0,6,0,0,4.023801,3.975600,4.035400,4.758600,1
16.628771,-1,0,6,0,0,4.970699,3.797100,4.978700,4.935600,1
16.634858,-1,0,6,0,0,5.960300,3.619300,5.864000,5.358600,1
16.641934,-1,0,6,0,0,7.099896,4.060700,7.065700,6.885400,1
16.646427,-1,0,6,0,0,4.500702,4.185600,4.459700,5.039100,1
16.651262,-1,0,6,0,0,4.750498,3.870800,4.738200,4.970500,1
16.656513,-1,0,6,0,0,5.353700,3.678900,5.320500,4.839400,1
16.660335,-1,0,6,0,0,3.821600,3.618100,3.726000,4.585500,1
16.665894,-1,0,6,0,0,5.377501,3.756800,5.390100,4.943900,1
16.670738,-1,0,6,0,0,5.076799,3.762000,5.074000,5.189600,1
16.676595,-1,0,6,0,0,5.768601,3.817800,5.695500,5.355500,1
16.681528,-1,0,6,0,0,4.905999,3.786000,4.866900,5.387200,1
16.687012,-1,0,6,0,0,5.211901,4.112000,5.174200,4.999200,1
16.690550,-1,0,6,0,0,3.904302,4.258700,3.869900,4.566000,1
16.696215,-1,0,6,0,0,5.530600,3.454000,5.463700,4.940800,1
16.701454,-1,0,6,0,0,5.209800,3.737800,5.153500,5.291000,1
16.709387,-1,0,6,0,0,7.246200,3.806200,7.215100,5.380100,1
16.712960,-1,0,6,0,0,4.469197,4.642000,4.272200,5.380100,1
16.717466,-1,0,6,0,0,4.469201,3.479800,4.627100,5.118000,1
16.723900,-1,0,6,0,0,6.071899,3.196500,6.018100,4.337600,1
16.727505,-1,0,6,0,0,3.977202,3.926100,3.824300,4.337600,1
16.732432,-1,0,6,0,0,4.894901,3.467400,4.877800,4.905000,1
16.737700,-1,0,6,0,0,5.088199,3.239800,4.955600,5.275700,1
16.742756,-1,0,6,0,0,5.265098,3.837100,5.312700,4.881400,1
16.748067,-1,0,6,0,0,5.285401,3.588000,5.237300,5.523400,1
16.753475,-1,0,6,0,0,5.296901,3.536100,5.252800,5.116900,1
16.757781,-1,0,6,0,0,4.341699,3.468500,4.281700,4.333600,1
16.762582,-1,0,6,0,0,4.846301,3.810900,4.845000,5.126200,1
16.768224,-1,0,6,0,0,5.644102,3.439900,5.630100,5.333900,1
16.773251,-1,0,6,0,0,4.779000,3.347500,4.733200,5.150600,1
16.778401,-1,0,6,0,0,5.439997,3.762200,5.400700,5.156900,1
16.783129,-1,0,6,0,0,4.671201,3.284800,4.648900,5.152700,1
16.787949,-1,0,6,0,0,4.836202,3.225600,4.788800,4.307000,1
16.792488,-1,0,6,0,0,4.562497,3.500200,4.535300,5.099500,1
16.797786,-1,0,6,0,0,5.196400,3.480300,5.135100,5.135300,1
16.803640,-1,0,6,0,0,5.973503,3.574500,5.953100,5.390400,1
16.808402,-1,0,6,0,0,4.769899,3.553000,4.745500,5.329900,1
16.813661,-1,0,6,0,0,5.207699,3.345100,5.158600,4.915200,1
16.817741,-1,0,6,0,0,4.156600,3.680200,4.158300,4.322200,1
16.822714,-1,0,6,0,0,4.944600,3.444200,4.883500,5.157900,1
16.828773,-1,0,6,0,0,6.007899,3.227400,5.997100,5.098500,1
16.835182,-1,0,6,0,0,6.306700,3.564600,6.235900,5.821400,1
16.838904,-1,0,6,0,0,3.910001,3.879800,3.921600,5.128200,1
16.843897,-1,0,6,0,0,4.934501,3.282200,4.881400,4.859900,1
16.848883,-1,0,6,0,0,4.924201,3.167600,4.840300,4.517900,1
16.853548,-1,0,6,0,0,4.560400,3.807900,4.540200,4.975600,1
16.858259,-1,0,6,0,0,4.772998,3.592000,4.784500,5.134400,1
16.864653,-1,0,6,0,0,6.367899,3.616200,6.298400,5.511100,1
16.869376,-1,0,6,0,0,4.835702,3.745500,4.853500,5.383200,1
16.875151,-1,0,6,0,0,5.676098,4.700700,5.500600,4.327400,1
16.878817,-1,0,6,0,0,3.785301,3.942600,3.408000,4.327400,1
16.883790,-1,0,6,0,0,4.936498,3.650100,5.258500,4.951100,1
16.890377,-1,0,6,0,0,6.548401,4.008400,6.448100,5.780500,1
16.894741,-1,0,6,0,0,4.416700,4.070900,4.428000,4.731900,1
16.899774,-1,0,6,0,0,5.014300,4.224600,4.950000,5.241800,1
16.905517,-1,0,6,0,0,5.654000,3.778200,5.652600,5.306400,1
16.909998,-1,0,6,0,0,4.551400,4.081600,4.521200,4.531200,1
16.913985,-1,0,6,0,0,4.080400,4.062400,4.050300,4.927500,1
16.920559,-1,0,6,0,0,6.401099,3.543400,6.314500,5.555200,1
16.925221,-1,0,6,0,0,4.764400,3.720700,3.985700,4.556800,1
16.929125,-1,0,6,0,0,3.912900,4.519100,4.679400,4.957200,1
16.933928,-1,0,6,0,0,4.776802,3.456400,4.738700,4.555700,1
16.939455,-1,0,6,0,0,5.595099,3.810700,5.563400,5.174300,1
16.944724,-1,0,6,0,0,5.113799,3.590800,5.073900,5.153800,1
16.949868,-1,0,6,0,0,5.221803,5.066000,5.148400,5.476300,1
16.956209,-1,0,6,0,0,6.279797,3.613200,6.245400,6.181800,1
16.961344,-1,0,6,0,0,5.199600,3.924700,5.189500,5.150800,1
16.966246,-1,0,6,0,0,4.920803,4.236800,4.927300,4.996100,1
16.970617,-1,0,6,0,0,4.283499,3.631800,4.196300,4.367300,1
16.976828,-1,0,6,0,0,6.317999,4.002400,6.166100,4.951100,1
16.980705,-1,0,6,0,0,3.866300,3.709300,3.847100,5.511100,1
16.986423,-1,0,6,0,0,5.680099,3.593700,5.586700,4.975600,1
16.994354,-1,0,6,0,0,7.917102,3.520000,7.882300,7.672900,1
16.999630,-1,0,6,0,0,5.336501,4.557500,5.308000,4.432900,1
17.003110,-1,0,6,0,0,3.506198,3.777600,3.476200,4.432900,1
17.009694,-1,0,6,0,0,6.490100,3.476000,6.249000,4.790300,1
17.013301,-1,0,6,0,0,3.748998,4.632300,3.690400,4.790300,1
17.018016,-1,0,6,0,0,4.552703,3.509400,4.705000,4.817900,1
17.023925,-1,0,6,0,0,5.816799,3.597000,5.669600,5.208000,1
17.030602,-1,0,6,0,0,6.685902,4.499100,6.734800,6.057000,1
17.035658,-1,0,6,0,0,5.165096,4.408900,4.678300,4.625400,1
17.040595,-1,0,6,0,0,5.045701,4.750500,4.920000,4.652000,1
17.044712,-1,0,6,0,0,3.938101,4.898600,4.212800,4.652000,1
17.050018,-1,0,6,0,0,5.390201,4.290700,5.567200,5.434400,1
17.057749,-1,0,6,0,0,7.230498,4.175000,7.080000,5.300200,1
17.063088,-1,0,6,0,0,5.637802,5.082700,5.661900,6.215600,1
17.068402,-1,0,6,0,0,5.568597,4.579300,5.553500,5.368800,1
17.073412,-1,0,6,0,0,4.962500,4.157700,4.853900,5.368800,1
17.077670,-1,0,6,0,0,4.077301,3.825600,4.058700,6.063100,1
17.082755,-1,0,6,0,0,5.185399,3.972000,5.154300,5.067800,1
17.086936,-1,0,6,0,0,4.293401,4.137000,4.279000,4.478000,1
17.093585,-1,0,6,0,0,6.571401,4.114300,6.207900,5.092400,1
17.099002,-1,0,6,0,0,5.419500,4.827700,4.651900,4.981700,1
17.103024,-1,0,6,0,0,4.177801,5.357600,4.262300,4.795400,1
17.106804,-1,0,6,0,0,3.793698,3.999900,4.161100,4.795400,1
17.114765,-1,0,6,0,0,7.758200,3.714500,7.864400,5.066800,1
17.119227,-1,0,6,0,0,4.628699,4.128100,4.542300,5.732300,1
17.123009,-1,0,6,0,0,3.699601,4.358800,3.770800,5.732300,1
17.127946,-1,0,6,0,0,4.918799,3.906700,4.839500,4.590500,1
17.134211,-1,0,6,0,0,5.933400,4.224800,5.932000,5.536800,1
17.138361,-1,0,6,0,0,4.530802,4.638500,4.496300,5.553200,1
17.142752,-1,0,6,0,0,4.342500,3.857300,4.287500,4.325300,1
17.148632,-1,0,6,0,0,5.874097,3.846600,5.815100,4.325400,1
17.153762,-1,0,6,0,0,5.029000,4.078500,4.832600,5.132200,1
17.157693,-1,0,6,0,0,4.039500,4.891000,4.091700,5.132200,1
17.162321,-1,0,6,0,0,4.657600,3.824600,4.705900,4.539400,1
17.167344,-1,0,6,0,0,4.987501,4.423000,4.990900,5.136400,1
17.171874,-1,0,6,0,0,4.536100,3.774000,4.520600,4.848600,1
17.176295,-1,0,6,0,0,4.410099,3.879100,4.346000,4.330500,1
17.182087,-1,0,6,0,0,5.651802,3.883700,5.609200,5.217200,1
17.187786,-1,0,6,0,0,5.926601,4.328800,5.934400,6.091800,1
17.193399,-1,0,6,0,0,5.553499,4.299400,5.527500,5.701500,1
17.198357,-1,0,6,0,0,4.857801,4.618200,4.769700,4.549600,1
17.203117,-1,0,6,0,0,4.906498,4.587400,4.886300,5.382200,1
17.208349,-1,0,6,0,0,5.139102,3.808300,5.090100,4.804600,1
17.212730,-1,0,6,0,0,4.529901,4.395500,3.887900,4.355100,1
17.217765,-1,0,6,0,0,4.901197,4.377200,5.370100,5.151700,1
17.221894,-1,0,6,0,0,4.129503,4.245300,4.150100,4.621300,1
17.227212,-1,0,6,0,0,5.359199,4.056500,5.353000,5.047200,1
17.232947,-1,0,6,0,0,5.641900,3.673800,5.567900,4.372500,1
17.236635,-1,0,6,0,0,3.855701,3.763900,3.558500,4.372500,1
17.242872,-1,0,6,0,0,5.879499,3.564500,6.051000,4.960300,1
17.247600,-1,0,6,0,0,4.807100,4.402200,4.841700,5.785600,1
17.252773,-1,0,6,0,0,5.299799,3.941300,5.307800,4.825000,1
17.258903,-1,0,6,0,0,5.680501,3.960400,5.513100,4.738000,1
17.262860,-1,0,6,0,0,4.481800,5.167000,4.542900,4.738000,1
17.266681,-1,0,6,0,0,3.854200,3.904200,3.832800,4.968500,1
17.272482,-1,0,6,0,0,5.752798,3.665900,5.695900,5.155800,1
17.278268,-1,0,6,0,0,5.853299,4.120300,5.845900,5.848000,1
17.283654,-1,0,6,0,0,5.118802,3.574700,4.969400,5.202900,1
17.287597,-1,0,6,0,0,4.223600,4.177900,4.284600,4.556800,1
17.292694,-1,0,6,0,0,5.033299,3.690900,4.980000,4.992000,1
17.298274,-1,0,6,0,0,5.535200,3.565800,5.468700,4.734000,1
17.302657,-1,0,6,0,0,4.459102,3.711700,4.494900,4.944900,1
17.307193,-1,0,6,0,0,4.534200,3.863300,4.462800,4.938700,1
17.313100,-1,0,6,0,0,5.775098,3.519600,5.709000,4.977700,1
17.317892,-1,0,6,0,0,4.865799,3.804200,4.882400,4.563900,1
17.321969,-1,0,6,0,0,4.021600,3.615300,3.717700,5.027900,1
17.327002,-1,0,6,0,0,5.188301,4.125900,5.429500,5.439500,1
17.333038,-1,0,6,0,0,5.686302,3.498200,5.289200,5.158900,1
17.340018,-1,0,6,0,0,7.270999,5.327500,7.497100,6.870000,1
17.346809,-1,0,6,0,0,6.686300,3.980600,6.683700,5.410800,1
17.350642,-1,0,6,0,0,3.975999,4.470900,3.829600,4.783100,1
17.355166,-1,0,6,0,0,4.466500,3.793400,4.422100,5.845000,1
17.361234,-1,0,6,0,0,5.959202,3.748300,5.988800,5.324700,1
17.365885,-1,0,6,0,0,4.798599,3.943900,4.731500,4.568000,1
17.371671,-1,0,6,0,0,5.751502,3.739900,5.716100,5.195700,1
17.375912,-1,0,6,0,0,4.315298,3.901600,4.337000,5.673900,1
17.381085,-1,0,6,0,0,5.022399,3.701000,4.903800,4.480000,1
17.387878,-1,0,6,0,0,6.863803,4.647700,6.840900,6.545400,1
17.392410,-1,0,6,0,0,4.604600,4.941300,4.056300,4.760500,1
17.397401,-1,0,6,0,0,4.525099,3.824800,4.981900,4.345900,1
17.401238,-1,0,6,0,0,4.309800,4.978700,4.094400,5.075900,1
17.405574,-1,0,6,0,0,4.273001,3.725500,4.437500,4.456500,1
17.411822,-1,0,6,0,0,6.097797,3.767500,5.981000,5.138400,1
17.416467,-1,0,6,0,0,4.797403,4.019300,4.842000,5.058600,1
17.420580,-1,0,6,0,0,4.175898,3.965500,4.161200,4.621300,1
17.425042,-1,0,6,0,0,4.319202,3.832400,4.269100,4.335600,1
17.430602,-1,0,6,0,0,5.566798,3.908900,5.506600,5.321700,1
17.435121,-1,0,6,0,0,4.622202,3.963000,4.595900,4.412500,1
17.439747,-1,0,6,0,0,4.446599,4.017000,4.392300,4.920300,1
17.446751,-1,0,6,0,0,7.154498,4.356000,7.115100,4.441100,1
17.450411,-1,0,6,0,0,3.738601,4.724900,3.647100,4.441100,1
17.455695,-1,0,6,0,0,5.210601,3.595700,5.228500,5.292000,1
17.460279,-1,0,6,0,0,4.622597,4.031400,4.602700,4.522000,1
17.464923,-1,0,6,0,0,4.430503,3.940200,4.394300,5.355500,1
17.469786,-1,0,6,0,0,5.070098,3.948100,5.064500,4.509700,1
17.475357,-1,0,6,0,0,5.527102,3.757600,5.456500,4.555800,1
17.479995,-1,0,6,0,0,4.527699,3.758700,4.215200,5.185500,1
17.484293,-1,0,6,0,0,4.496303,4.835600,4.773600,5.218300,1
17.489918,-1,0,6,0,0,5.513199,3.601200,5.423200,5.128200,1
17.497322,-1,0,6,0,0,7.339899,3.711500,7.261500,4.569100,1
17.501289,-1,0,6,0,0,4.070602,4.190500,3.920600,4.569100,1
17.506786,-1,0,6,0,0,5.483199,3.846900,5.569800,5.119000,1
17.510492,-1,0,6,0,0,3.681101,4.051100,3.660200,5.119000,1
17.516470,-1,0,6,0,0,5.894598,3.599100,5.800000,5.394500,1
17.521471,-1,0,6,0,0,5.017202,4.043100,5.033300,5.097400,1
17.526386,-1,0,6,0,0,4.861698,3.998000,4.774200,5.243900,1
17.531426,-1,0,6,0,0,5.197402,4.070400,5.154800,4.739100,1
17.537074,-1,0,6,0,0,5.703401,3.633000,5.404300,4.947000,1
17.541305,-1,0,6,0,0,4.221998,5.635100,3.382700,4.947000,1
17.546116,-1,0,6,0,0,4.768700,4.225300,5.840600,5.400500,1
17.550253,-1,0,6,0,0,4.172999,3.892700,4.184200,4.499500,1
17.555493,-1,0,6,0,0,5.226601,3.513000,5.168500,5.170200,1
17.561135,-1,0,6,0,0,5.457901,3.402200,5.302200,5.125100,1
17.565461,-1,0,6,0,0,4.342500,3.912100,4.440800,4.348900,1
17.570067,-1,0,6,0,0,4.652198,3.730400,4.610900,4.984900,1
17.574883,-1,0,6,0,0,4.958000,3.989700,4.935800,5.349300,1
17.580015,-1,0,6,0,0,5.069703,3.458800,5.000200,4.976700,1
17.585633,-1,0,6,0,0,5.583297,3.733600,5.510900,4.968400,1
17.590414,-1,0,6,0,0,4.828300,4.179800,4.850000,4.829200,1
17.596012,-1,0,6,0,0,5.555000,3.794700,5.483200,5.964800,1
17.600199,-1,0,6,0,0,4.321002,3.815800,4.320200,4.501400,1
17.605361,-1,0,6,0,0,5.036898,3.524600,4.957600,5.106700,1
17.610780,-1,0,6,0,0,5.503502,3.677600,5.509100,5.046300,1
17.615603,-1,0,6,0,0,4.782300,3.750700,4.734700,4.912100,1
17.619978,-1,0,6,0,0,4.199300,3.685800,4.092100,4.303800,1
17.624694,-1,0,6,0,0,4.925899,3.979800,4.964100,4.924400,1
17.630552,-1,0,6,0,0,5.619701,3.454900,5.534600,5.256200,1
17.634239,-1,0,6,0,0,3.945798,4.093000,3.782400,4.321300,1
17.638611,-1,0,6,0,0,4.335202,3.537300,4.502900,4.311000,1
17.645577,-1,0,6,0,0,6.893400,3.302900,6.781300,5.183500,1
17.648923,-1,0,6,0,0,3.503799,3.657400,3.219200,5.183500,1
17.654182,-1,0,6,0,0,5.145598,3.272300,5.429700,4.908100,1
17.659555,-1,0,6,0,0,5.263500,3.578900,5.179200,5.584900,1
17.663889,-1,0,6,0,0,4.438702,3.724100,4.440000,4.331400,1
17.668647,-1,0,6,0,0,4.643798,3.502700,4.604100,4.550600,1
17.673361,-1,0,6,0,0,4.906900,3.728000,4.890400,5.120000,1
17.678509,-1,0,6,0,0,5.042602,3.484800,4.999700,4.912100,1
17.684759,-1,0,6,0,0,6.289098,3.854000,6.258100,5.808100,1
17.689231,-1,0,6,0,0,4.494000,3.807000,4.493600,5.155800,1
17.694740,-1,0,6,0,0,5.539801,3.471100,5.490100,4.904000,1
17.698565,-1,0,6,0,0,3.827099,3.794500,3.779100,4.507600,1
17.703521,-1,0,6,0,0,4.807100,3.705700,4.769700,4.461600,1
17.708393,-1,0,6,0,0,4.855603,3.601200,4.844800,5.073900,1
17.713546,-1,0,6,0,0,5.226999,3.656700,5.195900,5.089300,1
17.720070,-1,0,6,0,0,6.581001,3.467400,6.527100,5.249000,1
17.723571,-1,0,6,0,0,3.487300,3.729700,3.396500,4.653000,1
17.728569,-1,0,6,0,0,4.899498,3.459400,4.839500,4.897700,1
17.733353,-1,0,6,0,0,4.919399,3.630600,4.986700,5.237800,1
17.738399,-1,0,6,0,0,4.964002,3.572400,4.874700,5.065600,1
17.744898,-1,0,6,0,0,6.520100,3.442300,6.482500,5.775400,1
17.749701,-1,0,6,0,0,4.847400,4.368000,4.826300,5.208000,1
17.755048,-1,0,6,0,0,5.207300,3.789800,5.160400,4.944900,1
17.759523,-1,0,6,0,0,4.537601,4.036200,4.483700,4.298700,1
17.764209,-1,0,6,0,0,4.656900,4.033200,4.623600,5.060600,1
17.769933,-1,0,6,0,0,5.631499,4.059900,5.592200,5.492800,1
17.774898,-1,0,6,0,0,5.127199,3.742800,5.100700,5.328800,1
17.782095,-1,0,6,0,0,7.124301,3.540600,7.089100,7.430200,1
17.789479,-1,0,6,0,0,7.267300,3.621500,7.096100,4.301800,1
17.793550,-1,0,6,0,0,4.314501,4.406800,4.441300,5.483500,1
17.799121,-1,0,6,0,0,5.524199,3.637700,5.448600,6.818900,1
17.804366,-1,0,6,0,0,5.222101,3.592300,5.228300,5.049300,1
17.808756,-1,0,6,0,0,4.438400,3.759900,4.386000,4.482000,1
17.813293,-1,0,6,0,0,4.348099,3.609200,4.240700,4.846600,1
17.818815,-1,0,6,0,0,5.642701,3.925000,5.659900,5.080100,1
17.823325,-1,0,6,0,0,4.554797,3.711700,4.549800,5.072900,1
17.830389,-1,0,6,0,0,7.090602,3.657300,7.054000,6.523900,1
17.835217,-1,0,6,0,0,4.807900,3.467800,4.746000,4.922400,1
17.840178,-1,0,6,0,0,4.928101,3.523100,4.864200,4.898800,1
