wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
6.116023,-1,0,6,0,0,16.666901,1.755200,2.138000,16.983999,1,186,186
6.132575,-1,0,6,0,0,16.666698,2.500000,2.322800,17.141800,1,186,186
6.149227,-1,0,6,0,0,16.666698,1.692000,2.166000,16.244699,1,186,186
6.165930,-1,0,6,0,0,16.666698,1.440100,2.116800,16.269300,1,186,186
6.182678,-1,0,6,0,0,16.666800,1.608500,1.928700,16.947201,1,186,186
6.199239,-1,0,6,0,0,16.667002,1.609800,2.226500,16.571400,1,186,186
6.216023,-1,0,6,0,0,16.666901,1.735200,2.210100,16.676901,1,186,186
6.232563,-1,0,6,0,0,16.666901,1.570300,2.576300,16.900101,1,186,186
6.249242,-1,0,6,0,0,16.666800,1.810800,1.926300,16.249800,1,186,186
6.266010,-1,0,6,0,0,16.666901,1.426500,2.944400,16.782301,1,186,186
6.282580,-1,0,6,0,0,16.666901,2.079600,1.887200,16.903200,1,186,186
6.299343,-1,0,6,0,0,16.666800,1.450300,2.594900,16.356300,1,186,186
6.315914,-1,0,6,0,0,16.666800,2.032200,2.362700,17.238001,1,186,186
6.332675,-1,0,6,0,0,16.666901,1.476100,2.034100,16.298000,1,186,186
6.349249,-1,0,6,0,0,16.666998,1.753400,2.513600,16.873501,1,186,186
6.365939,-1,0,6,0,0,16.666702,1.854400,2.112300,16.225300,1,186,186
6.382583,-1,0,6,0,0,16.666901,1.766200,3.025300,17.322001,1,186,186
6.399254,-1,0,6,0,0,16.666800,1.830600,2.445600,16.193501,1,186,186
6.415888,-1,0,6,0,0,16.666698,1.842600,1.883100,16.637899,1,186,186
6.432600,-1,0,6,0,0,16.666698,1.491400,2.099400,16.626699,1,186,186
6.449211,-1,0,6,0,0,16.666901,1.463700,2.412000,17.082399,1,186,186
6.465893,-1,0,6,0,0,16.666901,1.602600,2.059100,16.071699,1,186,186
6.482579,-1,0,6,0,0,16.667097,1.663100,2.392100,17.092600,1,186,186
6.499263,-1,0,6,0,0,16.666901,1.661500,1.987700,16.275400,1,186,186
6.515931,-1,0,6,0,0,16.666800,1.403200,1.754400,17.033300,1,186,186
6.532576,-1,0,6,0,0,16.673201,1.765100,1.739900,16.489401,1,186,186
6.549252,-1,0,6,0,0,16.666901,1.389300,2.133900,16.681000,1,186,186
6.565996,-1,0,6,0,0,16.666800,1.443800,2.356800,16.614401,1,186,186
6.582558,-1,0,6,0,0,16.666901,1.797900,2.325600,17.358801,1,186,186
6.599253,-1,0,6,0,0,16.666702,1.691800,2.195100,15.958100,1,186,186
6.615888,-1,0,6,0,0,16.666800,1.997200,2.095700,16.560101,1,186,186
6.632665,-1,0,6,0,0,16.666897,1.497100,2.270200,16.731100,1,186,186
6.649247,-1,0,6,0,0,16.666803,2.308500,2.386700,17.751101,1,186,186
6.665909,-1,0,6,0,0,16.666897,1.753500,1.920400,15.673300,1,186,186
6.682579,-1,0,6,0,0,16.666800,1.413700,2.739200,16.670700,1,186,186
6.699421,-1,0,6,0,0,16.666803,1.551600,2.415300,16.666599,1,186,186
6.715966,-1,0,6,0,0,16.666998,2.073100,2.571600,16.713800,1,186,186
6.732609,-1,0,6,0,0,16.666901,1.637000,2.177000,16.463800,1,186,186
6.749229,-1,0,6,0,0,16.666901,1.618400,2.234100,16.686100,1,186,186
6.766095,-1,0,6,0,0,16.666901,1.654500,2.693700,16.611401,1,186,186
6.782565,-1,0,6,0,0,16.666800,1.846300,2.248100,17.040400,1,186,186
6.799254,-1,0,6,0,0,16.666901,1.649600,1.943900,16.382900,1,186,186
6.815912,-1,0,6,0,0,16.667702,1.717600,2.372300,16.799801,1,186,186
6.832630,-1,0,6,0,0,16.666901,1.612700,2.181700,16.516100,1,186,186
6.849230,-1,0,6,0,0,16.666800,1.684300,2.260000,17.402901,1,186,186
6.865915,-1,0,6,0,0,16.666800,1.685700,2.376100,15.909800,1,186,186
6.882572,-1,0,6,0,0,16.666901,1.465600,1.934300,16.793600,1,186,186
6.899311,-1,0,6,0,0,16.666800,1.569200,2.137800,16.483400,1,186,186
6.915904,-1,0,6,0,0,16.666897,1.471000,2.120900,16.773100,1,186,186
6.932605,-1,0,6,0,0,16.666803,1.699900,2.654800,16.628700,1,186,186
6.949270,-1,0,6,0,0,16.666897,1.702700,2.034100,16.877600,1,186,186
6.966053,-1,0,6,0,0,16.666803,1.761700,1.909600,16.519199,1,186,186
6.982592,-1,0,6,0,0,16.666698,1.538100,2.412800,16.743401,1,186,186
6.999634,-1,0,6,0,0,16.666901,1.460100,2.335500,16.593901,1,186,186
7.016040,-1,0,6,0,0,16.666901,2.175500,2.025000,18.646999,1,186,186
7.032675,-1,0,6,0,0,16.666897,1.532300,3.133100,16.700500,1,186,186
7.049250,-1,0,6,0,0,16.666800,1.643000,2.340600,18.430901,1,186,186
7.065899,-1,0,6,0,0,16.666901,1.548600,2.044700,16.989201,1,186,186
7.082598,-1,0,6,0,0,16.666901,2.193500,2.336600,18.833401,1,186,186
7.099356,-1,0,6,0,0,16.666702,1.717500,2.094100,16.608299,1,186,186
7.115902,-1,0,6,0,0,16.666698,1.521100,2.275800,17.443800,1,186,186
7.132598,-1,0,6,0,0,16.666901,1.822900,2.217300,17.843201,1,186,186
7.149268,-1,0,6,0,0,16.666698,1.473200,1.938500,18.085899,1,186,186
7.165905,-1,0,6,0,0,16.666901,2.244200,2.959300,18.969601,1,186,186
7.182644,-1,0,6,0,0,16.666998,1.833900,2.167500,15.891500,1,186,186
7.199257,-1,0,6,0,0,16.666901,1.620200,1.885800,16.539600,1,186,186
7.215925,-1,0,6,0,0,16.666901,1.391600,1.984500,15.862800,1,186,186
7.232574,-1,0,6,0,0,16.666702,1.432000,1.945300,15.538200,1,186,186
7.249239,-1,0,6,0,0,16.666800,1.600900,2.345300,14.968800,1,186,186
7.266016,-1,0,6,0,0,16.666800,1.392000,2.434100,15.293500,1,186,186
7.282585,-1,0,6,0,0,16.666698,1.512200,2.563100,15.846400,1,186,186
7.299256,-1,0,6,0,0,16.666901,1.563900,2.284700,15.340500,1,186,186
7.315921,-1,0,6,0,0,16.666998,1.470600,2.199200,16.686100,1,186,186
7.332658,-1,0,6,0,0,16.667101,1.648800,1.864900,14.542900,1,186,186
7.349256,-1,0,6,0,0,16.666800,1.533200,2.182800,16.108500,1,186,186
7.365943,-1,0,6,0,0,16.666800,1.694700,2.785700,16.519199,1,186,186
7.382577,-1,0,6,0,0,16.666800,1.681200,2.736500,16.010201,1,186,186
7.399232,-1,0,6,0,0,16.666698,1.825800,2.563500,17.073200,1,186,186
7.415937,-1,0,6,0,0,16.666803,1.367700,1.954800,15.776700,1,186,186
7.432626,-1,0,6,0,0,16.666897,1.460000,1.932900,18.099199,1,186,186
7.449238,-1,0,6,0,0,16.666800,1.733700,3.914000,15.879200,1,186,186
7.465891,-1,0,6,0,0,16.666901,2.045300,2.779800,17.596399,1,186,186
7.482636,-1,0,6,0,0,16.666901,1.786900,2.425200,16.649200,1,186,186
7.499285,-1,0,6,0,0,16.666800,1.910100,1.912400,15.419400,1,186,186
7.515961,-1,0,6,0,0,16.666800,1.710000,2.683200,16.409599,1,186,186
7.532573,-1,0,6,0,0,16.666901,1.637600,1.841100,18.986000,1,186,186
7.549231,-1,0,6,0,0,16.666800,1.705700,3.262000,14.871600,1,186,186
7.565911,-1,0,6,0,0,16.666800,1.916700,2.068300,16.616400,1,186,186
7.582595,-1,0,6,0,0,16.666702,1.355800,2.372500,16.180201,1,186,186
7.599425,-1,0,6,0,0,16.669798,1.812200,1.991600,17.005600,1,186,186
7.615939,-1,0,6,0,0,16.666800,1.508000,2.155000,16.734200,1,186,186
7.632578,-1,0,6,0,0,16.666800,1.505200,2.008700,17.604601,1,186,186
7.649332,-1,0,6,0,0,16.666698,1.540800,4.351800,19.005501,1,186,186
7.665996,-1,0,6,0,0,16.666800,2.154400,2.488900,14.295000,1,186,186
7.682588,-1,0,6,0,0,16.666800,2.139600,2.946000,16.117800,1,186,186
7.699269,-1,0,6,0,0,16.666901,1.729200,1.961400,17.526800,1,186,186
7.715964,-1,0,6,0,0,16.666800,1.427300,2.757900,14.952400,1,186,186
7.732608,-1,0,6,0,0,16.666702,1.704700,2.380200,17.984501,1,186,186
7.749397,-1,0,6,0,0,16.666901,1.638000,2.955400,15.747100,1,186,186
7.766054,-1,0,6,0,0,16.666800,1.876400,2.165400,16.439301,1,186,186
7.782697,-1,0,6,0,0,16.666800,1.660100,2.798800,17.197001,1,186,186
7.799289,-1,0,6,0,0,16.666800,1.997300,1.993800,16.254000,1,186,186
7.815910,-1,0,6,0,0,16.666698,1.594800,2.660900,16.639000,1,186,186
7.832624,-1,0,6,0,0,16.666698,1.750900,1.949200,17.238001,1,186,186
7.849273,-1,0,6,0,0,16.666901,1.674900,3.363200,16.170000,1,186,186
7.865959,-1,0,6,0,0,16.666698,1.688700,2.220300,17.427401,1,186,186
7.882622,-1,0,6,0,0,16.666698,1.457400,2.388100,15.791200,1,186,186
7.899276,-1,0,6,0,0,16.666901,1.458900,2.664200,16.484301,1,186,186
7.915921,-1,0,6,0,0,16.666702,1.698200,2.501800,16.741400,1,186,186
7.932568,-1,0,6,0,0,16.666698,1.405700,1.796800,17.761299,1,186,186
7.949336,-1,0,6,0,0,16.666901,2.542000,2.436600,15.484900,1,186,186
7.965930,-1,0,6,0,0,16.666800,1.738600,1.990300,16.747499,1,186,186
7.982635,-1,0,6,0,0,16.666698,1.604300,2.609300,17.380400,1,186,186
7.999292,-1,0,6,0,0,16.666698,1.693400,2.299200,16.503799,1,186,186
8.016041,-1,0,6,0,0,16.666698,1.820200,3.692800,16.305099,1,186,186
8.032894,-1,0,6,0,0,16.666800,1.948900,2.008800,18.875401,1,186,186
8.049410,-1,0,6,0,0,16.667002,1.799500,3.475100,14.459900,1,186,186
8.065944,-1,0,6,0,0,16.666901,2.156000,2.695200,18.810900,1,186,186
8.082684,-1,0,6,0,0,16.666800,2.301800,3.416400,14.685200,1,186,186
8.099254,-1,0,6,0,0,16.666901,2.925200,2.797000,16.480200,1,186,186
8.115955,-1,0,6,0,0,16.666901,1.668200,2.303000,16.506901,1,186,186
8.132664,-1,0,6,0,0,16.666901,1.677100,2.284300,16.643101,1,186,186
8.149345,-1,0,6,0,0,16.666901,1.826800,2.957600,17.068001,1,186,186
8.165924,-1,0,6,0,0,16.666901,2.528600,2.174000,16.892900,1,186,186
8.182652,-1,0,6,0,0,16.666698,1.430800,2.116100,15.880200,1,186,186
8.199260,-1,0,6,0,0,16.666698,1.558400,2.356200,16.848900,1,186,186
8.215964,-1,0,6,0,0,16.666901,2.185400,2.067200,16.510000,1,186,186
8.232608,-1,0,6,0,0,16.666800,1.489200,3.105300,16.923599,1,186,186
8.249348,-1,0,6,0,0,16.666901,1.530600,2.070500,16.457800,1,186,186
8.266030,-1,0,6,0,0,16.666901,1.706100,2.555800,16.870399,1,186,186
8.282642,-1,0,6,0,0,16.666901,1.794100,2.718600,16.757700,1,186,186
8.299334,-1,0,6,0,0,16.666901,2.098700,3.145600,16.518200,1,186,186
8.316060,-1,0,6,0,0,16.666698,1.989900,4.042100,16.778200,1,186,186
8.332632,-1,0,6,0,0,16.666698,2.146500,2.384400,16.750601,1,186,186
8.349329,-1,0,6,0,0,16.666800,1.617000,2.547900,16.337900,1,186,186
8.365962,-1,0,6,0,0,16.667002,1.571000,3.458700,16.805901,1,186,186
8.382768,-1,0,6,0,0,16.666800,1.775200,2.875000,16.552999,1,186,186
8.399266,-1,0,6,0,0,16.666800,1.902500,2.839900,16.959499,1,186,186
8.415984,-1,0,6,0,0,16.666800,1.647300,3.241700,16.358400,1,186,186
8.432627,-1,0,6,0,0,16.666800,1.946400,2.853200,16.902100,1,186,186
8.449369,-1,0,6,0,0,16.666901,1.841700,2.597600,16.720900,1,186,186
8.466123,-1,0,6,0,0,16.666698,1.945300,2.908700,16.516100,1,186,186
8.482623,-1,0,6,0,0,16.666901,2.176700,2.963200,17.102900,1,186,186
8.499310,-1,0,6,0,0,16.666698,2.074800,3.240300,16.218100,1,186,186
8.516002,-1,0,6,0,0,16.666901,2.001000,2.453900,16.734200,1,186,186
8.532668,-1,0,6,0,0,16.666800,1.604300,2.456000,16.521200,1,186,186
8.549326,-1,0,6,0,0,16.666800,1.944200,4.012900,17.019899,1,186,186
8.565994,-1,0,6,0,0,16.667002,2.394700,2.239300,16.502800,1,186,186
8.582617,-1,0,6,0,0,16.666800,1.698700,2.436000,16.509899,1,186,186
8.599346,-1,0,6,0,0,16.666698,1.560200,2.474600,16.727100,1,186,186
8.615920,-1,0,6,0,0,16.666901,1.903900,3.858200,16.739300,1,186,186
8.632641,-1,0,6,0,0,16.666800,1.864000,2.484700,16.448500,1,186,186
8.649256,-1,0,6,0,0,16.666800,1.558200,2.244300,16.860201,1,186,186
8.666021,-1,0,6,0,0,16.666702,1.665400,2.180600,16.723900,1,186,186
8.682602,-1,0,6,0,0,16.666800,2.449500,2.573800,17.278000,1,186,186
8.699299,-1,0,6,0,0,16.666998,2.022000,2.518800,15.979500,1,186,186
8.715921,-1,0,6,0,0,16.667002,1.634400,2.297300,16.741400,1,186,186
8.732677,-1,0,6,0,0,16.666901,1.633200,2.343000,16.426001,1,186,186
8.749281,-1,0,6,0,0,16.666901,1.650400,2.512800,16.893900,1,186,186
8.766025,-1,0,6,0,0,16.666698,1.724900,2.103600,16.495600,1,186,186
8.782619,-1,0,6,0,0,16.666901,1.737200,3.255900,16.824400,1,186,186
8.799369,-1,0,6,0,0,16.666698,2.210400,2.556000,16.599001,1,186,186
8.816053,-1,0,6,0,0,16.666702,2.084300,2.726300,17.057800,1,186,186
8.832692,-1,0,6,0,0,16.666897,1.880900,3.455100,16.431101,1,186,186
8.849303,-1,0,6,0,0,16.666800,1.919700,3.523300,16.614401,1,186,186
8.866010,-1,0,6,0,0,16.666702,1.848100,2.662600,16.356400,1,186,186
8.882713,-1,0,6,0,0,16.666800,1.844000,3.250100,16.959499,1,186,186
8.899293,-1,0,6,0,0,16.666901,1.899600,2.312000,16.698299,1,186,186
8.915952,-1,0,6,0,0,16.666800,1.636100,2.389100,16.456699,1,186,186
8.932747,-1,0,6,0,0,16.666800,1.575300,2.280100,16.679001,1,186,186
8.949318,-1,0,6,0,0,16.698799,2.134700,2.519800,16.867300,1,186,186
8.966003,-1,0,6,0,0,16.666901,1.897000,1.811900,16.326599,1,186,186
8.982728,-1,0,6,0,0,16.666800,1.435000,2.267500,16.979000,1,186,186
8.999317,-1,0,6,0,0,16.666901,1.814000,2.980200,16.713699,1,186,186
9.016107,-1,0,6,0,0,16.666998,1.650000,3.327700,16.609301,1,186,186
9.032719,-1,0,6,0,0,16.666901,2.067500,2.202400,16.923599,1,186,186
9.049408,-1,0,6,0,0,16.667002,1.730600,3.066300,16.470100,1,186,186
9.066017,-1,0,6,0,0,16.666901,2.144800,2.665300,17.262501,1,186,186
9.082718,-1,0,6,0,0,16.666901,2.584500,4.164000,16.745501,1,186,186
9.099442,-1,0,6,0,0,16.666901,2.188800,2.823400,15.819800,1,186,186
9.115984,-1,0,6,0,0,16.666800,1.946200,2.222800,16.864201,1,186,186
9.132765,-1,0,6,0,0,16.666901,1.669000,1.971600,16.302099,1,186,186
9.149303,-1,0,6,0,0,16.666901,1.722700,2.679200,17.006599,1,186,186
9.166089,-1,0,6,0,0,16.666897,1.476000,2.805300,16.458799,1,186,186
9.182637,-1,0,6,0,0,16.666803,2.515800,2.942200,17.592300,1,186,186
9.199294,-1,0,6,0,0,16.666698,1.628300,2.123000,16.142300,1,186,186
9.215949,-1,0,6,0,0,16.666800,1.435100,2.109000,16.219200,1,186,186
9.232676,-1,0,6,0,0,16.666698,1.742100,2.297200,16.500700,1,186,186
9.249356,-1,0,6,0,0,16.666698,1.993200,1.950200,16.932899,1,186,186
9.266011,-1,0,6,0,0,16.666800,1.607100,2.313300,16.579500,1,186,186
9.282656,-1,0,6,0,0,16.667002,1.451800,2.311500,16.972799,1,186,186
9.299427,-1,0,6,0,0,16.666901,1.829300,1.959000,18.843700,1,186,186
9.316003,-1,0,6,0,0,16.666698,1.588700,2.130700,20.708300,1,186,186
9.332660,-1,0,6,0,0,16.666901,1.783400,2.623000,18.418699,1,186,186
9.349320,-1,0,6,0,0,16.666901,1.614500,2.463800,19.320900,1,186,186
9.365998,-1,0,6,0,0,16.666901,1.545700,2.590800,17.344500,1,186,186
9.382645,-1,0,6,0,0,16.667002,1.624100,2.784800,16.311300,1,186,186
9.399310,-1,0,6,0,0,16.666901,1.565400,2.336800,14.829600,1,186,186
9.416009,-1,0,6,0,0,16.666897,1.409200,3.186800,16.869301,1,186,186
9.432648,-1,0,6,0,0,16.667002,1.824300,2.109100,16.473101,1,186,186
9.449423,-1,0,6,0,0,16.666800,1.416000,2.065700,15.250500,1,186,186
9.465999,-1,0,6,0,0,16.666800,1.627500,2.537800,15.246300,1,186,186
9.482710,-1,0,6,0,0,16.667002,1.747700,4.043700,15.846400,1,186,186
9.499597,-1,0,6,0,0,16.800900,2.303600,2.683100,14.720000,1,186,186
9.516191,-1,0,6,0,0,16.666901,2.116600,3.305800,15.978500,1,186,186
9.532819,-1,0,6,0,0,16.666800,1.940500,2.808600,15.007800,1,186,186
9.549473,-1,0,6,0,0,16.667002,2.013500,2.795800,15.323100,1,186,186
9.566155,-1,0,6,0,0,16.666901,1.554200,2.205600,16.538601,1,186,186
9.582762,-1,0,6,0,0,16.666800,1.620800,2.747500,16.769100,1,186,186
9.599420,-1,0,6,0,0,16.666800,1.543900,2.131200,19.261400,1,186,186
9.616118,-1,0,6,0,0,16.667002,1.532100,2.468400,15.381500,1,186,186
9.632766,-1,0,6,0,0,16.666901,1.744500,1.818600,15.624200,1,186,186
9.649562,-1,0,6,0,0,16.666998,1.371700,2.295200,19.978201,1,186,186
9.666102,-1,0,6,0,0,16.666901,1.535500,2.146600,14.583800,1,186,186
9.682806,-1,0,6,0,0,16.666698,2.269800,2.534500,16.413700,1,186,186
9.699477,-1,0,6,0,0,16.666803,1.547000,1.930600,17.877001,1,186,186
9.716089,-1,0,6,0,0,16.666800,1.481800,1.828700,14.536700,1,186,186
9.732845,-1,0,6,0,0,16.739998,1.525000,2.436600,16.872499,1,186,186
9.749528,-1,0,6,0,0,16.667101,1.342300,2.091800,17.100800,1,186,186
9.766252,-1,0,6,0,0,16.666800,1.410900,1.908900,16.004101,1,186,186
9.782984,-1,0,6,0,0,16.666698,1.402100,1.948400,16.648199,1,186,186
9.799508,-1,0,6,0,0,16.666800,1.543500,2.033300,16.987101,1,186,186
9.816164,-1,0,6,0,0,16.666901,1.631900,1.789200,15.987700,1,186,186
9.832883,-1,0,6,0,0,16.666800,1.918100,1.893000,16.787500,1,186,186
9.849512,-1,0,6,0,0,16.666800,1.433900,2.436600,16.789499,1,186,186
9.866215,-1,0,6,0,0,16.667101,1.567600,2.337100,17.165300,1,186,186
9.882829,-1,0,6,0,0,16.666698,1.472200,2.767300,16.516100,1,186,186
9.899610,-1,0,6,0,0,16.666901,1.386200,2.069700,16.356400,1,186,186
9.916176,-1,0,6,0,0,16.666698,1.721800,2.121100,16.543699,1,186,186
9.932832,-1,0,6,0,0,16.666901,1.431600,2.188900,17.550301,1,186,186
9.949511,-1,0,6,0,0,16.666698,1.542000,3.027600,16.616501,1,186,186
9.966208,-1,0,6,0,0,16.667101,1.693300,1.914200,17.817600,1,186,186
9.982868,-1,0,6,0,0,16.666698,1.441100,1.983100,16.577499,1,186,186
9.999512,-1,0,6,0,0,16.666698,1.833000,2.624800,16.483400,1,186,186
10.016377,-1,0,6,0,0,16.666901,2.025700,2.055400,17.572800,1,186,186
10.032919,-1,0,6,0,0,16.666800,3.767200,4.058300,16.390200,1,186,186
10.049518,-1,0,6,0,0,16.666698,1.721900,2.077800,18.798599,1,186,186
10.066183,-1,0,6,0,0,16.666702,1.478800,1.993800,13.874100,1,186,186
10.082923,-1,0,6,0,0,16.667097,2.033500,3.092700,15.485900,1,186,186
10.099492,-1,0,6,0,0,16.666698,1.584900,2.875800,18.231300,1,186,186
10.116172,-1,0,6,0,0,16.666901,1.627400,2.020200,14.441500,1,186,186
10.132842,-1,0,6,0,0,16.666901,1.849600,2.423200,17.698799,1,186,186
10.149534,-1,0,6,0,0,16.666901,1.468900,2.355400,16.733200,1,186,186
10.166224,-1,0,6,0,0,16.666901,1.624500,1.778500,16.029699,1,186,186
10.182831,-1,0,6,0,0,16.666800,2.459000,2.475300,17.222601,1,186,186
10.199501,-1,0,6,0,0,16.666800,1.683600,2.232300,18.730000,1,186,186
10.216230,-1,0,6,0,0,16.667101,1.460600,2.285000,14.405600,1,186,186
10.232842,-1,0,6,0,0,16.666901,1.364500,2.138800,16.231501,1,186,186
10.249506,-1,0,6,0,0,16.666800,1.384000,2.913800,15.241200,1,186,186
10.266244,-1,0,6,0,0,16.666698,1.427900,2.710600,19.670099,1,186,186
10.282861,-1,0,6,0,0,16.666800,2.124000,2.131900,14.768100,1,186,186
10.299578,-1,0,6,0,0,16.666698,1.635000,1.873000,16.139299,1,186,186
10.316308,-1,0,6,0,0,16.666800,1.597300,3.162100,18.233299,1,186,186
10.332966,-1,0,6,0,0,16.666901,1.720200,2.116200,15.936500,1,186,186
10.349536,-1,0,6,0,0,16.666800,1.623300,2.627300,15.575100,1,186,186
10.366170,-1,0,6,0,0,16.666800,1.676100,1.883400,16.301001,1,186,186
10.382863,-1,0,6,0,0,16.666901,1.398300,2.285800,17.038401,1,186,186
10.399523,-1,0,6,0,0,16.666800,1.718600,2.093200,17.664000,1,186,186
10.416201,-1,0,6,0,0,16.666901,3.695200,2.155400,16.199699,1,186,186
10.432888,-1,0,6,0,0,16.666698,1.766800,2.083100,16.147400,1,186,186
10.449575,-1,0,6,0,0,16.666698,1.565100,2.215300,16.813101,1,186,186
10.466186,-1,0,6,0,0,16.666901,1.961300,2.216300,16.493601,1,186,186
10.482888,-1,0,6,0,0,16.666800,1.764000,1.824000,16.306101,1,186,186
10.499511,-1,0,6,0,0,16.666702,1.378000,1.805500,16.687099,1,186,186
10.516218,-1,0,6,0,0,16.666698,1.593600,2.055100,16.840700,1,186,186
10.532850,-1,0,6,0,0,16.666901,1.742400,2.290300,16.909300,1,186,186
10.549506,-1,0,6,0,0,16.666800,1.714200,1.855500,17.101900,1,186,186
10.566205,-1,0,6,0,0,16.666698,1.611700,1.845800,15.849400,1,186,186
10.582843,-1,0,6,0,0,16.666800,1.396100,2.488400,16.781401,1,186,186
10.599521,-1,0,6,0,0,16.666800,1.446300,2.171700,17.138599,1,186,186
10.616254,-1,0,6,0,0,16.666698,1.649800,2.086000,16.266300,1,186,186
10.632878,-1,0,6,0,0,16.666702,1.552300,2.066100,16.953300,1,186,186
10.649551,-1,0,6,0,0,16.666897,1.645400,2.284400,17.984501,1,186,186
10.666209,-1,0,6,0,0,16.666702,1.526100,2.813100,14.989400,1,186,186
10.683079,-1,0,6,0,0,16.666901,2.227800,2.543600,17.311701,1,186,186
10.699581,-1,0,6,0,0,16.666897,2.560800,2.607700,17.228800,1,186,186
10.716212,-1,0,6,0,0,16.666702,1.938800,2.523000,15.801300,1,186,186
10.732924,-1,0,6,0,0,16.666998,1.804700,2.091700,16.537600,1,186,186
10.749576,-1,0,6,0,0,16.666901,1.578700,2.217100,16.716801,1,186,186
10.766254,-1,0,6,0,0,16.666901,1.635800,2.251200,16.681000,1,186,186
10.782923,-1,0,6,0,0,16.666698,1.665300,2.833500,16.834600,1,186,186
10.799540,-1,0,6,0,0,16.666901,1.845400,2.226800,17.327101,1,186,186
10.816439,-1,0,6,0,0,16.666800,1.603300,2.410600,15.358900,1,186,186
10.832883,-1,0,6,0,0,16.666800,2.349800,2.674300,18.111500,1,186,186
10.849624,-1,0,6,0,0,16.666803,1.678300,3.000200,15.223800,1,186,186
10.866243,-1,0,6,0,0,16.666998,2.055400,4.198900,17.794100,1,186,186
10.882926,-1,0,6,0,0,16.666800,1.810900,2.567500,15.580100,1,186,186
10.899538,-1,0,6,0,0,16.666901,1.796300,2.189500,16.841801,1,186,186
10.916552,-1,0,6,0,0,16.900900,1.492800,2.481000,16.559099,1,186,186
10.933128,-1,0,6,0,0,16.666698,1.849500,3.055100,17.011700,1,186,186
10.949895,-1,0,6,0,0,16.667002,2.336700,2.581200,17.303600,1,186,186
10.966484,-1,0,6,0,0,16.667002,1.928000,2.175400,16.177099,1,186,186
10.983133,-1,0,6,0,0,16.666998,1.775400,2.442000,20.243500,1,186,186
10.999809,-1,0,6,0,0,16.666901,1.841100,2.474900,16.686100,1,186,186
11.016489,-1,0,6,0,0,16.666800,1.667500,2.284000,13.764600,1,186,186
11.033110,-1,0,6,0,0,16.666901,1.465000,2.760300,17.606600,1,186,186
11.049794,-1,0,6,0,0,16.669001,1.819300,3.187400,15.910900,1,186,186
11.066457,-1,0,6,0,0,16.666901,2.136700,2.684400,16.478201,1,186,186
11.083127,-1,0,6,0,0,16.666901,2.316200,2.440700,16.133200,1,186,186
11.099823,-1,0,6,0,0,16.667002,1.927700,2.093700,16.878500,1,186,186
11.116499,-1,0,6,0,0,16.666897,1.587700,4.205800,16.311300,1,186,186
11.133123,-1,0,6,0,0,16.666901,2.016500,2.122200,17.806400,1,186,186
11.149824,-1,0,6,0,0,16.666702,1.642300,2.838300,15.437800,1,186,186
11.166414,-1,0,6,0,0,16.666800,1.842300,1.948600,17.467400,1,186,186
11.183105,-1,0,6,0,0,16.666698,1.608300,2.014200,16.165899,1,186,186
11.199755,-1,0,6,0,0,16.666800,1.879400,2.865500,17.214399,1,186,186
11.216420,-1,0,6,0,0,16.666901,1.725600,2.201900,17.513500,1,186,186
11.233096,-1,0,6,0,0,16.666698,1.691200,1.934400,14.861300,1,186,186
11.249759,-1,0,6,0,0,16.666901,1.798700,2.496100,17.368099,1,186,186
11.266468,-1,0,6,0,0,16.666800,1.621100,2.054200,16.944099,1,186,186
11.283156,-1,0,6,0,0,16.666698,1.376700,1.860100,15.457300,1,186,186
11.299746,-1,0,6,0,0,16.666800,1.456900,1.898800,17.161200,1,186,186
11.316428,-1,0,6,0,0,16.666901,1.373600,3.056100,18.553900,1,186,186
11.333116,-1,0,6,0,0,16.666800,1.377100,3.740400,16.257999,1,186,186
11.349805,-1,0,6,0,0,16.666698,1.720000,1.942700,17.690599,1,186,186
11.366424,-1,0,6,0,0,16.666901,1.838500,2.038400,14.756900,1,186,186
11.383137,-1,0,6,0,0,16.666901,1.526200,2.333200,15.683600,1,186,186
11.399748,-1,0,6,0,0,16.666800,1.520600,1.838600,17.678301,1,186,186
11.416475,-1,0,6,0,0,16.666901,1.583000,1.728400,15.512600,1,186,186
11.433086,-1,0,6,0,0,16.666901,1.811400,2.248500,17.581100,1,186,186
11.449751,-1,0,6,0,0,16.666800,1.582700,2.565300,16.070601,1,186,186
11.466512,-1,0,6,0,0,16.667002,1.635200,2.745800,17.899599,1,186,186
11.483142,-1,0,6,0,0,16.666901,1.779200,1.745500,15.189000,1,186,186
11.499761,-1,0,6,0,0,16.666800,1.723800,2.120900,17.591299,1,186,186
11.516462,-1,0,6,0,0,16.666698,1.409700,2.544800,15.734700,1,186,186
11.533092,-1,0,6,0,0,16.666800,1.816500,2.160100,17.937401,1,186,186
11.549808,-1,0,6,0,0,16.666800,1.638200,2.025300,15.282200,1,186,186
11.566427,-1,0,6,0,0,16.666698,1.493000,2.539600,18.537500,1,186,186
11.583167,-1,0,6,0,0,16.666800,1.549500,2.777400,15.603700,1,186,186
11.599796,-1,0,6,0,0,16.666901,1.684600,2.296900,17.668100,1,186,186
11.616445,-1,0,6,0,0,16.666800,1.655400,2.059700,15.470600,1,186,186
